,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1016,a,0.17,426.223,426.053,-0.004300000000000637,3.1622776601683795,-0.0013597793938726044
1017,space,0.1181,426.365,426.2468,0.02379999999999427,4.47213595499958,0.005321841786448218
1018,u,0.1079,426.7822,426.6743,0.30930000000000746,3.605551275463989,0.08578438534623375
1019,n,0.1116,427.1244,427.0128,0.2306000000000381,2.23606797749979,0.10312745512230734
1020,space,0.1395,427.3774,427.2379,0.11350000000004457,1.4142135623730951,0.08025661966470465
1021,p,0.1379,427.749,427.6111,0.2336999999999989,5.830951894845301,0.040079219347804125
1022,a,0.1624,427.9432,427.7808,0.031799999999975626,9.055385138137417,0.003511722529177428
1023,l,0.0748,428.0525,427.9777,0.034500000000036835,8.0,0.004312500000004604
1024,o,0.1005,428.3166,428.2161,0.163599999999974,1.0,0.163599999999974
1025,m,0.077,428.546,428.469,0.1524000000000001,3.605551275463989,0.04226815495236249
1026,i,0.1074,428.7666,428.6592,0.11320000000000618,2.8284271247461903,0.04002224381516077
1027,n,0.1041,429.0377,428.9336,0.16700000000003,2.8284271247461903,0.05904341622908733
1028,o,0.0947,429.2359,429.1412,0.10350000000005366,3.605551275463989,0.02870573515467049
1029,space,0.117,429.8098,429.6928,0.4568999999999619,5.0,0.09137999999999238
1030,y,0.0902,430.7632,430.673,0.8632000000000062,3.1622776601683795,0.27296780762573647
1031,space,0.0892,430.997,430.9078,0.14460000000002537,3.1622776601683795,0.04572653496604279
1032,y,0.1047,431.3054,431.2007,0.20369999999996935,3.1622776601683795,0.0644155959376202
1033,a,0.165,431.5046,431.3395,0.03409999999996671,5.0990195135927845,0.006687560208205548
1034,space,0.0745,431.6117,431.5371,0.032500000000027285,4.47213595499958,0.0072672209268804175
1035,s,0.1674,431.9419,431.7745,0.16280000000000427,3.605551275463989,0.04515259597273484
1036,e,0.2013,432.0969,431.8956,-0.04629999999997381,1.4142135623730951,-0.03273904396891863
1037,space,0.1009,432.2061,432.1053,0.008399999999994634,3.605551275463989,0.0023297408241444743
1038,l,0.0685,432.4035,432.335,0.12889999999998736,4.47213595499958,0.02882291622996946
1039,o,0.2011,432.8454,432.6443,0.2407999999999788,1.0,0.2407999999999788
1040,space,0.1225,433.1761,433.0536,0.20820000000003347,5.0,0.04164000000000669
1041,h,0.1221,433.8662,433.744,0.5679000000000087,2.23606797749979,0.25397260088443
1042,a,0.1759,434.038,433.8621,-0.004099999999993997,5.0,-0.0008199999999987994
1043,b,0.1351,434.2861,434.151,0.11299999999999955,4.123105625617661,0.027406525629105515
1044,,0.102,434.58,434.478,0.19190000000003238,,
1045,i,0.108,434.8131,434.7051,0.12510000000003174,,
1046,a,0.1583,435.0275,434.8692,0.05609999999995807,7.0710678118654755,0.007933738084907133
1047,space,0.1127,435.0944,434.9817,-0.04579999999998563,4.47213595499958,-0.010241191336945824
1048,p,0.127,435.5947,435.4676,0.3731999999999971,5.830951894845301,0.0640032719751838
1049,r,0.1699,435.82,435.6501,0.0554000000000201,6.0,0.009233333333336683
1050,e,0.2154,435.9917,435.7764,-0.04359999999996944,1.0,-0.04359999999996944
1051,p,0.1788,436.252,436.0732,0.08150000000000546,7.0,0.011642857142857923
1052,a,0.176,436.398,436.222,-0.03000000000002956,9.055385138137417,-0.0033129457822486602
1053,r,0.138,436.6504,436.5124,0.11439999999998918,3.1622776601683795,0.03617645643232283
1054,a,0.1585,436.8126,436.6541,0.003700000000037562,3.1622776601683795,0.0011700427342741784
1055,d,0.1273,437.054,436.9267,0.11410000000000764,2.0,0.05705000000000382
1056,o,0.1151,437.1958,437.0807,0.026700000000005275,6.082762530298219,0.004389452961053907
1057,space,0.129,438.666,438.537,1.341199999999958,5.0,0.2682399999999916
1058,a,0.1874,439.3757,439.1883,0.5223000000000297,4.47213595499958,0.11678983046482067
1059,l,0.1347,439.4425,439.3078,-0.06790000000000873,8.0,-0.008487500000001091
1060,space,0.1175,439.6757,439.5582,0.11570000000000391,4.47213595499958,0.02587130649967344
1061,c,0.1756,439.9674,439.7918,0.11610000000001719,2.23606797749979,0.0519214984375528
1062,a,0.1839,440.1645,439.9807,0.013300000000015189,2.23606797749979,0.0059479408201562325
1063,p,0.1427,440.9423,440.7996,0.6351000000000226,9.055385138137417,0.07013506221013753
1064,e,0.1973,441.1143,440.9169,-0.02539999999999054,7.0,-0.003628571428570077
1065,l,0.0803,442.1289,442.0486,0.9343000000000075,6.082762530298219,0.15359797383939655
1066,l,0.0799,442.3011,442.2212,0.09230000000002292,0.0,inf
1067,,0.1188,442.8578,442.739,0.43789999999995644,,
1068,a,0.1577,443.0458,442.888,0.030199999999979354,,
1069,n,0.0967,443.249,443.1524,0.10660000000001446,5.0990195135927845,0.020905980005733255
1070,,0.0674,445.7373,445.6699,2.4208999999999605,,
1071,,0.0624,446.8629,446.8005,1.0631999999999948,,
1072,,0.0752,447.3212,447.246,0.38309999999995625,,
1073,,0.0781,448.9197,448.8415,1.5203000000000202,,
1074,,0.4387,453.2029,452.7642,3.844500000000039,,
1075,e,1440577913.569,453.2294,-1440577460.3396,-1440577913.5425,,
1076,n,0.0737,453.7662,453.6924,0.4630000000000223,3.605551275463989,0.12841309542614673
1077,t,0.1441,454.3219,454.1778,0.41159999999996444,2.23606797749979,0.1840731159077668
1078,o,0.1216,454.4358,454.3143,-0.00760000000002492,4.0,-0.00190000000000623
1079,n,0.0791,454.6922,454.6131,0.17730000000000246,3.605551275463989,0.04917417239536725
1080,c,0.1352,454.948,454.8128,0.12059999999996762,3.0,0.04019999999998921
1081,e,0.1494,455.2705,455.1211,0.17310000000003356,2.0,0.08655000000001678
1082,s,0.1454,455.4423,455.2968,0.026299999999991996,1.4142135623730951,0.01859690834520054
1083,space,0.1184,457.1072,456.9888,1.5465000000000373,3.605551275463989,0.4289219267311688
1084,e,0.17,457.4472,457.2772,0.17000000000001592,3.605551275463989,0.04714951667914889
1085,l,0.2377,457.6601,457.4223,-0.024900000000002365,6.082762530298219,-0.004093534783903786
1086,space,0.1546,457.8583,457.7037,0.043600000000026284,4.47213595499958,0.00974925638190496
1087,c,0.1772,458.1779,458.0007,0.14240000000000919,2.23606797749979,0.06368321599919811
1088,a,0.1544,458.3477,458.1933,0.015399999999999636,2.23606797749979,0.006887089370699189
1089,m,0.1109,458.5183,458.4074,0.059700000000020736,5.0990195135927845,0.011708133267753655
1090,i,0.1232,458.804,458.6809,0.16259999999999764,2.8284271247461903,0.057487781310465474
1091,n,0.1123,459.1353,459.023,0.21900000000005093,2.8284271247461903,0.07742819253994496
1092,a,0.1779,459.3351,459.1572,0.021900000000016462,5.0990195135927845,0.004294943359529459
1093,n,0.105,459.4707,459.3658,0.03069999999996753,5.0990195135927845,0.006020765348735882
1094,t,0.1568,459.9621,459.8052,0.33449999999999136,2.23606797749979,0.14959294769473205
1095,e,0.2669,460.2133,459.9463,-0.015800000000012915,2.0,-0.007900000000006457
1096,space,0.1276,460.3011,460.1735,-0.039800000000013824,3.605551275463989,-0.011038533904885895
1097,r,0.1501,461.8604,461.7103,1.4091999999999985,3.1622776601683795,0.4456281678709275
1098,o,0.1164,461.9721,461.8557,-0.004700000000013915,5.0,-0.000940000000002783
1099,g,0.1352,462.5638,462.4286,0.45650000000000546,4.123105625617661,0.11071751282908733
1100,,0.1468,463.0995,462.9527,0.38889999999997826,,
1101,o,0.1227,463.3506,463.2279,0.12839999999999918,,
1102,space,0.1245,463.5634,463.4389,0.08830000000000382,5.0,0.017660000000000765
1103,a,0.183,464.1949,464.0119,0.4485000000000241,4.47213595499958,0.10028764879087096
1104,l,0.17,464.2609,464.0909,-0.10400000000004184,8.0,-0.01300000000000523
1105,space,0.1301,464.4437,464.3136,0.052700000000015734,4.47213595499958,0.01178407824142741
1106,c,0.1966,464.8239,464.6273,0.18360000000001264,2.23606797749979,0.08210841613379792
1107,a,0.1901,465.01,464.8199,-0.003999999999962256,2.23606797749979,-0.001788854381982952
1108,p,0.1356,465.2562,465.1206,0.11060000000003356,9.055385138137417,0.012213726783881733
1109,e,0.1759,465.4013,465.2254,-0.030799999999999272,7.0,-0.004399999999999896
1110,l,0.1127,465.731,465.6182,0.21690000000000964,6.082762530298219,0.035658140346533584
1111,l,0.1062,465.9278,465.8216,0.0905999999999949,0.0,inf
1112,,0.1113,466.4229,466.3116,0.3838000000000079,,
1113,a,0.1715,466.7013,466.5298,0.106899999999996,,
1114,n,0.0958,466.7757,466.6798,-0.021500000000003183,5.0990195135927845,-0.0042164969054715815
1115,space,0.124,471.5468,471.4228,4.647100000000023,1.4142135623730951,3.2859959228520212
1116,q,0.1727,472.016,471.8434,0.29659999999995534,5.0,0.05931999999999107
1117,u,0.1347,472.0335,471.8988,-0.11720000000002528,6.0,-0.01953333333333755
1118,e,0.1431,472.2994,472.1563,0.12279999999998381,4.0,0.030699999999995953
1119,space,0.1148,472.3889,472.2741,-0.025300000000015643,3.605551275463989,-0.007016957482253487
1120,c,0.1709,472.7952,472.6244,0.23550000000000182,2.23606797749979,0.1053188017402409
1121,o,0.152,472.7993,472.6473,-0.14790000000004966,6.324555320336759,-0.023385043296953015
1122,m,0.1779,473.1889,473.0109,0.2115999999999758,3.605551275463989,0.05868728076062253
1123,p,0.2034,473.5743,473.3709,0.18200000000001637,4.47213595499958,0.04069643719049983
1124,a,0.1871,473.7251,473.538,-0.0362999999999829,9.055385138137417,-0.004008664396515041
1125,r,0.1199,474.0136,473.8937,0.16860000000002628,3.1622776601683795,0.05331600135044719
1126,t,0.1567,474.3145,474.1578,0.1442000000000121,1.0,0.1442000000000121
1127,i,0.117,474.4108,474.2938,-0.02070000000003347,3.0,-0.006900000000011157
1128,e,0.156,474.6471,474.491,0.08019999999999072,5.0,0.016039999999998146
1129,s,0.1703,474.9692,474.7989,0.15179999999998017,1.4142135623730951,0.10733880938410388
1130,e,0.1875,475.1136,474.9261,-0.043099999999981264,1.4142135623730951,-0.030476302269126947
1131,space,0.077,475.1621,475.0851,-0.028500000000008185,3.605551275463989,-0.007904477796211786
1132,c,0.1916,475.5629,475.3713,0.20920000000000982,2.23606797749979,0.0935570841785956
1133,o,0.1408,475.6694,475.5286,-0.034300000000030195,6.324555320336759,-0.005423306187193545
1134,n,0.1934,475.9961,475.8027,0.13330000000001974,3.605551275463989,0.036970768078416996
1135,space,0.0463,476.1327,476.0863,0.09019999999998163,1.4142135623730951,0.06378103166301359
1136,,0.1364,476.5154,476.379,0.24630000000001928,,
1137,e,0.1114,476.6633,476.552,0.03660000000002128,,
1138,l,0.1033,476.9317,476.8284,0.16509999999999536,6.082762530298219,0.02714227280411373
1139,space,0.1228,478.6989,478.5761,1.6444000000000187,4.47213595499958,0.36769901822006956
1140,l,0.1298,479.2274,479.0976,0.39870000000001937,4.47213595499958,0.08915203026292094
1141,a,0.2147,479.452,479.2373,0.009900000000016007,8.0,0.0012375000000020009
1142,space,0.1262,479.5622,479.436,-0.016000000000019554,4.47213595499958,-0.0035777087640040356
1143,c,0.1605,479.9505,479.79,0.227800000000002,2.23606797749979,0.10187525705489131
1144,o,0.1218,479.9907,479.8689,-0.08159999999998035,6.324555320336759,-0.012902092853483881
1145,m,0.1104,480.3074,480.197,0.20629999999999882,3.605551275463989,0.057217325240632055
1146,i,0.1038,480.5405,480.4367,0.12930000000000064,2.8284271247461903,0.04571445340371052
1147,d,0.1719,480.853,480.6812,0.14069999999998117,5.0990195135927845,0.027593540213938804
1148,a,0.1715,481.0069,480.8354,-0.017600000000015825,2.0,-0.008800000000007913
1149,space,0.091,481.051,480.96,-0.046899999999993724,4.47213595499958,-0.01048715881447261
1150,y,0.1104,481.3882,481.2778,0.22680000000002565,3.1622776601683795,0.07172045733262696
1151,space,0.114,481.6198,481.5058,0.11760000000003856,3.1622776601683795,0.037188385283592335
1152,q,0.1829,481.8406,481.6577,0.03789999999997917,5.0,0.007579999999995835
1153,u,0.1312,481.9341,481.8029,-0.03769999999997253,6.0,-0.0062833333333287555
1154,e,0.1817,482.0708,481.8891,-0.045000000000015916,4.0,-0.011250000000003979
1155,space,0.1276,482.2067,482.0791,0.008299999999962893,3.605551275463989,0.0023020058143244093
1156,p,0.1423,482.551,482.4087,0.20199999999999818,5.830951894845301,0.03464271419878647
1157,a,0.1653,482.6825,482.5172,-0.033799999999985175,9.055385138137417,-0.0037325855813281758
1158,g,0.1475,483.0281,482.8806,0.19810000000001082,4.0,0.049525000000002706
1159,a,0.2579,483.2618,483.004,-0.024099999999975807,4.0,-0.006024999999993952
1160,r,0.1618,483.4299,483.2681,0.006300000000010186,3.1622776601683795,0.0019922349259093
1161,,0.0912,483.8256,483.7344,0.30450000000001864,,
1162,i,0.0871,484.0564,483.9693,0.14369999999996708,,
1163,a,0.1753,484.3167,484.1415,0.08510000000001128,7.0710678118654755,0.012034957415796634
1164,n,0.1074,484.4898,484.3824,0.06569999999999254,5.0990195135927845,0.01288483007857723
1165,space,0.1139,484.7312,484.6173,0.12749999999999773,1.4142135623730951,0.0901561146012832
1166,a,0.1671,485.075,484.9078,0.17660000000000764,4.47213595499958,0.039488960482647995
1167,space,0.1055,485.149,485.0434,-0.031599999999968986,4.47213595499958,-0.0070659748088924
1168,m,0.0693,485.3907,485.3213,0.172300000000007,1.4142135623730951,0.12183449839844708
1169,e,0.1324,485.487,485.3546,-0.03609999999997626,3.605551275463989,-0.010012338541858802
1170,d,0.1493,485.8593,485.71,0.22299999999995634,1.0,0.22299999999995634
1171,i,0.1012,486.0116,485.9105,0.05119999999999436,5.0990195135927845,0.010041146119073916
1172,a,0.2126,486.2489,486.0363,0.024699999999995725,7.0710678118654755,0.00349310749906094
1173,s,0.1266,486.3413,486.2147,-0.034199999999998454,1.0,-0.034199999999998454
1174,,0.0827,489.7147,489.632,3.2907000000000153,,
1175,p,0.0752,494.216,494.1408,4.4261000000000195,,
1176,e,0.238,494.5689,494.3309,0.11489999999997735,7.0,0.016414285714282478
1177,r,0.1545,494.6707,494.5162,-0.05269999999995889,1.0,-0.05269999999995889
1178,o,0.1136,494.8201,494.7064,0.035699999999962984,5.0,0.007139999999992597
1179,space,0.0932,495.0491,494.9558,0.13569999999998572,5.0,0.027139999999997146
1180,e,0.1623,496.15,495.9877,0.9386000000000081,3.605551275463989,0.2603208020885023
1181,l,0.1318,496.2421,496.1103,-0.03969999999998208,6.082762530298219,-0.00652663979601974
1182,space,0.0994,496.4394,496.34,0.09789999999998145,4.47213595499958,0.02189110549971879
1183,c,0.1364,496.792,496.6555,0.21610000000003993,2.23606797749979,0.09664285798755876
1184,a,0.1862,496.9905,496.8043,0.012300000000038835,2.23606797749979,0.00550072722466685
1185,p,0.099,497.366,497.267,0.27649999999999864,9.055385138137417,0.030534316959694916
1186,e,0.1474,497.5006,497.3532,-0.012799999999970169,7.0,-0.001828571428567167
1187,l,0.0593,497.9401,497.8809,0.380299999999977,6.082762530298219,0.0625209348722236
1188,l,0.0776,498.0983,498.0207,0.080600000000004,0.0,inf
1189,,0.0922,498.3692,498.277,0.1786999999999921,,
1190,e,0.0461,498.5453,498.4992,0.12999999999999545,,
1191,,0.0768,499.1079,499.0311,0.48579999999998336,,
1192,a,0.1493,499.3774,499.2281,0.12020000000001119,,
1193,n,0.0965,499.6499,499.5533,0.17589999999995598,5.0990195135927845,0.03449682817079794
1194,space,0.1136,499.868,499.7543,0.10439999999999827,1.4142135623730951,0.07382194795587434
1195,s,0.1951,500.1472,499.952,0.08400000000000318,3.605551275463989,0.023297408241460506
1196,e,0.2205,500.3139,500.0934,-0.05380000000002383,1.4142135623730951,-0.038042344827853104
1197,space,0.1142,500.3752,500.261,-0.05289999999996553,3.605551275463989,-0.01467182019014775
1198,n,0.088,500.8823,500.7943,0.41910000000001446,1.4142135623730951,0.29634845199529225
1199,e,0.1801,501.0319,500.8518,-0.03049999999996089,3.605551275463989,-0.008459177992423898
1200,g,0.1267,501.2942,501.1675,0.13560000000001082,2.23606797749979,0.060642163549799136
1201,,0.0938,501.7151,501.6213,0.3271000000000299,,
1202,o,0.0833,501.9769,501.8936,0.17849999999998545,,
1203,space,0.1123,503.1755,503.0633,1.086400000000026,5.0,0.2172800000000052
1204,y,0.0537,503.7331,503.6793,0.5038000000000125,3.1622776601683795,0.1593155485192869
1205,space,0.1039,503.9887,503.8848,0.15170000000000528,3.1622776601683795,0.04797175210475598
1206,c,0.1755,504.2389,504.0634,0.0747000000000071,2.23606797749979,0.03340685558385003
1207,o,0.1052,504.2962,504.191,-0.04790000000002692,6.324555320336759,-0.0075736549961075246
1208,n,0.1028,504.5635,504.4607,0.16449999999997544,3.605551275463989,0.045624091139518284
1209,t,0.1517,505.0825,504.9307,0.3672000000000253,2.23606797749979,0.16421683226759584
1210,i,0.0992,505.1564,505.0572,-0.0252999999999588,3.0,-0.0084333333333196
1211,n,0.1,505.4375,505.3375,0.18109999999995807,2.8284271247461903,0.06402851903642705
1212,u,0.0819,505.7487,505.6668,0.22930000000002337,2.23606797749979,0.10254607744815081
1213,,0.1095,508.5471,508.4376,2.6888999999999896,,
1214,o,0.069,508.8923,508.8234,0.276299999999992,,
1215,space,0.107,509.2552,509.1482,0.2558999999999969,5.0,0.05117999999999938
1216,c,0.178,509.8685,509.6905,0.4352999999999838,2.23606797749979,0.19467207812112444
1217,o,0.1088,509.8725,509.7637,-0.10480000000001155,6.324555320336759,-0.016570334939284132
1218,m,0.0958,510.1125,510.0167,0.1442000000000121,3.605551275463989,0.03999388414784238
1219,i,0.1029,510.3248,510.222,0.10949999999996862,2.8284271247461903,0.03871409626995238
1220,e,0.1796,510.4803,510.3006,-0.02420000000000755,5.0,-0.00484000000000151
1221,n,0.0867,510.6204,510.5336,0.05329999999997881,3.605551275463989,0.01478276022939648
1222,d,0.1724,511.7559,511.5835,0.9630999999999972,3.1622776601683795,0.3045589614508157
1223,o,0.0868,511.8522,511.7654,0.009500000000002728,6.082762530298219,0.001561790379401343
1224,,0.0752,513.7933,513.7181,1.8659000000000674,,
1225,,0.0884,514.5235,514.4351,0.6417999999999893,,
1226,,0.3205,517.3278,517.0073,2.483799999999974,,
1227,e,1440577977.7241,517.3845,-1440577460.3396,-1440577977.6674001,,
1228,l,0.1009,517.837,517.7362,0.35170000000005075,6.082762530298219,0.05781912383530251
1229,space,0.1006,518.0959,517.9953,0.15830000000005384,4.47213595499958,0.03539695608383371
1230,c,0.1766,518.6659,518.4892,0.3932999999999538,2.23606797749979,0.1758891071101128
1231,a,0.2021,518.8461,518.644,-0.02189999999995962,2.23606797749979,-0.00979397774143102
1232,m,0.114,518.9379,518.8239,-0.022199999999998,5.0990195135927845,-0.0043537782000672934
1233,i,0.0959,519.212,519.1161,0.17819999999994707,2.8284271247461903,0.06300321420370267
1234,n,0.1093,519.5121,519.4028,0.19079999999996744,2.8284271247461903,0.06745798692518512
1235,a,0.1635,519.688,519.5245,0.01239999999995689,5.0990195135927845,0.0024318400757050275
1236,n,0.0838,519.8246,519.7408,0.052800000000047476,5.0990195135927845,0.010354931935305428
1237,t,0.1356,520.1679,520.0324,0.2078000000000202,2.23606797749979,0.09293098514490028
1238,e,0.2218,520.3952,520.1734,0.005499999999983629,2.0,0.0027499999999918145
1239,space,0.0867,520.4581,520.3714,-0.023800000000051114,3.605551275463989,-0.006600932335094403
1240,s,0.1433,520.903,520.7597,0.30160000000000764,3.605551275463989,0.08364878959076667
1241,,0.1108,521.187,521.0762,0.17319999999995161,,
1242,o,0.0916,521.6083,521.5167,0.32970000000000255,,
1243,l,0.0734,521.8787,521.8052,0.19690000000002783,1.0,0.19690000000002783
1244,o,0.1027,522.1048,522.0021,0.12340000000006057,1.0,0.12340000000006057
1245,space,0.1045,522.329,522.2244,0.11959999999999127,5.0,0.023919999999998255
1246,t,0.1703,522.6452,522.475,0.14600000000007185,3.0,0.04866666666669062
1247,o,0.0997,522.6797,522.58,-0.06520000000000437,4.0,-0.01630000000000109
1248,m,0.1002,522.9475,522.8472,0.1675000000000182,3.605551275463989,0.04645614143386799
1249,,0.0884,523.4731,523.3847,0.4371999999999616,,
1250,o,0.0823,523.7552,523.6729,0.199799999999982,,
1251,space,0.0589,524.0031,523.9443,0.18910000000005311,5.0,0.03782000000001062
1252,p,0.1094,524.323,524.2136,0.21050000000002456,5.830951894845301,0.03610045217250232
1253,a,0.1557,524.5174,524.3617,0.03870000000006257,9.055385138137417,0.004273700059103471
1254,n,0.0874,524.667,524.5796,0.062200000000075306,5.0990195135927845,0.012198423605609816
1255,space,0.1101,524.9037,524.7935,0.12649999999996453,1.4142135623730951,0.08944900782007317
1256,u,0.087,525.2217,525.1347,0.23099999999999454,3.605551275463989,0.06406787266401245
1257,,0.0832,525.8486,525.7654,0.5436999999999443,,
1258,y,0.0868,526.226,526.1391,0.2904999999999518,,
1259,space,0.0954,526.4853,526.3899,0.16390000000001237,3.1622776601683795,0.051829730850163645
1260,v,0.1926,527.1483,526.9557,0.4703999999999269,1.4142135623730951,0.33262302987010023
1261,i,0.0761,527.1688,527.0927,-0.05559999999991305,4.47213595499958,-0.012432537954879388
1262,n,0.072,527.4871,527.4151,0.24630000000001928,2.8284271247461903,0.08708020010313014
1263,o,0.0781,527.8861,527.808,0.3208999999999378,3.605551275463989,0.08900164648432077
1264,,0.074,534.8382,534.7642,6.878099999999904,,
1265,space,0.0831,535.1859,535.1028,0.2645999999999731,,
1266,,0.229,536.0365,535.8074,0.6215000000000828,,
1267,c,1440577996.5152,536.1757,-1440577460.3396,-1440577996.3761,,
1268,u,0.1031,536.4953,536.3921,0.21640000000002146,4.47213595499958,0.04838851103310025
1269,a,0.178,536.7147,536.5367,0.04139999999995325,6.082762530298219,0.006806118074434107
1270,n,0.1054,536.7995,536.6941,-0.020599999999944885,5.0990195135927845,-0.004039992383835783
1271,d,0.166,537.0627,536.8966,0.09710000000006858,3.1622776601683795,0.030705716080256646
1272,o,0.1404,537.1643,537.0239,-0.038799999999923784,6.082762530298219,-0.006378680707435334
1273,space,0.0968,537.3597,537.2629,0.09859999999991942,5.0,0.019719999999983882
1274,e,0.1613,537.5856,537.4242,0.0645000000000664,3.605551275463989,0.017889081328282055
1275,l,0.1658,537.7123,537.5464,-0.03920000000005075,6.082762530298219,-0.006444440302378349
1276,space,0.1025,537.8935,537.791,0.0787000000000262,4.47213595499958,0.0175978549829292
1277,c,0.1785,538.2045,538.026,0.13249999999993634,2.23606797749979,0.05925580140371595
1278,a,0.1788,538.3794,538.2006,-0.0039000000000442014,2.23606797749979,-0.0017441330224696034
1279,p,0.1818,538.5822,538.4004,0.020999999999958163,9.055385138137417,0.002319062047567157
1280,e,0.1732,538.7446,538.5714,-0.010799999999903775,7.0,-0.0015428571428433965
1281,l,0.0905,538.9229,538.8324,0.08780000000001564,6.082762530298219,0.014434231085412943
1282,l,0.0999,539.1299,539.03,0.1070999999999458,0.0,inf
1283,,0.1372,539.5424,539.4052,0.27530000000001564,,
1284,a,0.1575,539.7391,539.5816,0.03919999999993706,,
1285,n,0.0979,539.9302,539.8323,0.09320000000002437,5.0990195135927845,0.018278023794883535
1286,space,0.1171,540.1703,540.0532,0.1229999999999336,1.4142135623730951,0.0869741340858984
1287,t,0.148,540.5243,540.3763,0.20600000000001728,3.0,0.06866666666667243
1288,e,0.1706,540.9873,540.8167,0.2923999999999296,2.0,0.1461999999999648
1289,r,0.1781,541.1151,540.937,-0.050299999999992906,1.0,-0.050299999999992906
1290,m,0.1096,541.3384,541.2288,0.11369999999999436,2.8284271247461903,0.04019902051045323
1291,i,0.0896,541.569,541.4794,0.1410000000000764,2.8284271247461903,0.04985102807367861
1292,n,0.1119,541.8302,541.7182,0.1492000000000644,2.8284271247461903,0.05275016587653921
1293,,0.1196,542.234,542.1144,0.2842000000000553,,
1294,o,0.1062,542.4944,542.3882,0.15419999999994616,,
1295,space,0.123,542.7225,542.5995,0.10509999999999309,5.0,0.021019999999998616
1296,d,0.1556,543.0182,542.8626,0.14010000000007494,2.8284271247461903,0.04953283002214415
1297,e,0.1534,543.2644,543.111,0.0928000000000111,1.0,0.0928000000000111
1298,space,0.0913,543.3519,543.2605,-0.0039000000000442014,3.605551275463989,-0.0010816653826514562
1299,c,0.1722,543.6856,543.5133,0.1613999999999578,2.23606797749979,0.07218027431367434
1300,o,0.1243,543.7606,543.6363,-0.04930000000001655,6.324555320336759,-0.0077950144323176715
1301,m,0.1049,544.0079,543.903,0.14240000000006603,3.605551275463989,0.03949465397125463
1302,e,0.2342,544.233,543.9988,-0.00909999999998945,3.605551275463989,-0.0025238858928218664
1303,r,0.1697,544.3724,544.2027,-0.03029999999989741,1.0,-0.03029999999989741
1304,space,0.1056,547.8093,547.7037,3.3313000000000557,3.1622776601683795,1.0534495569319098
1305,l,0.1149,548.165,548.05,0.24069999999994707,4.47213595499958,0.0538221562184081
1306,e,0.1631,548.2869,548.1237,-0.041299999999978354,6.082762530298219,-0.006789678175707698
1307,space,0.0832,548.4724,548.3892,0.10230000000001382,3.605551275463989,0.028372915036924306
1308,i,0.1262,549.3083,549.1821,0.709699999999998,4.242640687119285,0.16727789420269715
1309,d,0.2454,549.3232,549.0777,-0.23059999999998126,5.0990195135927845,-0.04522438076286157
1310,j,0.2006,549.7684,549.5677,0.24449999999990268,4.0,0.06112499999997567
1311,o,0.0915,550.5758,550.4842,0.7157999999999447,2.23606797749979,0.3201154916588452
1312,,413.3807,552.0667,138.686,-411.8897999999999,,
1313,,0.5195,552.231,551.7115,-0.355199999999968,,
1314,space,0.145,554.1142,553.9691,1.7381000000000313,,
1315,,0.0797,555.1819,555.1022,0.9880000000000564,,
1316,,0.0875,555.6354,555.5478,0.36590000000001055,,
1317,,0.6953,558.5712,557.8759,2.2404999999999973,,
1318,h,1440578018.9173,558.5777,-1440577460.3396,-1440578018.9108,,
1319,a,0.145,559.129,558.984,0.40629999999998745,5.0,0.08125999999999749
1320,b,0.1588,559.3972,559.2383,0.10929999999996198,4.123105625617661,0.026509143816461973
1321,,0.1087,559.9282,559.8195,0.42229999999995016,,
1322,e,0.1541,560.1354,559.9812,0.05299999999999727,,
1323,i,0.1139,560.3718,560.2579,0.12249999999994543,5.0,0.024499999999989086
1324,s,0.1485,560.5163,560.3678,-0.004000000000019099,6.082762530298219,-0.0006575959492245691
1325,space,0.1006,560.6724,560.5718,0.05550000000005184,3.605551275463989,0.015392930445264488
1326,d,0.1244,560.8513,560.727,0.0545999999999367,2.8284271247461903,0.019304015126370366
1327,e,0.1433,561.0793,560.936,0.084699999999998,1.0,0.084699999999998
1328,space,0.1099,561.1687,561.0588,-0.020499999999969987,3.605551275463989,-0.005685677011300274
1329,s,0.2368,561.978,561.7411,0.572400000000016,3.605551275463989,0.15875519615966502
1330,,0.1183,562.116,561.9977,0.019700000000057116,,
1331,b,0.1065,562.6352,562.5286,0.41259999999999764,,
1332,e,0.2151,562.99,562.7748,0.13959999999997308,2.8284271247461903,0.0493560533268115
1333,r,0.1672,563.074,562.9068,-0.08320000000003347,1.0,-0.08320000000003347
1334,,0.0754,564.1152,564.0398,0.9658000000000584,,
1335,,0.0807,564.3032,564.2224,0.10720000000003438,,
1336,,0.0891,564.6483,564.5592,0.2560000000000855,,
1337,a,0.1546,565.2557,565.101,0.45270000000004984,,
1338,,0.0934,567.6919,567.5985,2.3427999999998974,,
1339,a,0.1672,568.3348,568.1676,0.4756999999999607,,
1340,,0.1399,569.0703,568.9304,0.5955999999999904,,
1341,,0.1327,569.4157,569.2829,0.21260000000006585,,
1342,a,0.1435,570.0795,569.936,0.5203000000000202,,
1343,b,0.127,570.4503,570.3233,0.2437999999999647,4.123105625617661,0.05913018538384942
1344,e,0.1939,570.7814,570.5875,0.1372000000000071,2.8284271247461903,0.048507525189399665
1345,r,0.1568,570.8815,570.7247,-0.05669999999997799,1.0,-0.05669999999997799
