,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
989,c,0.1126,518.0002,517.8876,0.22230000000001837,2.0,0.11115000000000919
990,a,0.1253,518.2444,518.1191,0.1189000000000533,2.23606797749979,0.05317369650496883
991,r,0.1098,518.4759,518.3662,0.12180000000000746,3.1622776601683795,0.03851654190085322
992,i,0.0997,518.7104,518.6107,0.13479999999992742,4.0,0.033699999999981856
993,o,0.1311,518.8788,518.7477,0.037299999999959255,1.0,0.037299999999959255
994,space,0.1354,520.0256,519.8902,1.0114000000000942,5.0,0.20228000000001883
995,o,0.0828,520.7236,520.6408,0.6151999999999589,5.0,0.12303999999999178
996,t,0.1054,521.2631,521.1578,0.4341999999999189,4.0,0.10854999999997972
997,r,0.148,521.5224,521.3744,0.11130000000002838,1.0,0.11130000000002838
998,o,0.0916,521.6411,521.5494,0.027000000000043656,5.0,0.005400000000008731
999,space,0.1274,521.8392,521.7119,0.07079999999996289,5.0,0.014159999999992578
1000,p,0.0953,522.1094,522.0141,0.17489999999997963,5.830951894845301,0.0299951025414213
1001,a,0.0881,522.2756,522.1875,0.07809999999994943,9.055385138137417,0.008624702186439931
1002,s,0.1581,522.53,522.3719,0.09629999999992833,1.0,0.09629999999992833
1003,t,0.1581,522.8096,522.6516,0.12160000000005766,3.1622776601683795,0.03845329634766573
1004,o,0.097,522.9928,522.8959,0.08629999999993743,4.0,0.021574999999984357
1005,r,0.1604,523.3155,523.1551,0.16229999999995925,5.0,0.03245999999999185
1006,space,0.1348,524.4186,524.2838,0.9682999999999993,3.1622776601683795,0.3062033458341039
1007,o,0.1123,525.1848,525.0725,0.6539000000000215,5.0,0.13078000000000428
1008,t,0.1336,525.5049,525.3713,0.18650000000002365,4.0,0.04662500000000591
1009,r,0.1613,525.765,525.6037,0.0987999999999829,1.0,0.0987999999999829
1010,o,0.0901,525.8524,525.7623,-0.0027000000000043656,5.0,-0.0005400000000008731
1011,space,0.1257,526.0415,525.9158,0.06340000000000146,5.0,0.012680000000000292
1012,j,0.0761,526.6851,526.609,0.5674999999999955,2.8284271247461903,0.20064154916168123
1013,a,0.1683,526.917,526.7488,0.06369999999992615,6.0,0.010616666666654359
1014,r,0.1317,527.0763,526.9446,0.02760000000000673,3.1622776601683795,0.008727886342066855
1015,d,0.1436,527.3857,527.2421,0.16580000000010386,1.4142135623730951,0.11723830432080301
1016,i,0.075,527.728,527.6529,0.26720000000000255,5.0990195135927845,0.052402231308923276
1017,n,0.1004,528.0881,527.9877,0.2597000000000662,2.8284271247461903,0.0918178155370966
1018,e,0.1444,528.2652,528.1209,0.03279999999995198,3.605551275463989,0.00909708321808044
1019,r,0.1358,528.4632,528.3274,0.06219999999996162,1.0,0.06219999999996162
1020,o,0.0773,528.7803,528.703,0.2397999999999456,5.0,0.04795999999998912
1021,space,0.161,530.3023,530.1413,1.36099999999999,5.0,0.272199999999998
1022,o,0.0818,531.7426,531.6608,1.3585000000000491,5.0,0.2717000000000098
1023,t,0.1366,532.2827,532.146,0.4033999999999196,4.0,0.1008499999999799
1024,r,0.1834,532.5775,532.3941,0.11140000000000327,1.0,0.11140000000000327
1025,o,0.0776,532.7734,532.6958,0.11829999999997654,5.0,0.023659999999995306
1026,space,0.1005,532.9914,532.8908,0.11739999999997508,5.0,0.023479999999995015
1027,h,0.0799,533.6137,533.5338,0.5424000000000433,2.23606797749979,0.24256865419919654
1028,o,0.1014,533.8541,533.7526,0.1389000000000351,3.1622776601683795,0.04392403669974989
1029,r,0.127,534.121,533.994,0.13990000000001146,5.0,0.02798000000000229
1030,t,0.12,534.3974,534.2774,0.15639999999996235,1.0,0.15639999999996235
1031,e,0.121,534.5784,534.4574,0.06000000000005912,2.0,0.03000000000002956
1032,l,0.1004,534.8578,534.7573,0.17889999999999873,6.082762530298219,0.02941097882892821
1033,a,0.1404,535.041,534.9006,0.04280000000005657,8.0,0.005350000000007071
1034,d,0.1276,535.3283,535.2007,0.1596999999999298,2.0,0.0798499999999649
1035,o,0.0923,535.9766,535.8843,0.55600000000004,6.082762530298219,0.09140583694178524
1036,,0.0552,538.8634,538.8082,2.831600000000094,,
1037,,0.0694,539.0714,539.002,0.13859999999999673,,
1038,n,0.0727,540.2409,540.1683,1.096900000000005,,
1039,o,0.0621,540.53,540.4679,0.22699999999997544,3.605551275463989,0.0629584722715567
1040,space,0.1208,542.2036,542.0827,1.5527000000000726,5.0,0.3105400000000145
1041,o,0.0647,543.0356,542.9709,0.7672999999999774,5.0,0.1534599999999955
1042,t,0.0957,543.5855,543.4898,0.4541999999999007,4.0,0.11354999999997517
1043,r,0.1555,543.842,543.6865,0.10099999999999909,1.0,0.10099999999999909
1044,o,0.065,543.9682,543.9032,0.061199999999985266,5.0,0.012239999999997054
1045,space,0.1273,544.2105,544.0832,0.1150000000000091,5.0,0.023000000000001818
1046,m,0.0632,545.3239,545.2607,1.050200000000018,1.4142135623730951,0.7426035416021249
1047,a,0.159,545.5431,545.3841,0.06020000000000891,5.0990195135927845,0.011806191335320428
1048,e,0.1482,545.8471,545.6989,0.15579999999999927,2.23606797749979,0.06967587817889312
1049,s,0.1303,546.0446,545.9143,0.06720000000007076,1.4142135623730951,0.047517575695786025
1050,t,0.1727,546.2106,546.038,-0.00659999999993488,3.1622776601683795,-0.0020871032556905376
1051,r,0.1429,546.3915,546.2485,0.037900000000036016,1.0,0.037900000000036016
1052,o,0.0774,546.5782,546.5009,0.10940000000005057,5.0,0.021880000000010114
1053,space,0.1304,546.8852,546.7548,0.17660000000000764,5.0,0.03532000000000153
1054,o,0.0668,548.7942,548.7273,1.8420999999999594,5.0,0.36841999999999187
1055,t,0.0822,549.1673,549.0851,0.2908999999999651,4.0,0.07272499999999127
1056,r,0.1295,549.3982,549.2688,0.10150000000010095,1.0,0.10150000000010095
1057,o,0.0555,549.4769,549.4213,0.023099999999999454,5.0,0.004619999999999891
1058,space,0.0654,549.7114,549.646,0.16909999999995762,5.0,0.033819999999991524
1059,b,0.1299,550.1313,550.0014,0.2899999999999636,1.0,0.2899999999999636
1060,o,0.0749,550.2474,550.1725,0.041200000000003456,4.47213595499958,0.009212600067299907
1061,t,0.1251,550.6458,550.5208,0.27340000000003783,4.0,0.06835000000000946
1062,i,0.0555,550.8295,550.774,0.12819999999999254,3.0,0.04273333333333085
1063,c,0.0961,551.2477,551.1516,0.3220999999999776,5.385164807134504,0.05981246842682426
1064,a,0.2151,551.6081,551.393,0.1453000000000202,2.23606797749979,0.06498013542615291
1065,r,0.1234,552.207,552.0835,0.47539999999992233,3.1622776601683795,0.15033467996438019
1066,i,0.1278,552.4982,552.3705,0.1634999999999991,4.0,0.04087499999999977
1067,o,0.1038,552.6535,552.5497,0.05150000000003274,1.0,0.05150000000003274
1068,space,0.1267,554.427,554.3003,1.6467999999999847,5.0,0.32935999999999693
1069,e,0.1302,555.0416,554.9113,0.484299999999962,3.605551275463989,0.1343206525159287
1070,s,0.1313,555.262,555.1307,0.08910000000003038,1.4142135623730951,0.06300321420374286
1071,space,0.131,555.4184,555.2874,0.025400000000104228,3.605551275463989,0.007044692492089318
1072,d,0.1094,555.6169,555.5075,0.08910000000003038,2.8284271247461903,0.03150160710187143
1073,e,0.1078,555.8415,555.7338,0.1168999999999869,1.0,0.1168999999999869
1074,c,0.1308,556.174,556.0432,0.2016999999999598,2.0,0.1008499999999799
1075,i,0.0653,556.3998,556.3345,0.16050000000007003,5.385164807134504,0.029804101777429832
1076,r,0.1542,556.7206,556.5664,0.16660000000001673,4.0,0.041650000000004184
1077,space,0.1661,556.9638,556.7977,0.07709999999997308,3.1622776601683795,0.02438116075988969
1078,h,0.0519,558.459,558.4071,1.443300000000022,2.23606797749979,0.6454633823850991
1079,a,0.1498,558.6205,558.4707,0.011700000000018917,5.0,0.0023400000000037835
1080,b,0.12,558.9395,558.8195,0.19899999999995543,4.123105625617661,0.048264589382219454
1081,i,0.0499,559.0929,559.043,0.10350000000005366,3.605551275463989,0.02870573515467049
1082,a,0.1536,559.8629,559.7093,0.6163999999999987,7.0710678118654755,0.0871721239846774
1083,space,0.1147,560.8123,560.6976,0.834699999999998,4.47213595499958,0.18664459408190698
1084,u,0.0831,561.0178,560.9347,0.12239999999997053,3.605551275463989,0.03394765200897585
1085,n,0.0954,561.2542,561.1588,0.1410000000000764,2.23606797749979,0.06305711696552824
1086,space,0.1056,561.4101,561.3045,0.050299999999992906,1.4142135623730951,0.03556747109367832
1087,f,0.1008,561.644,561.5432,0.1330999999998994,2.23606797749979,0.059524129560999416
1088,r,0.1212,561.9145,561.7933,0.1493000000000393,1.0,0.1493000000000393
1089,a,0.1317,562.41,562.2783,0.36379999999996926,3.1622776601683795,0.11504366127691591
1090,i,0.0805,562.7653,562.6848,0.27480000000002747,7.0710678118654755,0.038862588694016535
1091,l,0.0668,563.182,563.1152,0.34989999999993415,1.4142135623730951,0.2474166627371264
1092,e,0.1418,563.4132,563.2715,0.08949999999992997,6.082762530298219,0.014713709363817966
1093,space,0.1355,563.6717,563.5362,0.1230000000000473,3.605551275463989,0.03411406206786471
1094,p,0.0756,566.5354,566.4598,2.788099999999986,5.830951894845301,0.47815520523582644
1095,a,0.1696,566.7702,566.6006,0.06520000000000437,9.055385138137417,0.007200135500080476
1096,r,0.1311,566.9616,566.8305,0.06029999999998381,3.1622776601683795,0.019068534290810207
1097,a,0.1309,567.16,567.029,0.06740000000002055,3.1622776601683795,0.021313751429541377
1098,space,0.118,567.2655,567.1475,-0.012499999999931788,4.47213595499958,-0.002795084971859484
1099,c,0.0963,567.5126,567.4163,0.15080000000000382,2.23606797749979,0.06743981020139536
1100,a,0.1042,567.7169,567.6126,0.10000000000002274,2.23606797749979,0.04472135955000596
1101,d,0.1134,567.9407,567.8273,0.11040000000002692,2.0,0.05520000000001346
1102,a,0.1217,568.155,568.0334,0.0927000000000362,2.0,0.0463500000000181
1103,space,0.1398,568.3167,568.1769,0.021900000000073305,4.47213595499958,0.0048969888707409304
1104,c,0.1312,568.5852,568.454,0.137299999999982,2.23606797749979,0.06140242666213617
1105,o,0.0739,568.7547,568.6809,0.09569999999996526,6.324555320336759,0.0151314986039002
1106,s,0.1426,569.0191,568.8765,0.12180000000000746,7.0710678118654755,0.01722512118970535
1107,a,0.159,569.3263,569.1673,0.14819999999997435,1.0,0.14819999999997435
1108,space,0.1357,569.5829,569.4472,0.120900000000006,4.47213595499958,0.027034061847973797
1109,y,0.0905,570.6561,570.5656,0.9827000000000226,3.1622776601683795,0.31075702566475377
1110,space,0.1617,570.8809,570.7191,0.06299999999998818,3.1622776601683795,0.01992234925905705
1111,t,0.1263,571.195,571.0688,0.18790000000001328,3.0,0.06263333333333776
1112,o,0.0969,571.3134,571.2166,0.021599999999921238,4.0,0.0053999999999803094
1113,d,0.1541,571.6561,571.502,0.18859999999995125,6.082762530298219,0.03100564900578237
1114,o,0.0917,571.7589,571.6672,0.011099999999942156,6.082762530298219,0.0018248287590799566
1115,s,0.1467,571.9862,571.8395,0.080600000000004,7.0710678118654755,0.011398561312727712
1116,space,0.1488,572.1676,572.0188,0.03260000000000218,3.605551275463989,0.00904161319847184
1117,l,0.0825,572.9426,572.8601,0.6924999999999955,4.47213595499958,0.1548477074418594
1118,l,0.0729,573.3257,573.2528,0.3102000000000089,0.0,inf
1119,e,0.1311,573.5646,573.4334,0.10770000000002256,6.082762530298219,0.017705770932790688
1120,v,0.1283,573.9047,573.7764,0.2117999999999256,2.23606797749979,0.09471983952685782
1121,a,0.1085,574.112,574.0035,0.0987999999999829,3.1622776601683795,0.03124330328245818
1122,b,0.1214,574.3837,574.2623,0.15030000000001564,4.123105625617661,0.03645310444296464
1123,a,0.1391,574.5803,574.4413,0.057599999999979445,4.123105625617661,0.013970052002087794
1124,n,0.0875,575.8591,575.7715,1.1911999999999807,5.0990195135927845,0.23361354017660105
1125,space,0.1231,576.0739,575.9508,0.09169999999994616,1.4142135623730951,0.06484169183476833
1126,u,0.07,576.3177,576.2476,0.17370000000005348,3.605551275463989,0.04817571204217598
1127,n,0.1063,576.5696,576.4633,0.14560000000005857,2.23606797749979,0.06511429950482006
1128,a,0.184,576.8239,576.6399,0.07029999999997472,5.0990195135927845,0.01378696430020938
1129,space,0.1616,576.9329,576.7712,-0.05269999999995889,4.47213595499958,-0.011784078241414699
1130,v,0.1314,577.9908,577.8594,0.9265000000000327,1.4142135623730951,0.6551344327693593
1131,i,0.0732,578.1992,578.1259,0.1350999999999658,4.47213595499958,0.03020927837601451
1132,d,0.1309,578.592,578.4611,0.2618999999999687,5.0990195135927845,0.051362815792684265
1133,a,0.1597,578.8294,578.6697,0.07770000000004984,2.0,0.03885000000002492
1134,space,0.1155,579.0078,578.8923,0.06290000000001328,4.47213595499958,0.014064867578476645
1135,m,0.0707,579.8017,579.731,0.7232000000000198,1.4142135623730951,0.5113796241541252
1136,o,0.0873,580.2925,580.2052,0.4035000000000082,3.605551275463989,0.11191076458844225
1137,n,0.0976,580.5843,580.4867,0.19420000000002346,3.605551275463989,0.05386138905347626
1138,a,0.1267,580.7643,580.6376,0.05330000000003565,5.0990195135927845,0.010452990002872201
1139,s,0.1518,580.9896,580.8379,0.07359999999994216,1.0,0.07359999999994216
1140,t,0.1401,582.8867,582.7466,1.7569999999999482,3.1622776601683795,0.5556121848915678
1141,i,0.0693,583.0799,583.0106,0.12389999999993506,3.0,0.041299999999978354
1142,c,0.1355,583.4252,583.2897,0.20980000000008658,5.385164807134504,0.03895888194956156
1143,a,0.1836,583.7477,583.5641,0.1389000000000351,2.23606797749979,0.062117968414959854
1144,space,0.1355,583.9339,583.7984,0.050700000000006185,4.47213595499958,0.011336864645925315
1145,e,0.1481,585.5934,585.4453,1.5113999999999805,3.605551275463989,0.4191869382874003
1146,n,0.0957,585.9615,585.8659,0.2725000000000364,3.605551275463989,0.07557790173569756
1147,t,0.095,586.2583,586.1633,0.20180000000004839,2.23606797749979,0.09024770357191314
1148,r,0.1583,586.5205,586.3623,0.10400000000004184,1.0,0.10400000000004184
1149,e,0.1432,586.7417,586.5985,0.07799999999997453,1.0,0.07799999999997453
1150,g,0.1445,588.1757,588.0312,1.2894999999999754,2.23606797749979,0.5766819313971847
1151,a,0.1793,588.4377,588.2584,0.08270000000004529,4.0,0.020675000000011323
1152,d,0.1533,588.6997,588.5463,0.10860000000002401,2.0,0.054300000000012005
1153,a,0.1359,588.9411,588.8052,0.10550000000000637,2.0,0.05275000000000318
1154,space,0.136,589.1302,588.9942,0.05309999999997217,4.47213595499958,0.01187352096051766
1155,a,0.1344,589.7828,589.6485,0.5183000000000675,4.47213595499958,0.11589540327382919
1156,l,0.0784,589.8933,589.8149,0.032100000000014006,8.0,0.004012500000001751
1157,space,0.1356,590.1354,589.9997,0.10640000000000782,4.47213595499958,0.02379176328059951
1158,e,0.131,591.244,591.1129,0.9774999999999636,3.605551275463989,0.2711097209050707
1159,s,0.1388,591.4808,591.342,0.09799999999995634,1.4142135623730951,0.06929646455625078
1160,t,0.1314,591.7706,591.6392,0.15839999999991505,3.1622776601683795,0.05009047813704026
1161,u,0.0829,592.0371,591.9543,0.18370000000004438,2.0,0.09185000000002219
1162,d,0.1465,592.4129,592.2664,0.22929999999996653,4.123105625617661,0.05561341882082303
1163,i,0.0799,592.5497,592.4698,0.056899999999927786,5.0990195135927845,0.01115900808934851
1164,o,0.1189,592.7879,592.669,0.11929999999995289,1.0,0.11929999999995289
1165,space,0.1385,593.0331,592.8946,0.10669999999993252,5.0,0.0213399999999865
1166,y,0.1049,594.3485,594.2436,1.2105000000000246,3.1622776601683795,0.3827937107633901
1167,space,0.1442,594.5555,594.4113,0.06280000000003838,3.1622776601683795,0.019859103705869557
1168,a,0.1691,594.9478,594.7787,0.22319999999990614,4.47213595499958,0.04990903725777432
1169,space,0.1107,595.1057,594.995,0.04719999999997526,4.47213595499958,0.010554240853793475
1170,l,0.1172,595.3448,595.2276,0.12190000000009604,4.47213595499958,0.027257668645743912
1171,a,0.1552,595.5673,595.4121,0.06730000000004566,8.0,0.008412500000005707
1172,space,0.1661,595.7086,595.5425,-0.024800000000027467,4.47213595499958,-0.00554544858420562
1173,o,0.0874,596.7112,596.6238,0.9151999999999134,5.0,0.1830399999999827
1174,r,0.1402,597.0029,596.8628,0.15160000000003038,5.0,0.030320000000006075
1175,a,0.1311,597.2181,597.087,0.08410000000003492,3.1622776601683795,0.026594755122027112
1176,c,0.131,597.4974,597.3664,0.14829999999994925,2.23606797749979,0.06632177621262106
1177,i,0.0756,597.6813,597.6057,0.10829999999998563,5.385164807134504,0.02011080512457205
1178,o,0.1267,597.9238,597.7971,0.11580000000003565,1.0,0.11580000000003565
1179,n,0.0607,598.1927,598.132,0.20819999999991978,3.605551275463989,0.05774429042702411
1180,space,0.1358,599.4429,599.3072,1.114500000000021,1.4142135623730951,0.7880705076324219
1181,space,0.1001,599.9108,599.8107,0.36779999999998836,0.0,inf
1182,c,0.107,600.407,600.3,0.3891999999999598,2.23606797749979,0.17405553136856564
1183,o,0.061,600.6562,600.5952,0.18819999999993797,6.324555320336759,0.02975703278217464
1184,m,0.1009,600.9162,600.8153,0.1590999999999667,3.605551275463989,0.044126400609707746
1185,o,0.08,601.0741,600.9941,0.07789999999999964,3.605551275463989,0.021605572642972574
1186,space,0.1222,601.3712,601.249,0.17489999999997963,5.0,0.034979999999995924
1187,e,0.1529,602.1772,602.0243,0.6530999999999949,3.605551275463989,0.18113734907734716
1188,n,0.091,602.7547,602.6637,0.48649999999997817,3.605551275463989,0.13493082273178095
1189,space,0.1284,602.9413,602.8129,0.05820000000005621,1.4142135623730951,0.04115361466509681
1190,t,0.1182,603.4424,603.3243,0.3830000000000382,3.0,0.1276666666666794
1191,o,0.0875,603.5627,603.4752,0.03279999999995198,4.0,0.008199999999987995
1192,d,0.1447,604.0429,603.8982,0.33550000000002456,6.082762530298219,0.05515586024095141
1193,o,0.0871,604.1478,604.0608,0.01789999999994052,6.082762530298219,0.002942741872756117
1194,s,0.1831,604.395,604.2119,0.06410000000005311,7.0710678118654755,0.00906510893481905
1195,space,0.1387,604.5567,604.418,0.023000000000024556,3.605551275463989,0.006379052256596946
1196,l,0.0905,604.7677,604.6771,0.12040000000001783,4.47213595499958,0.02692225844910145
1197,o,0.0654,604.9637,604.8983,0.13059999999995853,1.0,0.13059999999995853
1198,s,0.1604,605.1885,605.0281,0.06439999999997781,7.0710678118654755,0.009107535341679593
1199,space,0.1393,605.3256,605.1863,-0.002200000000016189,3.605551275463989,-0.000610170215852242
1200,m,0.0876,605.6065,605.5189,0.193300000000022,1.4142135623730951,0.1366837408033752
1201,o,0.0962,605.7709,605.6747,0.06820000000004711,3.605551275463989,0.018915276691293382
1202,n,0.1007,606.0526,605.9519,0.18100000000004002,3.605551275463989,0.050200367758394336
1203,a,0.1317,606.2678,606.1361,0.08350000000007185,5.0990195135927845,0.01637569728405246
1204,s,0.1315,606.4797,606.3482,0.0804000000000542,1.0,0.0804000000000542
1205,t,0.1319,606.7541,606.6223,0.14260000000001583,3.1622776601683795,0.04509407943400609
1206,e,0.1479,606.9823,606.8345,0.0804000000000542,2.0,0.0402000000000271
1207,r,0.1406,607.1152,606.9745,-0.007799999999974716,1.0,-0.007799999999974716
1208,i,0.1465,607.3481,607.2016,0.08640000000002601,4.0,0.021600000000006503
1209,o,0.1222,607.4677,607.3455,-0.0026000000000294676,1.0,-0.0026000000000294676
1210,s,0.1541,607.6519,607.4978,0.030099999999947613,7.0710678118654755,0.004256782822735608
1211,space,0.1312,607.7904,607.6592,0.007300000000100226,3.605551275463989,0.0020246557162498843
1212,e,0.1328,608.8738,608.741,0.9506000000000085,3.605551275463989,0.2636490032658538
1213,l,0.1105,609.0221,608.9116,0.03780000000006112,6.082762530298219,0.006214281720152553
1214,space,0.1181,609.1758,609.0577,0.03559999999993124,4.47213595499958,0.007960401999883876
1215,f,0.121,609.4455,609.3245,0.14869999999996253,2.23606797749979,0.06650066165082698
1216,r,0.1156,609.7322,609.6166,0.17109999999991032,1.0,0.17109999999991032
1217,a,0.1204,610.2074,610.087,0.3547999999999547,3.1622776601683795,0.11219761138275977
1218,i,0.0684,610.4293,610.361,0.15359999999998308,7.0710678118654755,0.021722320318048348
1219,l,0.0645,610.868,610.8035,0.37419999999997344,1.4142135623730951,0.2645993575199873
1220,e,0.1456,611.1051,610.9595,0.09149999999999636,6.082762530298219,0.015042507338439594
1221,space,0.1227,611.3844,611.2617,0.15660000000002583,3.605551275463989,0.04343302536444261
1222,q,0.1548,612.8558,612.7011,1.316699999999969,5.0,0.2633399999999938
1223,u,0.0828,613.3592,613.2764,0.42059999999992215,6.0,0.07009999999998702
1224,e,0.166,613.5523,613.3864,0.02719999999999345,4.0,0.006799999999998363
1225,space,0.1491,613.7146,613.5655,0.013200000000097134,3.605551275463989,0.0036610212951134523
1226,m,0.0922,613.865,613.7728,0.05819999999994252,1.4142135623730951,0.04115361466501642
1227,a,0.1267,614.1937,614.067,0.20199999999999818,5.0990195135927845,0.03961545929791282
1228,s,0.1381,614.4251,614.287,0.09329999999999927,1.0,0.09329999999999927
1229,space,0.1215,614.5559,614.4344,0.009299999999939246,3.605551275463989,0.002579355912430465
1230,m,0.0835,615.6207,615.5372,0.9813000000000329,1.4142135623730951,0.6938838843783823
1231,a,0.1534,615.8547,615.7013,0.08059999999989031,5.0990195135927845,0.015806960492116124
1232,n,0.074,615.9786,615.9046,0.04989999999997963,5.0990195135927845,0.009786195143391388
1233,d,0.1224,616.8564,616.734,0.7554000000000087,3.1622776601683795,0.23887845444912212
1234,a,0.131,617.088,616.9569,0.10050000000001091,2.0,0.05025000000000546
1235,b,0.1099,617.37,617.2602,0.17220000000008895,4.123105625617661,0.04176463463127811
1236,a,0.1559,617.652,617.4961,0.12609999999995125,4.123105625617661,0.030583742317069763
1237,space,0.1031,617.7834,617.6803,0.028299999999944703,4.47213595499958,0.006328072376312039
1238,e,0.1484,618.2295,618.0811,0.29769999999996344,3.605551275463989,0.08256712420811523
1239,r,0.1486,618.4911,618.3426,0.1130999999999176,1.0,0.1130999999999176
1240,e,0.1504,618.6977,618.5473,0.056199999999989814,1.0,0.056199999999989814
1241,space,0.196,619.187,618.991,0.29329999999993106,3.605551275463989,0.08134678377641073
1242,a,0.1354,619.4641,619.3287,0.14170000000001437,4.47213595499958,0.03168508324117523
1243,l,0.0657,619.6829,619.6173,0.1531999999999698,8.0,0.019149999999996226
1244,space,0.1133,619.8719,619.7586,0.07569999999998345,4.47213595499958,0.016927034589669706
1245,,0.0873,621.3792,621.2918,1.4198999999999842,,
1246,,0.0703,621.5735,621.5032,0.12400000000002365,,
1247,,0.0533,621.7649,621.7116,0.13810000000000855,,
1248,e,0.1397,622.3291,622.1894,0.42449999999996635,,
1249,,0.0658,623.3916,623.3258,0.9966999999999189,,
1250,,0.07,623.5751,623.5051,0.11349999999993088,,
1251,,0.0881,623.7746,623.6865,0.11140000000000327,,
1252,a,0.1616,624.3611,624.1995,0.4248999999999796,,
1253,space,0.1327,624.5176,624.385,0.02390000000002601,4.47213595499958,0.005344202466230313
1254,e,0.1565,624.8606,624.7041,0.18650000000002365,3.605551275463989,0.05172579329800918
1255,l,0.0778,625.1427,625.0649,0.20429999999998927,6.082762530298219,0.03358671310648273
1256,space,0.1161,625.3213,625.2052,0.0625,4.47213595499958,0.013975424859373685
1257,a,0.1311,625.7192,625.588,0.26670000000001437,4.47213595499958,0.0596359329599226
1258,b,0.122,625.9625,625.8405,0.12130000000001928,4.123105625617661,0.029419571316911867
1259,a,0.1395,626.2332,626.0937,0.1312000000000353,4.123105625617661,0.031820674004775444
1260,d,0.0828,628.5482,628.4654,2.2322000000000344,2.0,1.1161000000000172
1261,,0.0783,630.8509,630.7726,2.2244000000000597,,
1262,s,0.1694,637.7068,637.5374,6.686500000000024,,
1263,,0.159,639.6603,639.5013,1.794499999999971,,
1264,s,0.1758,640.3857,640.2099,0.5495999999999412,,
1265,e,0.1452,641.0741,640.9289,0.5431999999999562,1.4142135623730951,0.38410040354050157
1266,space,0.1357,641.2303,641.0945,0.02039999999999509,3.605551275463989,0.005657942001495975
1267,c,0.1402,641.5044,641.3642,0.13389999999992597,2.23606797749979,0.059881900437411255
1268,u,0.062,641.708,641.646,0.14159999999992579,4.47213595499958,0.031662722561380426
1269,e,0.1276,641.9016,641.774,0.06600000000003092,4.0,0.01650000000000773
1270,n,0.0964,642.0111,641.9147,0.01310000000000855,3.605551275463989,0.003633286285277622
1271,t,0.1309,642.21,642.0791,0.06799999999998363,2.23606797749979,0.030410524493989816
1272,a,0.1489,642.4742,642.3253,0.11529999999993379,4.123105625617661,0.027964357566673134
1273,space,0.179,642.663,642.484,0.00980000000004111,4.47213595499958,0.002191346617958986
1274,q,0.1438,643.2204,643.0766,0.413599999999974,5.0,0.0827199999999948
1275,u,0.074,644.3731,644.2991,1.0786999999999125,6.0,0.17978333333331875
1276,e,0.1655,644.6125,644.447,0.07389999999998054,4.0,0.018474999999995134
1277,space,0.1478,645.9964,645.8486,1.2361000000000786,3.605551275463989,0.3428324562770247
1278,h,0.0601,646.4518,646.3917,0.3953000000000202,2.23606797749979,0.17678353430114238
1279,a,0.1232,646.6201,646.4969,0.04509999999993397,5.0,0.009019999999986794
1280,b,0.1353,646.892,646.7567,0.13660000000004402,4.123105625617661,0.03313036637997376
1281,i,0.0829,647.0415,646.9586,0.066599999999994,3.605551275463989,0.018471516534298467
1282,a,0.1752,647.3337,647.1585,0.1169999999999618,7.0710678118654755,0.01654629867975981
1283,space,0.1606,647.5606,647.4,0.06629999999995562,4.47213595499958,0.014825130690813681
1284,l,0.0687,648.4831,648.4145,0.8538999999999533,4.47213595499958,0.1909378445986966
1285,l,0.0502,648.6408,648.5907,0.10759999999993397,0.0,inf
1286,a,0.1378,648.7762,648.6384,-0.002399999999965985,8.0,-0.0002999999999957481
1287,g,0.1224,649.0105,648.888,0.11180000000001655,4.0,0.027950000000004138
1288,a,0.1436,649.232,649.0885,0.07799999999997453,4.0,0.019499999999993634
1289,d,0.1525,649.5088,649.3563,0.12430000000006203,2.0,0.062150000000031014
1290,o,0.0857,649.6328,649.5471,0.038300000000049295,6.082762530298219,0.006296481213803289
1291,space,0.138,649.8621,649.7241,0.09130000000004657,5.0,0.018260000000009314
1292,a,0.1774,650.4678,650.2904,0.42829999999992197,4.47213595499958,0.09577079147629854
1293,space,0.1471,650.609,650.462,-0.00580000000002201,4.47213595499958,-0.0012969194269547995
1294,o,0.0955,650.9848,650.8893,0.2803000000000111,5.0,0.05606000000000222
1295,i,0.057,651.3039,651.2469,0.2621000000000322,1.0,0.2621000000000322
1296,d,0.1691,651.7801,651.611,0.30709999999999127,5.0990195135927845,0.06022726510093461
1297,o,0.1053,651.9081,651.8028,0.022700000000099863,6.082762530298219,0.003731857011848028
1298,s,0.1406,652.1051,651.9645,0.056400000000053296,7.0710678118654755,0.007976164491791792
1299,space,0.1656,652.2883,652.1227,0.017600000000015825,3.605551275463989,0.004881361726786405
1300,d,0.0916,652.5596,652.468,0.1796999999999116,2.8284271247461903,0.06353354428958004
1301,e,0.1324,652.8018,652.6694,0.10979999999995016,1.0,0.10979999999995016
1302,l,0.1281,652.9328,652.8047,0.0029000000000678483,6.082762530298219,0.00047675706319669036
1303,space,0.161,653.1475,652.9865,0.053699999999935244,4.47213595499958,0.01200768503915939
1304,s,0.0603,653.3314,653.271,0.12349999999992178,3.605551275463989,0.03425273711688621
1305,e,0.1712,653.5356,653.3644,0.03300000000001546,1.4142135623730951,0.023334523779167
1306,,0.0526,655.1332,655.0806,1.544999999999959,,
1307,o,0.0881,655.4601,655.372,0.23879999999996926,,
1308,r,0.1862,656.4498,656.2635,0.8034000000000106,5.0,0.1606800000000021
