,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1002,space,0.046,708.5,708.454,0.22649999999998727,5.0,0.04529999999999745
1003,s,0.0654,708.8415,708.7761,0.2761000000000422,3.605551275463989,0.07657636208890459
1004,e,0.0636,709.0453,708.9817,0.14020000000004984,1.4142135623730951,0.0991363707223892
1005,space,0.0504,712.3021,712.2517,3.2064000000000306,3.605551275463989,0.8892953545882959
1006,l,0.0576,712.7644,712.7067,0.40459999999995944,4.47213595499958,0.09047131036963242
1007,e,0.0701,713.0223,712.9522,0.1877999999999247,6.082762530298219,0.03087412981593372
1008,space,0.0474,713.2391,713.1917,0.169399999999996,3.605551275463989,0.0469831066202758
1009,o,0.0557,715.5058,715.4501,2.2110000000000127,5.0,0.44220000000000254
1010,c,0.0607,716.0867,716.026,0.5201999999999316,6.324555320336759,0.08225084194096872
1011,u,0.0549,716.5748,716.5199,0.4332000000000562,4.47213595499958,0.09686646478530345
1012,r,0.0645,717.0084,716.9439,0.3691000000000031,3.0,0.12303333333333437
1013,r,0.0607,717.1681,717.1074,0.0989999999999327,0.0,inf
1014,i,0.0703,717.5721,717.5017,0.33360000000004675,4.0,0.08340000000001169
1015,a,0.061,717.8031,717.7421,0.17000000000007276,7.0710678118654755,0.024041630560352904
1016,space,0.0605,718.0219,717.9614,0.15830000000005384,4.47213595499958,0.03539695608383371
1017,n,0.0519,718.5015,718.4496,0.4277000000000726,1.4142135623730951,0.3024295703135377
1018,a,0.0599,718.6857,718.6258,0.12430000000006203,5.0990195135927845,0.02437723559768844
1019,d,0.0623,719.0294,718.9671,0.28139999999996235,2.0,0.14069999999998117
1020,a,0.0783,719.2569,719.1786,0.1491999999999507,2.0,0.07459999999997535
1021,,0.1084,722.3549,722.2465,2.989599999999996,,
1022,,0.5478,722.4509,721.9032,-0.4517000000000735,,
1023,space,0.0775,723.6275,723.55,1.0990999999999076,,
1024,p,0.0564,725.5033,725.4469,1.8193999999999733,5.830951894845301,0.312024525808276
1025,e,0.0881,725.772,725.6839,0.18060000000002674,7.0,0.02580000000000382
1026,n,0.0529,726.1115,726.0587,0.2866999999999962,3.605551275463989,0.07951627312888554
1027,s,0.0517,726.5238,726.4721,0.3605999999999767,4.123105625617661,0.08745834638809602
1028,a,0.0765,726.7019,726.6254,0.10159999999996217,1.0,0.10159999999996217
1029,r,0.0587,727.2611,727.2023,0.5004000000000133,3.1622776601683795,0.15824037411482988
1030,space,0.059,728.8277,728.7688,1.5076999999999998,3.1622776601683795,0.47677660282358647
1031,s,0.0737,729.4655,729.3917,0.5639999999999645,3.605551275463989,0.15642545533550478
1032,i,0.0526,729.6976,729.645,0.1794999999999618,6.082762530298219,0.029509618221305354
1033,o,0.0555,730.9791,730.9236,1.225999999999999,1.0,1.225999999999999
1034,l,0.0651,731.1921,731.1269,0.14779999999996107,1.0,0.14779999999996107
1035,o,0.0552,731.3707,731.3155,0.12340000000006057,1.0,0.12340000000006057
1036,space,0.058,732.7787,732.7207,1.349999999999909,5.0,0.2699999999999818
1037,l,0.0591,733.3258,733.2666,0.4879000000000815,4.47213595499958,0.10909775662223295
1038,e,0.0769,734.2279,734.151,0.8251999999999953,6.082762530298219,0.13566204432438006
1039,space,0.0769,735.2263,735.1494,0.9215000000000373,3.605551275463989,0.2555781154107847
1040,d,0.0665,737.8919,737.8254,2.5990999999999076,2.8284271247461903,0.9189206174909451
1041,a,0.0627,738.0318,737.9691,0.07720000000006166,2.0,0.03860000000003083
1042,b,0.0569,738.5182,738.4612,0.4293999999999869,4.123105625617661,0.1041447973905982
1043,a,0.0628,738.8372,738.7744,0.2562000000000353,4.123105625617661,0.062137627134317065
1044,space,0.0685,739.9199,739.8514,1.0141999999999598,4.47213595499958,0.22678201427801967
1045,u,0.0519,741.7159,741.6639,1.7440000000000282,3.605551275463989,0.48369857110840764
1046,n,0.046,741.9905,741.9446,0.22870000000000346,2.23606797749979,0.10227774929084192
1047,space,0.0775,742.2081,742.1306,0.14009999999996126,1.4142135623730951,0.0990656600442079
1048,f,0.0965,742.6301,742.5336,0.32550000000003365,2.23606797749979,0.14556802533525134
1049,u,0.0605,742.8189,742.7585,0.12840000000005602,3.1622776601683795,0.04060364515657971
1050,e,0.0974,743.0934,742.996,0.17709999999999582,4.0,0.044274999999998954
1051,r,0.0577,743.3898,743.3321,0.23869999999999436,1.0,0.23869999999999436
1052,t,0.0555,743.5974,743.5419,0.15210000000001855,1.0,0.15210000000001855
1053,e,0.0739,743.7703,743.6964,0.09900000000004638,2.0,0.04950000000002319
1054,space,0.057,743.9938,743.9368,0.16649999999992815,3.605551275463989,0.0461787913357304
1055,d,0.0669,744.2561,744.1892,0.1954000000000633,2.8284271247461903,0.06908433252194807
1056,o,0.0513,744.5573,744.506,0.2499000000000251,6.082762530298219,0.04108330692761292
1057,l,0.0518,744.8307,744.7789,0.2215999999999667,1.0,0.2215999999999667
1058,o,0.059,745.0725,745.0135,0.18280000000004293,1.0,0.18280000000004293
1059,r,0.0647,748.8456,748.7809,3.7083999999999833,5.0,0.7416799999999967
1060,space,0.0742,749.0587,748.9845,0.1389000000000351,3.1622776601683795,0.04392403669974989
1061,d,0.1163,750.6854,750.5691,1.5104000000000042,2.8284271247461903,0.5340070411520821
1062,e,0.0673,751.3141,751.2469,0.5615000000000236,1.0,0.5615000000000236
1063,space,0.1009,751.5375,751.4367,0.12259999999992033,3.605551275463989,0.03400312202858445
1064,c,0.061,751.9943,751.9334,0.39589999999998327,2.23606797749979,0.17705186245842586
1065,a,0.0658,752.2491,752.1833,0.18900000000007822,2.23606797749979,0.08452336954952702
1066,b,0.0807,753.7444,753.6638,1.414700000000039,4.123105625617661,0.3431151487389097
1067,e,0.0594,754.326,754.2666,0.522199999999998,2.8284271247461903,0.18462558056780684
1068,z,0.0678,754.8914,754.8235,0.49749999999994543,2.8284271247461903,0.1758928118201344
1069,a,0.1003,755.0719,754.9716,0.08019999999999072,1.0,0.08019999999999072
1070,,0.062,756.295,756.233,1.1610999999999194,,
1071,space,0.0748,757.1212,757.0463,0.7513000000000147,,
1072,h,0.0569,758.7449,758.688,1.5667999999999438,2.23606797749979,0.7006942614293089
1073,,0.3884,758.8419,758.4535,-0.29140000000006694,,
1074,a,0.0527,759.1747,759.122,0.2800999999999476,,
1075,s,0.0678,759.3422,759.2744,0.09969999999998436,1.0,0.09969999999998436
1076,t,0.0563,759.7018,759.6455,0.30329999999992197,3.1622776601683795,0.09591188143288226
1077,a,0.0818,759.953,759.8712,0.169399999999996,4.123105625617661,0.04108553488115384
1078,space,0.0709,760.959,760.8881,0.935100000000034,4.47213595499958,0.20909471657601292
1079,e,0.0675,763.6796,763.6121,2.6531000000001086,3.605551275463989,0.7358375453026078
1080,n,0.0562,764.3218,764.2657,0.5860999999999876,3.605551275463989,0.16255489250379998
1081,t,0.0607,764.7634,764.7027,0.3808999999999969,2.23606797749979,0.17034365852593258
1082,r,0.0589,765.0036,764.9447,0.1812999999999647,1.0,0.1812999999999647
1083,o,0.0596,765.7971,765.7376,0.7340000000000373,5.0,0.14680000000000745
1084,space,0.054,767.3633,767.3093,1.512200000000007,5.0,0.30244000000000143
1085,e,0.0863,770.1317,770.0454,2.6820999999999913,3.605551275463989,0.7438806981478411
1086,n,0.0548,770.3933,770.3385,0.20679999999993015,3.605551275463989,0.05735600028966932
1087,space,0.0694,770.6065,770.5371,0.14380000000005566,1.4142135623730951,0.10168195513466488
1088,l,0.0512,770.9223,770.871,0.2644999999999982,4.47213595499958,0.059143998004869025
1089,a,0.0939,771.1869,771.093,0.17070000000001073,8.0,0.02133750000000134
1090,space,0.0633,771.4028,771.3395,0.15260000000000673,4.47213595499958,0.03412239733664829
1091,b,0.0608,771.8288,771.768,0.3652000000000726,1.0,0.3652000000000726
1092,i,0.061,772.2007,772.1396,0.310799999999972,3.605551275463989,0.08620041049339285
1093,b,0.0603,772.7527,772.6924,0.4917000000000371,3.605551275463989,0.13637304324198288
1094,l,0.0602,773.1671,773.1069,0.35419999999999163,4.123105625617661,0.0859061183878671
1095,i,0.0563,773.5067,773.4505,0.28340000000002874,1.4142135623730951,0.20039406178828786
1096,o,0.0559,773.7409,773.685,0.17829999999992197,1.0,0.17829999999992197
1097,t,0.0587,774.2315,774.1727,0.4317999999999529,4.0,0.10794999999998822
1098,e,0.0561,774.4939,774.4378,0.20630000000005566,2.0,0.10315000000002783
1099,c,0.0637,774.9253,774.8616,0.3676999999998998,2.0,0.1838499999999499
1100,a,0.0991,775.1985,775.0994,0.17409999999995307,2.23606797749979,0.07785988697652169
1101,space,0.0588,776.4697,776.4108,1.2123000000000275,4.47213595499958,0.2710785209123056
1102,d,0.0629,777.2487,777.1858,0.7160999999999831,2.8284271247461903,0.25317958300383736
1103,e,0.0646,777.4772,777.4126,0.16390000000001237,1.0,0.16390000000001237
1104,space,0.0592,778.4018,778.3426,0.8653999999999087,3.605551275463989,0.24001877490663132
1105,m,0.0686,779.5482,779.4795,1.0777000000000498,1.4142135623730951,0.7620489780847775
1106,o,0.0432,780.4624,780.4192,0.8710000000000946,3.605551275463989,0.24157193545611352
1107,n,0.0688,780.8666,780.7979,0.33550000000002456,3.605551275463989,0.093050957916789
1108,a,0.1341,781.1618,781.0277,0.1611000000000331,5.0990195135927845,0.031594309370767945
1109,s,0.0566,781.3601,781.3035,0.14170000000001437,1.0,0.14170000000001437
1110,t,0.0761,781.6244,781.5483,0.18820000000005166,3.1622776601683795,0.05951406556438523
1111,e,0.0652,781.8715,781.8063,0.18189999999992779,2.0,0.09094999999996389
1112,r,0.0685,782.0537,781.9852,0.11369999999999436,1.0,0.11369999999999436
1113,i,0.0516,782.5568,782.5052,0.4514999999998963,4.0,0.11287499999997408
1114,o,0.061,782.8546,782.7935,0.23670000000004165,1.0,0.23670000000004165
1115,space,0.0989,784.2696,784.1708,1.3161999999999807,5.0,0.26323999999999614
1116,p,0.0563,785.2291,785.1728,0.9032000000000835,5.830951894845301,0.1548975221007283
1117,o,0.055,785.4586,785.4036,0.17449999999996635,1.0,0.17449999999996635
1118,r,0.0654,785.8808,785.8154,0.3567999999999074,5.0,0.07135999999998148
1119,space,0.0565,787.0889,787.0324,1.1516000000000304,3.1622776601683795,0.36416789534500016
1120,p,0.0532,787.8209,787.7676,0.6787000000000489,5.830951894845301,0.11639608973622913
1121,r,0.1038,788.1145,788.0107,0.1897999999999911,6.0,0.03163333333333185
1122,i,0.0626,788.3256,788.263,0.14850000000001273,4.0,0.03712500000000318
1123,m,0.0782,788.9191,788.8409,0.5153000000000247,2.8284271247461903,0.1821860621727227
1124,e,0.0602,789.1364,789.0762,0.157100000000014,3.605551275463989,0.04357170041349563
1125,r,0.061,789.4204,789.3594,0.22300000000007003,1.0,0.22300000000007003
1126,a,0.1169,789.7183,789.6014,0.18100000000004002,3.1622776601683795,0.057237225649060315
1127,space,0.1038,790.6777,790.5739,0.8555999999999813,4.47213595499958,0.1913179761548778
1128,v,0.0738,791.6102,791.5365,0.8588000000000875,1.4142135623730951,0.6072633036830688
1129,e,0.0637,791.8298,791.7661,0.15590000000008786,2.23606797749979,0.06972059953848272
1130,z,0.0912,792.5091,792.4178,0.5880000000000791,2.8284271247461903,0.20788939366887293
1131,space,0.1006,793.0848,792.9842,0.47509999999999764,4.123105625617661,0.11522867545476122
1132,e,0.0849,793.915,793.8301,0.7453000000000429,3.605551275463989,0.20670902812334355
1133,n,0.0609,794.2241,794.1633,0.24830000000008567,3.605551275463989,0.06886602936138596
1134,space,0.0775,794.4512,794.3737,0.14959999999996398,1.4142135623730951,0.10578317446548204
1135,s,0.096,794.7777,794.6817,0.23050000000000637,3.605551275463989,0.06392919761495942
1136,u,0.0524,795.0904,795.038,0.2603000000000293,5.0990195135927845,0.05104902997647505
1137,space,0.0557,795.3957,795.34,0.24959999999998672,3.605551275463989,0.06922658448890491
1138,v,0.0612,797.5335,797.4723,2.076599999999985,1.4142135623730951,1.4683779418119738
1139,i,0.0636,797.9253,797.8617,0.328200000000038,4.47213595499958,0.0733877510215516
1140,d,0.0636,798.4522,798.3885,0.4632000000000289,5.0990195135927845,0.09084099379601253
1141,a,0.1528,798.7292,798.5764,0.12420000000008713,2.0,0.062100000000043565
1142,space,0.0902,800.1019,800.0117,1.2825000000000273,4.47213595499958,0.2867757181143541
1143,p,0.0656,802.08,802.0143,1.9124000000000478,5.830951894845301,0.3279738942265421
1144,a,0.0995,802.3755,802.2761,0.19610000000000127,9.055385138137417,0.021655622263277545
1145,r,0.0555,802.6314,802.5759,0.20040000000005875,3.1622776601683795,0.0633720443097929
1146,a,0.1183,802.8219,802.7037,0.07230000000004111,3.1622776601683795,0.022863267483030383
1147,space,0.0817,804.4994,804.4176,1.5956999999999653,4.47213595499958,0.35680936716963363
1148,b,0.0548,804.8925,804.8377,0.3383000000000038,1.0,0.3383000000000038
1149,u,0.0522,805.3161,805.2639,0.3713999999999942,2.8284271247461903,0.1313097292663398
1150,s,0.0718,805.5568,805.485,0.16890000000000782,5.0990195135927845,0.03312401522484082
1151,c,0.0635,805.9444,805.8809,0.324100000000044,1.4142135623730951,0.22917330778259115
1152,a,0.1008,806.1718,806.071,0.12660000000005311,2.23606797749979,0.056617241190318426
1153,r,0.0525,806.3641,806.3117,0.13990000000001146,3.1622776601683795,0.044240264465759245
1154,space,0.0795,807.2765,807.1971,0.83299999999997,3.1622776601683795,0.2634177290920165
1155,y,0.0558,808.3062,808.2505,0.9739999999999327,3.1622776601683795,0.30800584410037884
1156,space,0.0822,809.1869,809.1046,0.7984000000000151,3.1622776601683795,0.25247624838784816
1157,r,0.0604,811.1998,811.1393,1.9524000000000115,3.1622776601683795,0.6174030903712779
1158,e,0.0607,811.455,811.3943,0.19450000000006185,1.0,0.19450000000006185
1159,b,0.0614,815.1045,815.0431,3.5880999999999403,2.8284271247461903,1.2685849207877045
1160,u,0.0504,815.4401,815.3897,0.28519999999991796,2.8284271247461903,0.10083342699717267
1161,s,0.0656,815.8366,815.7711,0.3310000000000173,5.0990195135927845,0.0649144407307423
1162,c,0.0639,816.1675,816.1036,0.26700000000005275,1.4142135623730951,0.1887975105768455
1163,a,0.0588,816.3314,816.2726,0.10509999999999309,2.23606797749979,0.04700214888704249
1164,r,0.0595,816.5814,816.5219,0.19049999999992906,3.1622776601683795,0.06024138942618519
1165,space,0.0702,817.4931,817.423,0.8415999999999713,3.1622776601683795,0.2661372878797617
1166,e,0.0916,821.4788,821.3872,3.8940999999999804,3.605551275463989,1.080029017060327
1167,n,0.0464,821.729,821.6826,0.2038000000000011,3.605551275463989,0.05652394999535115
1168,space,0.0532,821.928,821.8749,0.14589999999998327,1.4142135623730951,0.10316687937510545
1169,l,0.0593,822.213,822.1536,0.2255999999999858,4.47213595499958,0.05044569357239208
1170,o,0.0599,822.4091,822.3492,0.13620000000003074,1.0,0.13620000000003074
1171,s,0.084,822.631,822.547,0.13790000000005875,7.0710678118654755,0.01950200502513329
1172,space,0.0484,822.7914,822.743,0.11200000000008004,3.605551275463989,0.03106321098863503
1173,l,0.0586,823.1863,823.1277,0.3363000000000511,4.47213595499958,0.07519896608332935
1174,i,0.052,823.5109,823.4589,0.2726000000000113,1.4142135623730951,0.1927573085514608
1175,b,0.061,824.2996,824.2385,0.7276000000000522,3.605551275463989,0.20179993138675284
1176,r,0.0531,824.6889,824.6358,0.33619999999996253,2.23606797749979,0.1503532108070691
1177,o,0.0622,825.1275,825.0652,0.37630000000001473,5.0,0.07526000000000295
1178,s,0.0987,825.398,825.2993,0.17179999999996198,7.0710678118654755,0.024296189001564397
1179,space,0.0859,827.0348,826.9489,1.550899999999956,3.605551275463989,0.4301422671628417
1180,l,0.0531,830.2015,830.1484,3.1136000000000195,4.47213595499958,0.6962221254743388
1181,a,0.1064,830.4767,830.3703,0.16880000000003292,8.0,0.021100000000004115
1182,s,0.0627,830.7018,830.6391,0.16239999999993415,1.0,0.16239999999993415
1183,space,0.0533,830.8584,830.8051,0.10329999999999018,3.605551275463989,0.02865026513503036
1184,s,0.0655,831.169,831.1035,0.24510000000009313,3.605551275463989,0.06797850904742767
1185,o,0.0478,831.5324,831.4845,0.31550000000004275,7.0710678118654755,0.04461843789287719
1186,l,0.0703,831.8002,831.7299,0.1974999999999909,1.0,0.1974999999999909
1187,u,0.0546,832.1479,832.0933,0.29309999999998126,2.23606797749979,0.13107830484102928
1188,c,0.0833,832.679,832.5956,0.4476999999999407,4.47213595499958,0.10010876335265231
1189,i,0.0515,832.8954,832.8438,0.16480000000001382,5.385164807134504,0.030602591731580715
1190,o,0.0554,833.118,833.0626,0.1671999999999798,1.0,0.1671999999999798
1191,n,0.0574,833.5457,833.4883,0.37029999999992924,3.605551275463989,0.10270274133108155
1192,e,0.0749,833.7068,833.6319,0.08619999999996253,3.605551275463989,0.023907578457296984
1193,s,0.0534,834.243,834.1896,0.48279999999999745,1.4142135623730951,0.3413911539568633
1194,space,0.0531,834.9452,834.8921,0.6490999999999758,3.605551275463989,0.18002794868489141
1195,y,0.0527,835.869,835.8163,0.8710999999999558,3.1622776601683795,0.27546600697725354
1196,space,0.043,836.155,836.112,0.24299999999993815,3.1622776601683795,0.07684334714207205
1197,l,0.0607,836.6727,836.612,0.45699999999999363,4.47213595499958,0.10218830657173895
1198,a,0.0623,837.4793,837.4171,0.7444000000000415,8.0,0.09305000000000518
1199,s,0.0567,837.9066,837.8499,0.3706000000000813,1.0,0.3706000000000813
1200,space,0.0599,838.6898,838.6299,0.7232999999999947,3.605551275463989,0.20060732596485265
1201,r,0.0621,839.7272,839.6651,0.9753000000000611,3.1622776601683795,0.30841694019624133
1202,e,0.0622,839.9648,839.9027,0.1754999999999427,1.0,0.1754999999999427
1203,s,0.0513,840.2701,840.2188,0.2540000000000191,1.4142135623730951,0.17960512242139656
1204,p,0.0452,840.8194,840.7743,0.5042000000000826,8.06225774829855,0.06253831317988916
1205,u,0.0534,841.2742,841.2209,0.4015000000000555,3.0,0.13383333333335182
1206,e,0.0514,841.5251,841.4737,0.1995000000000573,4.0,0.049875000000014325
1207,s,0.0649,841.7992,841.7342,0.20910000000003492,1.4142135623730951,0.14785602794613179
1208,t,0.057,842.0642,842.0072,0.20799999999997,3.1622776601683795,0.06577537533149279
1209,a,0.0558,842.2689,842.2132,0.1490000000000009,4.123105625617661,0.03613780813041383
1210,s,0.057,842.5007,842.4436,0.17469999999991614,1.0,0.17469999999991614
1211,,,,,,,
1212,,,,,,,
1213,,,,,,,
1214,,,,,,,
1215,,,,,,,
1216,,,,,,,
1217,,,,,,,
1218,,,,,,,
1219,,,,,,,
1220,,,,,,,
1221,,,,,,,
1222,,,,,,,
1223,,,,,,,
1224,,,,,,,
1225,,,,,,,
1226,,,,,,,
1227,,,,,,,
1228,,,,,,,
1229,,,,,,,
1230,,,,,,,
1231,,,,,,,
1232,,,,,,,
1233,,,,,,,
1234,,,,,,,
1235,,,,,,,
1236,,,,,,,
1237,,,,,,,
1238,,,,,,,
1239,,,,,,,
1240,,,,,,,
1241,,,,,,,
1242,,,,,,,
1243,,,,,,,
1244,,,,,,,
1245,,,,,,,
1246,,,,,,,
1247,,,,,,,
1248,,,,,,,
1249,,,,,,,
1250,,,,,,,
1251,,,,,,,
1252,,,,,,,
1253,,,,,,,
1254,,,,,,,
1255,,,,,,,
1256,,,,,,,
1257,,,,,,,
1258,,,,,,,
1259,,,,,,,
1260,,,,,,,
1261,,,,,,,
1262,,,,,,,
1263,,,,,,,
1264,,,,,,,
1265,,,,,,,
1266,,,,,,,
1267,,,,,,,
1268,,,,,,,
1269,,,,,,,
1270,,,,,,,
1271,,,,,,,
1272,,,,,,,
1273,,,,,,,
1274,,,,,,,
1275,,,,,,,
1276,,,,,,,
1277,,,,,,,
1278,,,,,,,
1279,,,,,,,
1280,,,,,,,
1281,,,,,,,
1282,,,,,,,
1283,,,,,,,
1284,,,,,,,
1285,,,,,,,
1286,,,,,,,
1287,,,,,,,
1288,,,,,,,
1289,,,,,,,
1290,,,,,,,
1291,,,,,,,
1292,,,,,,,
1293,,,,,,,
1294,,,,,,,
1295,,,,,,,
1296,,,,,,,
1297,,,,,,,
1298,,,,,,,
1299,,,,,,,
1300,,,,,,,
1301,,,,,,,
1302,,,,,,,
1303,,,,,,,
1304,,,,,,,
1305,,,,,,,
1306,,,,,,,
1307,,,,,,,
1308,,,,,,,
1309,,,,,,,
1310,,,,,,,
1311,,,,,,,
1312,,,,,,,
1313,,,,,,,
1314,,,,,,,
1315,,,,,,,
1316,,,,,,,
1317,,,,,,,
1318,,,,,,,
1319,,,,,,,
1320,,,,,,,
1321,,,,,,,
1322,,,,,,,
1323,,,,,,,
1324,,,,,,,
1325,,,,,,,
1326,,,,,,,
1327,,,,,,,
1328,,,,,,,
1329,,,,,,,
1330,,,,,,,
1331,,,,,,,
1332,,,,,,,
1333,,,,,,,
1334,,,,,,,
1335,,,,,,,
1336,,,,,,,
1337,,,,,,,
1338,,,,,,,
1339,,,,,,,
1340,,,,,,,
1341,,,,,,,
1342,,,,,,,
1343,,,,,,,
1344,,,,,,,
1345,,,,,,,
1346,,,,,,,
1347,,,,,,,
1348,,,,,,,
1349,,,,,,,
1350,,,,,,,
1351,,,,,,,
1352,,,,,,,
1353,,,,,,,
1354,,,,,,,
1355,,,,,,,
1356,,,,,,,
1357,,,,,,,
1358,,,,,,,
1359,,,,,,,
1360,,,,,,,
1361,,,,,,,
1362,,,,,,,
1363,,,,,,,
1364,,,,,,,
1365,,,,,,,
1366,,,,,,,
1367,,,,,,,
1368,,,,,,,
1369,,,,,,,
1370,,,,,,,
1371,,,,,,,
1372,,,,,,,
1373,,,,,,,
1374,,,,,,,
1375,,,,,,,
1376,,,,,,,
1377,,,,,,,
1378,,,,,,,
1379,,,,,,,
1380,,,,,,,
1381,,,,,,,
1382,,,,,,,
1383,,,,,,,
1384,,,,,,,
1385,,,,,,,
1386,,,,,,,
1387,,,,,,,
1388,,,,,,,
1389,,,,,,,
1390,,,,,,,
1391,,,,,,,
1392,,,,,,,
1393,,,,,,,
1394,,,,,,,
1395,,,,,,,
1396,,,,,,,
1397,,,,,,,
1398,,,,,,,
1399,,,,,,,
1400,,,,,,,
1401,,,,,,,
1402,,,,,,,
1403,,,,,,,
1404,,,,,,,
1405,,,,,,,
1406,,,,,,,
1407,,,,,,,
1408,,,,,,,
1409,,,,,,,
1410,,,,,,,
1411,,,,,,,
1412,,,,,,,
1413,,,,,,,
1414,,,,,,,
1415,,,,,,,
1416,,,,,,,
1417,,,,,,,
1418,,,,,,,
1419,,,,,,,
1420,,,,,,,
1421,,,,,,,
1422,,,,,,,
1423,,,,,,,
1424,,,,,,,
1425,,,,,,,
1426,,,,,,,
1427,,,,,,,
1428,,,,,,,
1429,,,,,,,
1430,,,,,,,
1431,,,,,,,
1432,,,,,,,
1433,,,,,,,
1434,,,,,,,
1435,,,,,,,
1436,,,,,,,
1437,,,,,,,
1438,,,,,,,
1439,,,,,,,
1440,,,,,,,
1441,,,,,,,
1442,,,,,,,
1443,,,,,,,
1444,,,,,,,
1445,,,,,,,
1446,,,,,,,
1447,,,,,,,
1448,,,,,,,
1449,,,,,,,
1450,,,,,,,
1451,,,,,,,
1452,,,,,,,
1453,,,,,,,
1454,,,,,,,
1455,,,,,,,
1456,,,,,,,
1457,,,,,,,
1458,,,,,,,
1459,,,,,,,
1460,,,,,,,
1461,,,,,,,
1462,,,,,,,
1463,,,,,,,
1464,,,,,,,
1465,,,,,,,
1466,,,,,,,
1467,,,,,,,
1468,,,,,,,
1469,,,,,,,
1470,,,,,,,
1471,,,,,,,
1472,,,,,,,
1473,,,,,,,
1474,,,,,,,
1475,,,,,,,
1476,,,,,,,
1477,,,,,,,
1478,,,,,,,
1479,,,,,,,
1480,,,,,,,
1481,,,,,,,
1482,,,,,,,
1483,,,,,,,
1484,,,,,,,
1485,,,,,,,
1486,,,,,,,
1487,,,,,,,
1488,,,,,,,
1489,,,,,,,
1490,,,,,,,
1491,,,,,,,
1492,,,,,,,
1493,,,,,,,
1494,,,,,,,
1495,,,,,,,
1496,,,,,,,
1497,,,,,,,
1498,,,,,,,
1499,,,,,,,
1500,,,,,,,
1501,,,,,,,
1502,,,,,,,
1503,,,,,,,
1504,,,,,,,
1505,,,,,,,
1506,,,,,,,
1507,,,,,,,
1508,,,,,,,
1509,,,,,,,
1510,,,,,,,
1511,,,,,,,
1512,,,,,,,
1513,,,,,,,
1514,,,,,,,
1515,,,,,,,
1516,,,,,,,
1517,,,,,,,
1518,,,,,,,
1519,,,,,,,
1520,,,,,,,
1521,,,,,,,
1522,,,,,,,
1523,,,,,,,
1524,,,,,,,
1525,,,,,,,
1526,,,,,,,
1527,,,,,,,
1528,,,,,,,
1529,,,,,,,
1530,,,,,,,
1531,,,,,,,
1532,,,,,,,
1533,,,,,,,
1534,,,,,,,
1535,,,,,,,
1536,,,,,,,
1537,,,,,,,
1538,,,,,,,
1539,,,,,,,
1540,,,,,,,
1541,,,,,,,
1542,,,,,,,
1543,,,,,,,
1544,,,,,,,
1545,,,,,,,
1546,,,,,,,
1547,,,,,,,
1548,,,,,,,
1549,,,,,,,
1550,,,,,,,
1551,,,,,,,
1552,,,,,,,
1553,,,,,,,
1554,,,,,,,
1555,,,,,,,
1556,,,,,,,
1557,,,,,,,
1558,,,,,,,
1559,,,,,,,
1560,,,,,,,
1561,,,,,,,
1562,,,,,,,
1563,,,,,,,
1564,,,,,,,
1565,,,,,,,
1566,,,,,,,
1567,,,,,,,
1568,,,,,,,
1569,,,,,,,
1570,,,,,,,
1571,,,,,,,
1572,,,,,,,
1573,,,,,,,
1574,,,,,,,
1575,,,,,,,
1576,,,,,,,
1577,,,,,,,
1578,,,,,,,
1579,,,,,,,
1580,,,,,,,
1581,,,,,,,
1582,,,,,,,
1583,,,,,,,
1584,,,,,,,
1585,,,,,,,
1586,,,,,,,
1587,,,,,,,
1588,,,,,,,
1589,,,,,,,
1590,,,,,,,
1591,,,,,,,
1592,,,,,,,
1593,,,,,,,
1594,,,,,,,
1595,,,,,,,
1596,,,,,,,
1597,,,,,,,
1598,,,,,,,
1599,,,,,,,
1600,,,,,,,
1601,,,,,,,
1602,,,,,,,
1603,,,,,,,
1604,,,,,,,
1605,,,,,,,
1606,,,,,,,
1607,,,,,,,
1608,,,,,,,
1609,,,,,,,
1610,,,,,,,
1611,,,,,,,
1612,,,,,,,
1613,,,,,,,
1614,,,,,,,
1615,,,,,,,
1616,,,,,,,
1617,,,,,,,
1618,,,,,,,
1619,,,,,,,
1620,,,,,,,
1621,,,,,,,
1622,,,,,,,
1623,,,,,,,
1624,,,,,,,
1625,,,,,,,
1626,,,,,,,
1627,,,,,,,
1628,,,,,,,
1629,,,,,,,
1630,,,,,,,
1631,,,,,,,
1632,,,,,,,
1633,,,,,,,
1634,,,,,,,
1635,,,,,,,
1636,,,,,,,
1637,,,,,,,
1638,,,,,,,
1639,,,,,,,
1640,,,,,,,
1641,,,,,,,
1642,,,,,,,
1643,,,,,,,
1644,,,,,,,
1645,,,,,,,
1646,,,,,,,
1647,,,,,,,
1648,,,,,,,
1649,,,,,,,
1650,,,,,,,
1651,,,,,,,
1652,,,,,,,
1653,,,,,,,
1654,,,,,,,
1655,,,,,,,
1656,,,,,,,
1657,,,,,,,
1658,,,,,,,
1659,,,,,,,
1660,,,,,,,
1661,,,,,,,
1662,,,,,,,
1663,,,,,,,
1664,,,,,,,
1665,,,,,,,
1666,,,,,,,
1667,,,,,,,
1668,,,,,,,
1669,,,,,,,
1670,,,,,,,
1671,,,,,,,
1672,,,,,,,
1673,,,,,,,
1674,,,,,,,
1675,,,,,,,
1676,,,,,,,
1677,,,,,,,
1678,,,,,,,
1679,,,,,,,
1680,,,,,,,
1681,,,,,,,
1682,,,,,,,
1683,,,,,,,
