,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
2841,e,0.1273,621.282,621.1546,0.06999999999993634,1.0,0.06999999999993634
2842,space,0.072,621.3026,621.2306,-0.051400000000057844,3.605551275463989,-0.014255795043004432
2843,l,0.1045,621.4836,621.379,0.0764000000000351,4.47213595499958,0.017083559348106243
2844,space,0.1028,621.6138,621.5109,0.02729999999996835,4.47213595499958,0.0061044655785673484
2845,a,0.1511,621.6305,621.4794,-0.13439999999991414,4.47213595499958,-0.030052753617577973
2846,p,0.0969,621.7974,621.7005,0.07000000000005002,9.055385138137417,0.007730206825244781
2847,o,0.1775,622.0069,621.8294,0.03199999999992542,1.0,0.03199999999992542
2848,s,0.1346,622.0783,621.9436,-0.06330000000002656,7.0710678118654755,-0.008951971849825447
2849,a,0.1763,622.2322,622.0559,-0.022400000000061482,1.0,-0.022400000000061482
2850,d,0.1352,622.3632,622.2281,-0.004099999999993997,2.0,-0.0020499999999969987
2851,a,0.1185,622.4469,622.3285,-0.034700000000043474,2.0,-0.017350000000021737
2852,,34.2682,623.065,588.7969,-33.64999999999998,,
2853,,0.4764,623.073,622.5967,-0.4682999999999993,,
2854,,0.1081,624.6964,624.5883,1.5153000000000247,,
2855,,0.0729,625.2899,625.217,0.5205999999999449,,
2856,,0.1822,625.6228,625.4405,0.15060000000005402,,
2857,s,0.1917,625.7544,625.5627,-0.060100000000034015,,
2858,i,0.1655,625.985,625.8195,0.06509999999991578,6.082762530298219,0.010702374073564915
2859,space,0.1278,626.1436,626.0158,0.030799999999999272,4.242640687119285,0.007259629620181717
2860,m,0.1498,626.3703,626.2206,0.07699999999999818,1.4142135623730951,0.05444722215136287
2861,,0.0698,627.2359,627.1661,0.7957999999999856,,
2862,,0.0408,627.3812,627.3404,0.10450000000003001,,
2863,,0.0622,627.536,627.4738,0.09259999999994761,,
2864,,0.0417,627.6846,627.6429,0.10690000000010969,,
2865,,0.1928,629.4377,629.2448,1.560200000000009,,
2866,,0.1519,630.3805,630.2286,0.7909000000000788,,
2867,,0.2961,631.6529,631.3568,0.9763000000000375,,
2868,s,1407424081.1132,631.7221,-1407423449.3911,-1407424081.044,,
2869,i,0.1843,632.0311,631.8468,0.1247000000000753,6.082762530298219,0.020500553716990437
2870,space,0.1615,632.4024,632.2409,0.2097999999999729,4.242640687119285,0.04945033423097284
2871,m,0.1613,632.9001,632.7388,0.336400000000026,1.4142135623730951,0.23787072119117297
2872,e,0.1147,633.086,632.9713,0.07120000000008986,3.605551275463989,0.01974732698564308
2873,space,0.1486,633.2131,633.0645,-0.021500000000060027,3.605551275463989,-0.005963027109437862
2874,a,0.2147,633.4231,633.2084,-0.004700000000070759,4.47213595499958,-0.0010509519494407231
2875,y,0.0776,633.4277,633.3501,-0.07299999999997908,5.0990195135927845,-0.014316477865083332
2876,u,0.1328,633.6704,633.5376,0.10990000000003874,1.0,0.10990000000003874
2877,d,0.1538,633.9037,633.7499,0.07950000000005275,4.123105625617661,0.019281582190401266
2878,a,0.2704,634.1786,633.9082,0.004500000000007276,2.0,0.002250000000003638
2879,s,0.2149,634.5259,634.311,0.13240000000007512,1.0,0.13240000000007512
2880,space,0.1007,635.1524,635.0517,0.5258000000000038,3.605551275463989,0.1458306815876138
2881,,0.1035,635.7561,635.6526,0.5002000000000635,,
2882,space,0.1366,636.085,635.9485,0.19240000000002055,,
2883,c,0.163,636.4198,636.2568,0.17179999999996198,2.23606797749979,0.07683129570687577
2884,o,0.1416,636.5694,636.4278,0.008000000000038199,6.324555320336759,0.0012649110640733914
2885,n,0.1461,636.7489,636.6028,0.03340000000002874,3.605551275463989,0.009263493276969298
2886,t,0.1277,636.8837,636.756,0.007099999999923057,2.23606797749979,0.003175216528015291
2887,e,0.1391,637.0595,636.9204,0.03669999999999618,2.0,0.01834999999999809
2888,s,0.1496,637.197,637.0474,-0.01209999999991851,1.4142135623730951,-0.008555992052299602
2889,t,0.1323,637.3458,637.2135,0.016499999999950887,3.1622776601683795,0.005217758139262295
2890,,0.1131,637.5429,637.4298,0.08399999999994634,,
2891,o,0.1299,637.81,637.6801,0.1372000000000071,,
2892,space,0.0764,637.8912,637.8148,0.004800000000045657,5.0,0.0009600000000091313
2893,l,0.1176,638.1163,637.9987,0.10749999999995907,4.47213595499958,0.024037730758113586
2894,space,0.0897,638.2254,638.1357,0.019400000000018736,4.47213595499958,0.004337971876353782
2895,a,0.1641,638.2588,638.0947,-0.1307000000000471,4.47213595499958,-0.029225408465932783
2896,p,0.0871,638.3743,638.2872,0.028400000000033288,9.055385138137417,0.0031362553405293175
2897,o,0.1253,638.5532,638.4279,0.05360000000007403,1.0,0.05360000000007403
2898,s,0.1179,638.6324,638.5145,-0.038699999999948886,7.0710678118654755,-0.005473006486376649
2899,a,0.1845,638.7947,638.6102,-0.022199999999998,1.0,-0.022199999999998
2900,d,0.1344,638.9247,638.7903,-0.004400000000032378,2.0,-0.002200000000016189
2901,e,0.163,639.1841,639.0211,0.09640000000001692,1.0,0.09640000000001692
2902,r,0.1567,639.3159,639.1592,-0.024899999999888678,1.0,-0.024899999999888678
2903,a,0.2173,639.5026,639.2853,-0.030600000000049477,3.1622776601683795,-0.009676569640130885
2904,,0.1535,640.2487,640.0951,0.5924999999999727,,
2905,s,0.2092,640.5898,640.3806,0.13189999999997326,,
2906,e,0.1479,640.7208,640.5729,-0.016899999999964166,1.4142135623730951,-0.011950104602027313
2907,r,0.1745,640.8603,640.6858,-0.035000000000081855,1.0,-0.035000000000081855
2908,e,0.1983,641.0412,640.8429,-0.01740000000006603,1.0,-0.01740000000006603
2909,m,0.0878,641.0849,640.9972,-0.04399999999998272,3.605551275463989,-0.012203404316950248
2910,o,0.0947,641.4159,641.3212,0.23630000000002838,3.605551275463989,0.0655378281840187
2911,s,0.1176,641.5248,641.4072,-0.008699999999976171,7.0710678118654755,-0.0012303657992612227
2912,space,0.1139,641.6046,641.4908,-0.033999999999991815,3.605551275463989,-0.009429903335826625
2913,s,0.17,641.859,641.6891,0.0845000000000482,3.605551275463989,0.023436083290529302
2914,o,0.1134,641.8637,641.7502,-0.1088000000000875,7.0710678118654755,-0.015386643558631646
2915,c,0.1747,642.2043,642.0296,0.16589999999996508,6.324555320336759,0.02623109319109118
2916,i,0.1222,642.2785,642.1563,-0.04800000000000182,5.385164807134504,-0.008913376232498828
2917,o,0.156,642.5467,642.3906,0.11209999999994125,1.0,0.11209999999994125
2918,s,0.0782,642.6769,642.5987,0.05200000000002092,7.0710678118654755,0.0073539105243430524
2919,,0.0865,643.2495,643.163,0.4860999999999649,,
2920,,0.0989,644.7068,644.608,1.3584999999999354,,
2921,,0.1094,645.1016,644.9923,0.28549999999995634,,
2922,p,0.1459,645.962,645.8161,0.7145000000000437,,
2923,u,0.1556,646.1871,646.0315,0.06950000000006185,3.0,0.02316666666668728
2924,e,0.1827,646.5674,646.3847,0.1975999999999658,4.0,0.04939999999999145
2925,s,0.2187,646.8668,646.6481,0.0806999999999789,1.4142135623730951,0.05706351724173946
2926,space,0.1539,647.37,647.2161,0.3492999999999711,3.605551275463989,0.09687838927072825
2927,b,0.1757,647.7181,647.5424,0.17240000000003874,1.0,0.17240000000003874
2928,i,0.1256,647.8093,647.6838,-0.034300000000030195,3.605551275463989,-0.009513108365271054
2929,e,0.1436,648.0032,647.8595,0.05020000000001801,5.0,0.010040000000003602
2930,n,0.1095,648.0528,647.9432,-0.05999999999994543,3.605551275463989,-0.01664100588674174
2931,,0.1595,648.3981,648.2386,0.185799999999972,,
2932,space,0.1366,648.5302,648.3936,-0.004500000000007276,,
2933,v,0.1737,648.7856,648.6119,0.08169999999995525,1.4142135623730951,0.057770624022909285
2934,o,0.09,648.8383,648.7484,-0.037200000000098044,5.385164807134504,-0.006907866580204536
2935,l,0.1101,649.0366,648.9264,0.08809999999994034,1.0,0.08809999999994034
2936,v,0.1179,649.1285,649.0105,-0.0261000000000422,5.0990195135927845,-0.00511863112711488
2937,e,0.1059,649.3126,649.2067,0.07819999999992433,2.23606797749979,0.03497210316806287
2938,d,0.1659,649.5929,649.427,0.11440000000004602,1.0,0.11440000000004602
2939,space,0.1234,649.7071,649.5837,-0.009199999999964348,2.8284271247461903,-0.0032526911934455133
2940,j,0.0928,650.0586,649.9658,0.25869999999997617,2.8284271247461903,0.09146426214647149
2941,u,0.0746,650.2522,650.1776,0.1190000000000282,1.0,0.1190000000000282
2942,n,0.0909,650.4495,650.3586,0.10640000000000782,2.23606797749979,0.04758352656119902
2943,t,0.1406,650.6036,650.463,0.013500000000021828,2.23606797749979,0.006037383539259193
2944,o,0.1082,650.7028,650.5946,-0.009000000000014552,4.0,-0.002250000000003638
2945,space,0.1135,650.8693,650.7558,0.05299999999999727,5.0,0.010599999999999454
2946,a,0.1713,651.1393,650.968,0.098700000000008,4.47213595499958,0.02206999093792471
2947,l,0.1538,651.2359,651.0822,-0.057100000000104956,8.0,-0.0071375000000131195
2948,space,0.1309,651.3576,651.2267,-0.009199999999964348,4.47213595499958,-0.0020571825392918346
2949,j,0.088,651.5494,651.4614,0.10379999999997835,2.8284271247461903,0.03669884194357416
2950,u,0.0909,651.7263,651.6354,0.08600000000001273,1.0,0.08600000000001273
2951,e,0.0857,651.8173,651.7317,0.005400000000008731,4.0,0.0013500000000021828
2952,z,0.1356,652.1177,651.9822,0.16489999999998872,2.8284271247461903,0.05830095410882685
2953,space,0.1147,652.2236,652.1088,-0.008900000000039654,4.123105625617661,-0.002158567062832981
2954,y,0.1136,652.4548,652.3411,0.11749999999994998,3.1622776601683795,0.037156762506962634
2955,space,0.1337,652.6138,652.48,0.025200000000040745,3.1622776601683795,0.0079689397036372
2956,d,0.0736,652.6822,652.6086,-0.005199999999945248,2.8284271247461903,-0.001838477631065666
2957,e,0.0782,652.8514,652.7732,0.09100000000000819,1.0,0.09100000000000819
2958,c,0.1002,653.1106,653.0104,0.15899999999999181,2.0,0.07949999999999591
2959,i,0.1009,653.2029,653.102,-0.008600000000001273,5.385164807134504,-0.0015969799083228825
2960,d,0.1423,653.6229,653.4806,0.27769999999998163,5.0990195135927845,0.054461450727870106
2961,l,0.1302,653.8594,653.7292,0.10630000000003292,6.0,0.017716666666672154
2962,e,0.136,654.1147,653.9786,0.11919999999997799,6.082762530298219,0.01959635928679497
2963,space,0.1321,654.3594,654.2273,0.11260000000004311,3.605551275463989,0.031229621047492356
2964,a,0.1756,654.9275,654.7519,0.39249999999992724,4.47213595499958,0.08776566811685046
2965,n,0.1176,655.153,655.0354,0.10789999999997235,5.0990195135927845,0.021160930981404636
2966,s,0.166,655.4136,655.2477,0.0946999999999889,4.123105625617661,0.022968123690938043
2967,,0.1257,655.6257,655.5,0.08640000000002601,,
2968,i,0.1085,656.0834,655.9749,0.3491999999999962,,
2969,,0.078,657.2057,657.1277,1.044300000000021,,
2970,,0.7476,657.2356,656.4881,-0.7175999999999476,,
2971,space,0.1208,657.8932,657.7725,0.5369000000000597,,
2972,,0.1268,659.6426,659.5158,1.622600000000034,,
2973,,0.0956,660.1859,660.0904,0.4478000000000293,,
2974,,132.555,661.7726,529.2176,-130.9683,,
2975,,0.8004,661.799,660.9986,-0.7740000000000009,,
2976,space,0.1011,663.9045,663.8034,2.0044000000000324,,
2977,,0.1401,665.3071,665.167,1.2625000000000455,,
2978,,0.7997,665.323,664.5233,-0.783800000000042,,
2979,,0.2657,666.4722,666.2065,0.8835000000000264,,
2980,c,1407424115.9463,666.5552,-1407423449.3911,-1407424115.8632998,,
2981,o,0.1389,666.755,666.6161,0.060899999999946886,6.324555320336759,0.009629135475204316
2982,m,0.1017,666.8833,666.7816,0.026600000000030377,3.605551275463989,0.007377512609803973
2983,o,0.1619,667.128,666.9661,0.08280000000002019,3.605551275463989,0.022964588123730086
2984,space,0.0959,667.1894,667.0935,-0.03450000000009368,5.0,-0.006900000000018736
2985,y,0.0979,667.3682,667.2703,0.08090000000004238,3.1622776601683795,0.02558282627077559
2986,a,0.1314,667.52,667.3885,0.02030000000002019,5.0990195135927845,0.0039811575433090956
2987,space,0.1486,667.5957,667.4472,-0.07280000000002929,4.47213595499958,-0.016278574876205015
2988,s,0.1846,667.7933,667.6087,0.013000000000033651,3.605551275463989,0.0036055512754733228
2989,a,0.175,667.9189,667.744,-0.04930000000001655,1.0,-0.04930000000001655
2990,b,0.1632,668.1429,667.9797,0.06079999999997199,4.123105625617661,0.01474616600220225
2991,,0.1059,668.2402,668.1343,-0.008600000000001273,,
2992,e,0.0783,668.3513,668.2729,0.03270000000009077,,
2993,i,0.0734,668.6296,668.5562,0.20489999999995234,5.0,0.04097999999999047
2994,s,0.1623,668.8247,668.6623,0.03269999999997708,6.082762530298219,0.005375846884881416
2995,,0.1348,669.8659,669.7311,0.9063999999999623,,
2996,space,0.1345,669.9898,669.8553,-0.01059999999995398,,
2997,s,0.1748,670.1987,670.0239,0.0341000000000804,3.605551275463989,0.009457638345662456
2998,e,0.171,670.3471,670.1761,-0.022600000000011278,1.4142135623730951,-0.015980613254823948
2999,,0.1137,670.4309,670.3172,-0.029899999999997817,,
3000,o,0.1063,670.6837,670.5774,0.14650000000006003,,
3001,r,0.1259,670.8499,670.724,0.040300000000002,5.0,0.0080600000000004
3002,space,0.1394,670.9816,670.8422,-0.007699999999999818,3.1622776601683795,-0.0024349537983295944
3003,j,0.0929,671.2289,671.136,0.15440000000000964,2.8284271247461903,0.054588643507604874
3004,u,0.0882,671.4191,671.3309,0.10200000000008913,1.0,0.10200000000008913
3005,e,0.0897,671.5042,671.4145,-0.004599999999982174,4.0,-0.0011499999999955435
3006,z,0.1245,671.7852,671.6607,0.15650000000005093,2.8284271247461903,0.05533110562786535
3007,,0.1174,671.9646,671.8472,0.06200000000001182,,
3008,space,0.1171,672.1008,671.9838,0.019199999999955253,,
3009,l,0.0997,672.2578,672.1581,0.057299999999941065,4.47213595499958,0.012812669511060616
3010,o,0.0896,672.4862,672.3966,0.1388000000000602,1.0,0.1388000000000602
3011,s,0.1214,672.6013,672.4799,-0.006300000000010186,7.0710678118654755,-0.0008909545442964904
3012,space,0.1362,672.7098,672.5736,-0.027699999999981628,3.605551275463989,-0.007682597717714328
3013,t,0.1093,672.8114,672.702,-0.007799999999974716,3.0,-0.002599999999991572
3014,r,0.1482,673.059,672.9109,0.09949999999992087,1.0,0.09949999999992087
3015,e,0.1435,673.1773,673.0338,-0.02519999999992706,1.0,-0.02519999999992706
3016,s,0.1838,673.3148,673.131,-0.04629999999997381,1.4142135623730951,-0.03273904396891863
3017,space,0.1459,673.4657,673.3198,0.0049999999999954525,3.605551275463989,0.0013867504905618116
3018,v,0.1175,673.6071,673.4897,0.02400000000000091,1.4142135623730951,0.01697056274847778
3019,i,0.0818,673.6976,673.6158,0.008700000000089858,4.47213595499958,0.0019453791404449097
3020,a,0.1605,673.8517,673.6913,-0.006300000000010186,7.0710678118654755,-0.0008909545442964904
3021,j,0.1087,673.9527,673.844,-0.007699999999999818,6.0,-0.001283333333333303
3022,e,0.1408,674.1108,673.9701,0.017399999999952342,4.123105625617661,0.004220119875620635
3023,r,0.1407,674.2024,674.0616,-0.049200000000041655,1.0,-0.049200000000041655
3024,o,0.096,674.3696,674.2737,0.07129999999995107,5.0,0.014259999999990215
3025,s,0.1359,674.5362,674.4004,0.030799999999999272,7.0710678118654755,0.004355777772109029
3026,space,0.1294,674.6152,674.4858,-0.050399999999967804,3.605551275463989,-0.013978444944866844
3027,m,0.093,675.0171,674.9241,0.3088999999999942,1.4142135623730951,0.2184252847085204
3028,e,0.1254,675.1917,675.0663,0.04919999999992797,3.605551275463989,0.013645624827120659
3029,space,0.1258,675.2802,675.1545,-0.03719999999998436,3.605551275463989,-0.010317423649784923
3030,c,0.1346,675.5756,675.4411,0.16089999999996962,2.23606797749979,0.07195666751592965
3031,o,0.1216,675.6795,675.5579,-0.017699999999990723,6.324555320336759,-0.0027986157292475486
3032,n,0.0927,675.8459,675.7532,0.07370000000003074,3.605551275463989,0.02044070223090822
3033,f,0.1565,676.0068,675.8503,0.004399999999918691,2.23606797749979,0.0019677398201634524
3034,i,0.1558,676.156,676.0002,-0.006600000000048567,4.123105625617661,-0.0016007351252515767
3035,a,0.2367,676.6133,676.3766,0.22060000000010405,7.0710678118654755,0.03119755118596519
3036,r,0.18,677.102,676.922,0.3087000000000444,3.1622776601683795,0.0976195113694119
3037,o,0.1241,677.2536,677.1295,0.027500000000031832,5.0,0.005500000000006366
3038,n,0.1344,677.5034,677.369,0.11540000000002237,3.605551275463989,0.03200620132220193
3039,space,0.1139,677.8479,677.734,0.23059999999998126,1.4142135623730951,0.1630588237416046
3040,e,0.1262,678.2105,678.0843,0.23640000000000327,3.605551275463989,0.06556556319382299
3041,l,0.1767,678.3627,678.186,-0.024499999999989086,6.082762530298219,-0.00402777518897946
3042,space,0.1269,678.4563,678.3294,-0.03330000000005384,4.47213595499958,-0.007446106365086339
3043,d,0.1511,678.6506,678.4995,0.04319999999995616,2.8284271247461903,0.015273506473613927
3044,i,0.087,678.6733,678.5863,-0.06430000000000291,5.0990195135927845,-0.012610267489385804
3045,n,0.0903,678.8977,678.8074,0.13409999999998945,2.8284271247461903,0.04741150967855428
3046,e,0.1723,679.0763,678.904,0.006300000000010186,3.605551275463989,0.001747305618112297
3047,r,0.139,679.1635,679.0245,-0.051799999999957436,1.0,-0.051799999999957436
3048,o,0.1186,679.2948,679.1762,0.01269999999999527,5.0,0.0025399999999990543
3049,space,0.1408,679.5647,679.4239,0.129099999999994,5.0,0.0258199999999988
3050,y,0.1126,679.9074,679.7949,0.23019999999996799,3.1622776601683795,0.07279563173706596
3051,space,0.1137,680.0451,679.9314,0.02400000000000091,3.1622776601683795,0.007589466384404398
3052,m,0.0913,680.2165,680.1252,0.08009999999990214,1.4142135623730951,0.056639253172973254
3053,e,0.0947,680.4167,680.322,0.10550000000000637,3.605551275463989,0.029260435350882602
3054,space,0.1224,680.5058,680.3833,-0.03340000000002874,3.605551275463989,-0.009263493276969298
3055,e,0.1048,680.647,680.5422,0.0363999999999578,3.605551275463989,0.010095543571287465
3056,n,0.0917,680.7528,680.6611,0.014099999999984902,3.605551275463989,0.003910636383383678
3057,c,0.1406,680.929,680.7883,0.03550000000007003,3.0,0.011833333333356677
3058,a,0.1672,681.1134,680.9462,0.017200000000002547,2.23606797749979,0.0076920738426004154
3059,r,0.0835,681.1655,681.082,-0.03139999999996235,3.1622776601683795,-0.009929551852916803
3060,g,0.1092,681.3916,681.2824,0.11690000000010059,1.4142135623730951,0.08266078272077852
3061,a,0.1956,681.5787,681.3831,-0.008500000000026375,4.0,-0.002125000000006594
3062,r,0.1579,681.7212,681.5633,-0.015399999999999636,3.1622776601683795,-0.004869907596659189
3063,o,0.1133,681.908,681.7946,0.07339999999999236,5.0,0.014679999999998472
3064,n,0.1383,682.2476,682.1093,0.20129999999994652,3.605551275463989,0.055830574750054485
3065,space,0.1474,682.7988,682.6514,0.4037999999999329,1.4142135623730951,0.28552971824308043
3066,q,0.1123,683.0263,682.9139,0.11509999999998399,5.0,0.0230199999999968
3067,u,0.0964,683.133,683.0367,0.010400000000004184,6.0,0.0017333333333340306
3068,space,0.0891,683.275,683.1859,0.05289999999990869,3.605551275463989,0.014671820190131985
3069,e,0.157,683.2843,683.1272,-0.14779999999996107,3.605551275463989,-0.04099234450103364
3070,n,0.0853,683.4195,683.3341,0.04980000000000473,3.605551275463989,0.013812034886009518
3071,o,0.1402,683.6263,683.4861,0.066599999999994,3.605551275463989,0.018471516534298467
3072,space,0.1151,683.7027,683.5876,-0.03870000000006257,5.0,-0.007740000000012515
3073,s,0.1484,683.8588,683.7103,0.007599999999911233,3.605551275463989,0.002107860745631251
3074,e,0.1513,683.9979,683.8466,-0.012200000000007094,1.4142135623730951,-0.008626702730480896
3075,space,0.1215,684.051,683.9294,-0.0684999999999718,3.605551275463989,-0.018998481720706277
3076,l,0.1037,684.1995,684.0959,0.044899999999984175,4.47213595499958,0.010039945218970517
3077,o,0.1369,684.4418,684.3049,0.10540000000003147,1.0,0.10540000000003147
3078,space,0.1268,684.5359,684.4091,-0.03269999999997708,5.0,-0.006539999999995416
3079,e,0.1503,684.6728,684.5225,-0.013399999999933243,3.605551275463989,-0.0037164913146905203
3080,n,0.0949,684.7635,684.6686,-0.004200000000082582,3.605551275463989,-0.0011648704120958853
3081,t,0.1028,684.855,684.7523,-0.011200000000030741,2.23606797749979,-0.005008792269613277
3082,r,0.1649,685.1121,684.9472,0.09219999999993433,1.0,0.09219999999993433
3083,e,0.1323,685.2255,685.0931,-0.019000000000005457,1.0,-0.019000000000005457
3084,g,0.1085,685.4125,685.304,0.07849999999996271,2.23606797749979,0.03510626724673002
3085,a,0.1539,685.5757,685.4218,0.009299999999939246,4.0,0.0023249999999848114
3086,r,0.141,685.6778,685.5368,-0.03890000000001237,3.1622776601683795,-0.012301260098058906
3087,a,0.1007,685.7648,685.6642,-0.013599999999996726,3.1622776601683795,-0.00430069761782796
3088,space,0.1143,685.8751,685.7609,-0.0039000000000442014,4.47213595499958,-0.0008720665112348017
3089,a,0.1221,686.0236,685.9015,0.02640000000008058,4.47213595499958,0.005903219460617463
3090,space,0.0898,686.0801,685.9903,-0.033299999999940155,4.47213595499958,-0.007446106365060917
3091,n,0.0876,686.2296,686.142,0.061900000000036925,1.4142135623730951,0.0437699097554734
3092,i,0.0824,686.3988,686.3164,0.08680000000003929,2.8284271247461903,0.03068843430351005
3093,n,0.1091,686.5849,686.4758,0.07699999999999818,2.8284271247461903,0.027223611075681435
3094,g,0.1532,686.7802,686.627,0.04210000000000491,1.4142135623730951,0.02976919548795712
3095,u,0.0812,686.7975,686.7163,-0.06389999999998963,2.23606797749979,-0.028576948752442675
3096,n,0.0954,686.9951,686.8997,0.10220000000003893,2.23606797749979,0.04570522946011311
3097,o,0.1532,687.235,687.0818,0.08670000000006439,3.605551275463989,0.024046253506381544
3098,space,0.1119,687.3132,687.2013,-0.03370000000006712,5.0,-0.0067400000000134245
3099,d,0.0999,687.4495,687.3496,0.0363999999999578,2.8284271247461903,0.012869343417580243
3100,e,0.1377,687.672,687.5343,0.08480000000008658,1.0,0.08480000000008658
3101,space,0.1091,687.7169,687.6078,-0.06420000000002801,3.605551275463989,-0.017805876298837627
3102,e,0.1253,687.9476,687.8223,0.10540000000003147,3.605551275463989,0.029232700341078305
3103,l,0.0826,688.0583,687.9757,0.028099999999994907,6.082762530298219,0.0046196115432797025
3104,l,0.0915,688.2446,688.1531,0.0947999999999638,0.0,inf
3105,o,0.0953,688.4806,688.3853,0.14070000000003802,1.0,0.14070000000003802
3106,space,0.1023,688.6594,688.5571,0.07650000000001,5.0,0.015300000000002001
3107,s,0.1596,688.6718,688.5122,-0.147199999999998,3.605551275463989,-0.04082593444217631
3108,p,0.1016,688.8311,688.7295,0.05770000000006803,8.06225774829855,0.007156804185805767
3109,o,0.0881,689.0079,688.9197,0.0886000000000422,1.0,0.0886000000000422
3110,r,0.0931,689.1137,689.0206,0.01269999999999527,5.0,0.0025399999999990543
3111,space,0.1003,689.2095,689.1092,-0.004500000000007276,3.1622776601683795,-0.0014230249470780715
3112,p,0.0488,689.3331,689.2844,0.07489999999995689,5.830951894845301,0.012845244027166518
3113,,0.0683,689.6967,689.6285,0.29540000000008604,,
3114,s,0.1757,689.9753,689.7996,0.10290000000009059,,
3115,e,0.1563,690.1094,689.9531,-0.022199999999998,1.4142135623730951,-0.01569777054233994
3116,p,0.1282,690.2889,690.1607,0.05129999999996926,7.0,0.007328571428567037
3117,a,0.1485,690.4675,690.3189,0.029999999999972715,9.055385138137417,0.003312945782242383
3118,r,0.1049,690.5414,690.4365,-0.03099999999994907,3.1622776601683795,-0.00980306074650587
3119,a,0.1577,690.7033,690.5455,0.004099999999993997,3.1622776601683795,0.0012965338406671371
3120,d,0.139,690.8222,690.6831,-0.020200000000045293,2.0,-0.010100000000022646
3121,o,0.098,690.9785,690.8806,0.058400000000006,6.082762530298219,0.009600900858633852
3122,,0.1454,691.2739,691.1285,0.14999999999997726,,
3123,space,0.1408,691.4057,691.2648,-0.00909999999998945,,
3124,d,0.1879,691.7077,691.5199,0.11419999999998254,2.8284271247461903,0.04037579720574569
3125,,0.0888,691.7885,691.6997,-0.008000000000038199,,
3126,i,0.0965,692.0261,691.9296,0.1411000000000513,,
3127,g,0.1209,692.1811,692.0602,0.03409999999996671,3.1622776601683795,0.010783366821163647
3128,a,0.1731,692.3909,692.2178,0.03669999999999618,4.0,0.009174999999999045
3129,l,0.1271,692.485,692.3579,-0.03300000000001546,8.0,-0.004125000000001933
3130,e,0.1165,692.6329,692.5164,0.03139999999996235,6.082762530298219,0.005162128201382029
3131,s,0.1549,692.7599,692.605,-0.027899999999931424,1.4142135623730951,-0.019728279195056184
3132,space,0.1284,692.8501,692.7217,-0.03819999999996071,3.605551275463989,-0.01059477374789098
3133,q,0.1011,693.0052,692.904,0.05389999999999873,5.0,0.010779999999999745
3134,u,0.1094,693.1493,693.0398,0.034600000000068576,6.0,0.005766666666678096
3135,e,0.1362,693.3152,693.179,0.029699999999934334,4.0,0.007424999999983584
3136,space,0.1174,693.3373,693.2199,-0.09529999999995198,3.605551275463989,-0.02643146435011885
3137,v,0.157,693.6067,693.4496,0.11230000000000473,1.4142135623730951,0.07940809152725263
3138,a,0.1897,693.7471,693.5574,-0.04930000000001655,3.1622776601683795,-0.015590028864635343
3139,y,0.1617,694.1474,693.9858,0.23869999999999436,5.0990195135927845,0.04681292145748343
3140,a,0.0801,694.3407,694.2606,0.11320000000000618,5.0990195135927845,0.022200346497643648
3141,n,0.1238,694.5207,694.3969,0.056199999999989814,5.0990195135927845,0.011021726794763946
3142,space,0.1043,694.6425,694.5382,0.01749999999992724,1.4142135623730951,0.012374368670713133
3143,a,0.1414,694.8435,694.7021,0.05959999999993215,4.47213595499958,0.013326965145883574
3144,space,0.1286,694.9101,694.7814,-0.06209999999998672,4.47213595499958,-0.013885982140270724
3145,b,0.1232,695.1697,695.0465,0.13639999999998054,1.0,0.13639999999998054
3146,u,0.088,695.2536,695.1655,-0.004200000000082582,2.8284271247461903,-0.0014849242405209468
3147,s,0.1267,695.4255,695.2988,0.045200000000022555,5.0990195135927845,0.008864449308250342
3148,c,0.1344,695.6804,695.546,0.12049999999999272,1.4142135623730951,0.08520636713297383
3149,a,0.1221,695.8362,695.7141,0.03370000000006712,2.23606797749979,0.015071098168378599
3150,r,0.1089,695.9332,695.8243,-0.011899999999968713,3.1622776601683795,-0.0037631104155904775
3151,space,0.1099,696.0521,695.9422,0.008999999999900865,3.1622776601683795,0.002846049894120192
3152,a,0.1597,696.2939,696.1342,0.08209999999996853,4.47213595499958,0.018358118095266236
3153,space,0.1058,696.3552,696.2495,-0.044399999999996,4.47213595499958,-0.009928141820098171
3154,s,0.1108,696.5141,696.4033,0.04809999999997672,3.605551275463989,0.013340539719210303
3155,u,0.1386,696.6354,696.4969,-0.017200000000002547,5.0990195135927845,-0.003373197524377265
3156,space,0.1048,696.7333,696.6284,-0.006999999999948159,3.605551275463989,-0.001941450686773924
3157,c,0.1417,696.9182,696.7764,0.043099999999981264,2.23606797749979,0.01927490596603981
3158,o,0.1008,696.9835,696.8828,-0.035399999999981446,6.324555320336759,-0.005597231458495097
3159,m,0.1215,697.1232,697.0018,0.018299999999953798,3.605551275463989,0.0050755067954480326
3160,p,0.1183,697.3025,697.1841,0.060899999999946886,4.47213595499958,0.013617653982961843
3161,a,0.1498,697.4686,697.3188,0.01630000000000109,9.055385138137417,0.001800033875020119
3162,,0.2159,697.689,697.473,0.004399999999918691,,
3163,e,0.1622,697.7848,697.6226,-0.06639999999993051,,
3164,r,0.1267,697.8584,697.7317,-0.05309999999997217,1.0,-0.05309999999997217
