,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1011,a,0.2814,399.4639,399.1825,0.009200000000021191,9.055385138137417,0.0010159700398909284
1012,r,0.1056,399.5517,399.4461,-0.017800000000022465,3.1622776601683795,-0.0056288542351068185
1013,space,0.0818,399.6882,399.6064,0.054700000000025284,3.1622776601683795,0.017297658801129028
1014,d,0.08,399.8344,399.7544,0.06619999999998072,2.8284271247461903,0.023405234457267905
1015,e,0.1235,400.0696,399.9462,0.11179999999995971,1.0,0.11179999999995971
1016,space,0.0774,400.1933,400.116,0.04640000000000555,3.605551275463989,0.012869044552426856
1017,t,0.1135,400.5599,400.4464,0.2530999999999608,3.0,0.0843666666666536
1018,o,0.1104,400.7875,400.6772,0.11730000000000018,4.0,0.029325000000000045
1019,n,0.0954,401.0856,400.9902,0.202699999999993,3.605551275463989,0.05621886488742503
1020,t,0.1077,401.3149,401.2072,0.12160000000000082,2.23606797749979,0.05438117321279525
1021,o,0.0905,401.4846,401.3941,0.07919999999995753,4.0,0.01979999999998938
1022,s,0.1406,401.8657,401.7251,0.24049999999999727,7.0710678118654755,0.03401183617507255
1023,1,0.0782,408.4175,408.3394,6.473700000000008,,
1024,,0.0627,409.6831,409.6204,1.2028999999999996,,
1025,,0.0736,410.8799,410.8063,1.123199999999997,,
1026,,0.9905,411.0394,410.0489,-0.8310000000000173,,
1027,space,0.1185,414.6236,414.5051,3.4657000000000266,,
1028,n,0.0989,414.9526,414.8537,0.2300999999999931,1.4142135623730951,0.1627052703510197
1029,u,0.0682,415.1572,415.089,0.13639999999998054,2.23606797749979,0.06099993442618556
1030,n,0.0769,415.351,415.274,0.116800000000012,2.23606797749979,0.052234547954400454
1031,c,0.1394,415.5626,415.4232,0.07220000000000937,3.0,0.02406666666666979
1032,a,0.1076,415.7734,415.6658,0.10320000000001528,2.23606797749979,0.04615244305560249
1033,space,0.0645,415.8146,415.7501,-0.023300000000006094,4.47213595499958,-0.005210038387575873
1034,h,0.0635,416.023,415.9595,0.1449000000000069,2.23606797749979,0.064801249987947
1035,e,0.1,416.1642,416.0642,0.041200000000003456,3.1622776601683795,0.013028583959894815
1036,m,0.1609,416.3571,416.1962,0.031999999999982265,3.605551275463989,0.008875203139598747
1037,o,0.1347,416.4877,416.353,-0.004099999999993997,3.605551275463989,-0.001137135402260055
1038,s,0.1269,416.6289,416.502,0.014299999999991542,7.0710678118654755,0.0020223253941923295
1039,space,0.078,416.7637,416.6857,0.05680000000000973,3.605551275463989,0.01575348557279921
1040,v,0.1681,417.2036,417.0355,0.27180000000004156,1.4142135623730951,0.19219162312653298
1041,i,0.0739,417.2959,417.222,0.01839999999998554,4.47213595499958,0.0041143650785963794
1042,s,0.1972,417.5511,417.3538,0.05789999999996098,6.082762530298219,0.009518701364973773
1043,t,0.1278,417.6959,417.5681,0.016999999999995907,3.1622776601683795,0.00537587202228495
1044,o,0.1914,418.0282,417.8368,0.1408999999999878,4.0,0.03522499999999695
1045,space,0.1423,420.1391,419.9968,1.9685999999999808,5.0,0.3937199999999962
1046,g,0.0736,420.3886,420.315,0.17590000000001282,2.0,0.08795000000000641
1047,e,0.1461,420.6277,420.4816,0.09300000000001774,2.23606797749979,0.04159086438150402
1048,n,0.0775,420.7345,420.657,0.0292999999999779,3.605551275463989,0.008126357874693478
1049,t,0.143,420.9112,420.7682,0.033699999999953434,2.23606797749979,0.015071098168327756
1050,e,0.1048,420.999,420.8942,-0.016999999999995907,2.0,-0.008499999999997954
1051,space,0.0946,421.1557,421.0611,0.06209999999998672,3.605551275463989,0.01722344109278968
1052,t,0.0928,421.469,421.3762,0.22049999999995862,3.0,0.0734999999999862
1053,a,0.1123,421.6447,421.5325,0.0635000000000332,4.123105625617661,0.015401012189815195
1054,n,0.0664,421.7721,421.7057,0.06099999999997863,5.0990195135927845,0.011963084243425036
1055,space,0.0791,421.9722,421.8932,0.1210999999999558,1.4142135623730951,0.08563063120165965
1056,t,0.0945,422.121,422.0265,0.054300000000012005,3.0,0.018100000000004002
1057,o,0.0823,422.245,422.1626,0.041600000000016735,4.0,0.010400000000004184
1058,n,0.0906,422.4749,422.3843,0.13929999999999154,3.605551275463989,0.03863486866708486
1059,t,0.151,422.7798,422.6287,0.15379999999998972,2.23606797749979,0.06878145098788893
1060,a,0.125,422.9687,422.8437,0.06389999999998963,4.123105625617661,0.015498026439819162
1061,,0.1229,423.2572,423.1343,0.16559999999998354,,
1062,space,0.0781,423.4447,423.3666,0.10939999999999372,,
1063,t,0.1374,423.9378,423.8004,0.355700000000013,3.0,0.118566666666671
1064,i,0.1204,424.1827,424.0624,0.12460000000004356,3.0,0.041533333333347855
1065,e,0.0884,424.2758,424.1874,0.004700000000013915,5.0,0.000940000000002783
1066,n,0.0878,424.4124,424.3245,0.048699999999996635,3.605551275463989,0.013506949778083397
1067,e,0.1131,424.5337,424.4206,0.008199999999987995,3.605551275463989,0.00227427080452011
1068,n,0.0727,424.6396,424.5668,0.03309999999999036,3.605551275463989,0.009180288247524869
1069,space,0.0812,424.8515,424.7703,0.1307000000000471,1.4142135623730951,0.09241885630111507
1070,u,0.1185,425.2205,425.102,0.2504999999999882,3.605551275463989,0.06947619957720667
1071,n,0.0787,425.4148,425.3361,0.11559999999997217,2.23606797749979,0.05169789163978269
1072,space,0.0957,425.6423,425.5467,0.13189999999997326,1.4142135623730951,0.0932673844384867
1073,b,0.1457,426.2633,426.1177,0.475400000000036,1.0,0.475400000000036
1074,u,0.0823,426.4486,426.3663,0.10300000000000864,2.8284271247461903,0.036415999231110247
1075,r,0.0785,426.6684,426.59,0.141399999999976,3.0,0.04713333333332533
1076,r,0.0703,426.8319,426.7617,0.09329999999999927,0.0,inf
1077,o,0.1001,428.4077,428.3077,1.4757999999999925,5.0,0.2951599999999985
1078,space,0.0875,430.0853,429.9978,1.5901000000000067,5.0,0.31802000000000136
1079,y,0.0608,430.4015,430.3407,0.25540000000000873,3.1622776601683795,0.08076457144070316
1080,,0.0799,431.1029,431.0229,0.6213999999999942,,
1081,space,0.0905,431.2902,431.1997,0.0968000000000302,,
1082,e,0.1022,431.4585,431.3563,0.06609999999994898,3.605551275463989,0.01833284148522967
1083,n,0.0649,431.5195,431.4546,-0.003899999999987358,3.605551275463989,-0.0010816653826356906
1084,space,0.0701,431.6917,431.6215,0.10200000000003229,1.4142135623730951,0.07212489168105067
1085,l,0.163,432.0478,431.8848,0.19309999999995853,4.47213595499958,0.04317847264551166
1086,u,0.0751,432.2377,432.1626,0.11480000000000246,2.23606797749979,0.051340120763396266
1087,g,0.0999,432.4913,432.3914,0.15369999999995798,2.23606797749979,0.06873672962832474
1088,a,0.2099,432.7775,432.5676,0.07630000000000337,4.0,0.01907500000000084
1089,r,0.1207,432.8736,432.7529,-0.024599999999963984,3.1622776601683795,-0.007779203044002823
1090,space,0.0906,433.1066,433.0159,0.14229999999997744,3.1622776601683795,0.044999211104188905
1091,d,0.0958,433.3842,433.2884,0.18180000000000973,2.8284271247461903,0.0642760064098606
1092,e,0.1317,433.7661,433.6343,0.2500999999999749,1.0,0.2500999999999749
1093,space,0.1053,434.4406,434.3353,0.5692000000000235,3.605551275463989,0.1578676758457067
1094,m,0.0862,434.774,434.6878,0.2471999999999639,1.4142135623730951,0.17479679630928902
1095,o,0.0958,435.0012,434.9054,0.13139999999998508,3.605551275463989,0.03644380289199342
1096,n,0.1051,435.2532,435.1482,0.14699999999999136,3.605551275463989,0.040770464422551944
1097,a,0.2226,435.7004,435.4778,0.22460000000000946,5.0990195135927845,0.044047683952037994
1098,r,0.1409,435.8243,435.6834,-0.016999999999995907,3.1622776601683795,-0.00537587202228495
1099,s,0.1258,436.1657,436.0399,0.2155999999999949,2.23606797749979,0.09641925118978865
1100,e,0.1488,436.5139,436.3651,0.1993999999999687,1.4142135623730951,0.14099709216857545
1101,,0.1544,437.1782,437.0238,0.509900000000016,,
1102,space,0.0822,437.4588,437.3766,0.19839999999999236,,
1103,l,0.0734,437.8224,437.749,0.2902000000000271,4.47213595499958,0.06489069270704996
1104,o,0.076,438.0088,437.9328,0.11039999999997008,1.0,0.11039999999997008
1105,space,0.0725,438.2614,438.1889,0.18009999999998172,5.0,0.03601999999999635
1106,l,0.0497,438.4423,438.3925,0.13110000000000355,4.47213595499958,0.029314851185023034
1107,l,0.0703,438.5744,438.5041,0.061800000000005184,0.0,inf
1108,e,0.1138,438.7737,438.6599,0.08549999999996771,6.082762530298219,0.014056113414602741
1109,v,0.0656,438.9922,438.9267,0.15299999999996317,2.23606797749979,0.06842368011147709
1110,a,0.1412,439.2155,439.0743,0.08209999999996853,3.1622776601683795,0.02596229958997244
1111,n,0.0732,439.416,439.3428,0.1272999999999911,5.0990195135927845,0.02496558400308908
1112,space,0.0736,439.6186,439.545,0.1290000000000191,1.4142135623730951,0.09121677477307813
1113,a,0.118,439.8704,439.7524,0.1338000000000079,4.47213595499958,0.029918589538948954
1114,space,0.1004,440.0773,439.9769,0.10649999999998272,4.47213595499958,0.023814123960368895
1115,c,0.0963,440.8765,440.7803,0.7030000000000314,2.23606797749979,0.31439115763648445
1116,u,0.0656,441.3134,441.2479,0.3713999999999942,4.47213595499958,0.08304756468434088
1117,e,0.121,441.5902,441.4692,0.15579999999999927,4.0,0.03894999999999982
1118,s,0.1846,441.8497,441.6652,0.07500000000004547,1.4142135623730951,0.05303300858902322
1119,t,0.2241,442.0689,441.8448,-0.004899999999963711,3.1622776601683795,-0.0015495160534710303
1120,a,0.1926,442.329,442.1364,0.06749999999999545,4.123105625617661,0.016371154689951373
1121,s,0.1546,442.817,442.6625,0.333500000000015,1.0,0.333500000000015
1122,,0.0733,443.7407,443.6675,0.8505000000000109,,
1123,,0.0798,445.6306,445.5509,1.810200000000009,,
1124,a,0.1603,446.0997,445.9394,0.30879999999996244,,
1125,l,0.0796,446.3272,446.2476,0.14789999999999281,8.0,0.018487499999999102
1126,space,0.0817,446.5679,446.4862,0.15899999999999181,4.47213595499958,0.03555348084224482
1127,s,0.1416,446.8252,446.6836,0.11570000000000391,3.605551275463989,0.032089406351630594
1128,a,0.1317,447.0285,446.8968,0.07159999999998945,1.0,0.07159999999998945
1129,l,0.1974,447.3548,447.1574,0.12889999999998736,8.0,0.01611249999999842
1130,i,0.0743,447.5204,447.4461,0.09129999999998972,1.4142135623730951,0.06455884912232451
1131,r,0.1384,447.8945,447.7561,0.23570000000000846,4.0,0.058925000000002115
1132,space,0.0848,448.5132,448.4285,0.5339999999999918,3.1622776601683795,0.16886562705298885
1133,d,0.0991,448.7222,448.6231,0.10990000000003874,2.8284271247461903,0.03885551762621448
1134,e,0.1553,449.1119,448.9566,0.23439999999999372,1.0,0.23439999999999372
1135,l,0.1167,449.8364,449.7197,0.6077999999999975,6.082762530298219,0.09992170448419575
1136,space,0.1218,450.1196,449.9978,0.1613999999999578,4.47213595499958,0.03609013715683717
1137,p,0.1701,450.5361,450.366,0.24639999999999418,5.830951894845301,0.042257251379113174
1138,u,0.0865,450.8045,450.718,0.18190000000004147,3.0,0.06063333333334716
1139,e,0.1215,451.0255,450.9039,0.09940000000000282,4.0,0.024850000000000705
1140,b,0.0998,451.3492,451.2495,0.22399999999998954,2.8284271247461903,0.07919595949288961
1141,l,0.0781,451.4354,451.3573,0.008100000000013097,4.123105625617661,0.0019645385627974736
1142,o,0.0944,451.6497,451.5553,0.1198999999999728,1.0,0.1198999999999728
1143,,0.1003,452.0073,451.907,0.25729999999998654,,
1144,space,0.0904,452.2609,452.1705,0.16320000000001755,,
1145,e,0.1351,452.7745,452.6394,0.3785000000000309,3.605551275463989,0.1049770121356332
1146,l,0.1321,452.9757,452.8436,0.06909999999999172,6.082762530298219,0.01135997002279883
1147,space,0.1121,453.2209,453.1088,0.13309999999995625,4.47213595499958,0.029762064780512416
1148,a,0.1523,453.4624,453.3102,0.08930000000003702,4.47213595499958,0.019968087039081397
1149,b,0.1489,453.9781,453.8292,0.366800000000012,4.123105625617661,0.08896206726332985
1150,u,0.0735,454.169,454.0955,0.11740000000003192,2.8284271247461903,0.041507168055661625
1151,e,0.135,454.3724,454.2375,0.06850000000002865,4.0,0.017125000000007162
1152,l,0.0734,454.465,454.3917,0.019299999999986994,6.082762530298219,0.0031729004549912575
1153,o,0.0785,454.6578,454.5793,0.11430000000001428,1.0,0.11430000000001428
1154,space,0.0808,454.9797,454.8989,0.2411000000000172,5.0,0.04822000000000344
1155,d,0.0835,455.1635,455.0799,0.10020000000002938,2.8284271247461903,0.035426049737456416
1156,e,0.1524,455.4713,455.3188,0.1553000000000111,1.0,0.1553000000000111
1157,s,0.0896,455.6307,455.5411,0.06979999999998654,1.4142135623730951,0.0493560533268115
1158,p,0.1682,455.8098,455.6416,0.01089999999999236,8.06225774829855,0.0013519786070214247
1159,u,0.1859,456.1606,455.9747,0.16489999999998872,3.0,0.05496666666666291
1160,e,0.1769,456.3776,456.2007,0.04009999999999536,4.0,0.01002499999999884
1161,s,0.1999,456.6459,456.4461,0.06850000000002865,1.4142135623730951,0.04843681451129876
1162,space,0.0781,456.7565,456.6784,0.032500000000027285,3.605551275463989,0.009013878188667541
1163,d,0.1211,456.9837,456.8626,0.10609999999996944,2.8284271247461903,0.03751201474193554
1164,e,0.1213,457.2493,457.128,0.144299999999987,1.0,0.144299999999987
1165,space,0.1005,457.3603,457.2598,0.010499999999979082,3.605551275463989,0.0029121760301766514
1166,p,0.1313,457.7425,457.6112,0.25090000000000146,5.830951894845301,0.04302899501225572
1167,e,0.1388,457.9038,457.765,0.022499999999979536,7.0,0.003214285714282791
1168,n,0.1009,458.0324,457.9315,0.02770000000003847,3.605551275463989,0.0076825977177300935
1169,s,0.1612,458.2905,458.1293,0.0969000000000051,4.123105625617661,0.0235017020660219
1170,a,0.2366,458.5672,458.3306,0.04009999999999536,1.0,0.04009999999999536
1171,r,0.099,458.6188,458.5198,-0.047400000000038744,3.1622776601683795,-0.01498919610921037
1172,space,0.0976,458.7726,458.6749,0.05609999999995807,3.1622776601683795,0.017740377673531347
1173,u,0.1006,459.0382,458.9376,0.16499999999996362,3.605551275463989,0.045762766188571315
1174,n,0.0911,459.2502,459.1591,0.120900000000006,2.23606797749979,0.054068123695947594
1175,space,0.0963,459.4523,459.356,0.1057999999999879,1.4142135623730951,0.07481189744952817
1176,b,0.1177,459.7062,459.5885,0.13620000000003074,1.0,0.13620000000003074
1177,u,0.0877,459.8379,459.7502,0.04399999999998272,2.8284271247461903,0.015556349186097935
1178,e,0.1151,460.0351,459.92,0.08210000000002537,4.0,0.020525000000006344
1179,n,0.0783,460.1215,460.0432,0.008100000000013097,3.605551275463989,0.0022465357947158105
1180,space,0.1037,460.3898,460.286,0.16449999999997544,1.4142135623730951,0.1163190655051697
1181,r,0.113,460.5558,460.4427,0.052900000000022374,3.1622776601683795,0.0167284488222978
1182,a,0.2399,460.8613,460.6213,0.06550000000004275,3.1622776601683795,0.020712918674116402
1183,t,0.1181,461.011,460.8929,0.031599999999968986,4.123105625617661,0.0076641257511406
1184,o,0.1885,461.6097,461.4213,0.4102999999999497,4.0,0.10257499999998743
1185,space,0.093,462.3476,462.2546,0.6449000000000069,5.0,0.12898000000000137
1186,l,0.1229,462.6,462.4771,0.12950000000000728,4.47213595499958,0.028957080308623904
1187,e,0.126,462.8143,462.6883,0.08830000000000382,6.082762530298219,0.014516430579063678
1188,space,0.0878,462.9359,462.8482,0.03390000000001692,3.605551275463989,0.009402168326022326
1189,d,0.115,463.1319,463.0169,0.08100000000001728,2.8284271247461903,0.028637824638061284
1190,i,0.1179,463.3395,463.2217,0.08980000000002519,5.0990195135927845,0.017611228935413867
1191,h,0.131,463.6942,463.5632,0.223700000000008,2.23606797749979,0.10004168131334416
1192,,0.0828,464.2988,464.216,0.5217999999999847,,
1193,j,0.0778,464.8565,464.7787,0.47989999999998645,,
1194,o,0.0949,465.0556,464.9607,0.10419999999999163,2.23606797749979,0.04659965665109187
1195,space,0.0926,465.3061,465.2136,0.15799999999995862,5.0,0.031599999999991725
1196,a,0.1437,465.5482,465.4046,0.09850000000000136,4.47213595499958,0.02202526957837323
1197,space,0.0831,465.6705,465.5874,0.039199999999993906,4.47213595499958,0.008765386471797813
1198,s,0.0964,465.8876,465.7911,0.12059999999996762,3.605551275463989,0.03344842183237234
1199,u,0.0608,466.0117,465.9509,0.06329999999996971,5.0990195135927845,0.01241415135424111
1200,space,0.0888,466.255,466.1663,0.15459999999995944,3.605551275463989,0.042878325168198964
1201,n,0.1383,466.5678,466.4295,0.1745000000000232,1.4142135623730951,0.12339013331706894
1202,i,0.1352,466.6985,466.5634,-0.004399999999975535,2.8284271247461903,-0.0015556349186017545
1203,e,0.1353,466.9362,466.8009,0.10239999999998872,5.0,0.020479999999997743
1204,t,0.0956,467.1276,467.032,0.095799999999997,2.0,0.0478999999999985
1205,o,0.1157,467.2924,467.1767,0.049100000000009913,4.0,0.012275000000002478
1206,,75.3356,467.9366,392.6011,-74.69130000000001,,
1207,,0.519,468.0279,467.5088,-0.42779999999999063,,
1208,space,0.1188,468.478,468.3592,0.3312999999999988,,
1209,,0.1319,469.1866,469.0546,0.5765999999999849,,
1210,y,0.088,469.5844,469.4964,0.30979999999999563,,
1211,,0.0614,469.7498,469.6884,0.103999999999985,,
1212,a,0.0739,469.7586,469.6847,-0.06509999999997262,,
1213,space,0.0787,469.8973,469.8186,0.060000000000002274,4.47213595499958,0.013416407864999246
1214,v,0.1026,470.113,470.0104,0.11310000000003129,1.4142135623730951,0.07997377695222065
1215,e,0.1466,470.3815,470.235,0.1220000000000141,2.23606797749979,0.05456005865100117
1216,s,0.1473,470.7438,470.5965,0.214999999999975,1.4142135623730951,0.15202795795509003
1217,,0.0954,472.2831,472.1877,1.443899999999985,,
1218,,0.0613,472.4361,472.3748,0.091700000000003,,
1219,,0.0701,472.6002,472.5302,0.09409999999996899,,
1220,,0.1359,473.5935,473.4576,0.857400000000041,,
1221,v,0.126,474.0188,473.8928,0.29930000000001655,,
1222,e,0.1331,474.3483,474.2152,0.1963999999999828,2.23606797749979,0.08783275015618405
1223,s,0.1324,474.8859,474.7535,0.40519999999997935,1.4142135623730951,0.28651966773677445
1224,space,0.1756,475.2578,475.0823,0.1963999999999828,3.605551275463989,0.054471559269312735
1225,l,0.1352,475.78,475.6447,0.38690000000002556,4.47213595499958,0.08651347004947257
1226,o,0.2409,476.3102,476.0693,0.28930000000002565,1.0,0.28930000000002565
1227,,0.1516,478.2895,478.1379,1.827699999999993,,
1228,,0.123,478.5597,478.4366,0.1471000000000231,,
1229,q,0.1267,479.1669,479.0402,0.48050000000000637,,
1230,u,0.0935,479.3201,479.2267,0.059799999999995634,6.0,0.009966666666665938
1231,e,0.1581,479.5102,479.3521,0.031999999999982265,4.0,0.007999999999995566
1232,space,0.0947,479.6464,479.5517,0.04149999999998499,3.605551275463989,0.011510029071669342
1233,h,0.1066,479.9726,479.8659,0.21949999999998226,2.23606797749979,0.09816338421223283
1234,a,0.1575,480.1739,480.0164,0.04379999999997608,5.0,0.008759999999995216
1235,y,0.1911,480.4605,480.2694,0.09550000000001546,5.0990195135927845,0.01872909090569961
1236,space,0.1522,481.1145,480.9623,0.5018000000000029,3.1622776601683795,0.1586830929872502
1237,q,0.1604,481.4556,481.2952,0.18070000000000164,5.0,0.036140000000000325
1238,u,0.0954,481.6215,481.5261,0.07049999999998136,6.0,0.011749999999996893
1239,e,0.1608,481.7954,481.6346,0.013099999999951706,4.0,0.0032749999999879265
1240,space,0.0948,481.9574,481.8626,0.06720000000001392,3.605551275463989,0.01863792659317156
1241,t,0.183,482.1822,481.9991,0.04169999999999163,3.0,0.013899999999997211
1242,e,0.1227,482.2885,482.1658,-0.016400000000032833,2.0,-0.008200000000016416
1243,n,0.0873,482.4563,482.369,0.0805000000000291,3.605551275463989,0.022326682898073547
1244,e,0.2292,482.6903,482.4611,0.004799999999988813,3.605551275463989,0.0013312804709374472
1245,r,0.1296,482.8049,482.6753,-0.014999999999986358,1.0,-0.014999999999986358
1246,space,0.0889,482.973,482.884,0.07910000000003947,3.1622776601683795,0.02501361629194436
1247,p,0.0387,484.9972,484.9585,1.9855000000000018,5.830951894845301,0.3405104408004516
1248,,0.0774,485.5588,485.4814,0.4841999999999871,,
1249,o,0.0822,485.8808,485.7986,0.23980000000000246,,
1250,p,0.1546,486.1759,486.0212,0.14039999999999964,1.0,0.14039999999999964
1251,i,0.0812,486.5997,486.5185,0.34260000000000446,2.0,0.17130000000000223
1252,n,0.162,486.8826,486.7206,0.120900000000006,2.8284271247461903,0.04274460492272892
1253,i,0.218,487.1149,486.8968,0.0141999999999598,2.8284271247461903,0.005020458146410275
1254,o,0.2536,487.3249,487.0713,-0.04359999999996944,1.0,-0.04359999999996944
1255,n,0.0937,487.5646,487.4709,0.14599999999995816,3.605551275463989,0.040493114324430125
1256,space,0.0921,487.7697,487.6776,0.11299999999999955,1.4142135623730951,0.07990306627407955
1257,p,0.1345,488.0495,487.915,0.1453000000000202,5.830951894845301,0.024918744421209997
1258,r,0.1426,488.349,488.2064,0.15689999999995052,6.0,0.026149999999991753
1259,o,0.1344,488.5703,488.4359,0.08690000000001419,5.0,0.017380000000002838
1260,p,0.1578,488.815,488.6572,0.08690000000001419,1.0,0.08690000000001419
1261,i,0.122,489.1264,489.0044,0.1893999999999778,2.0,0.0946999999999889
1262,a,0.1271,489.3814,489.2542,0.1278000000000361,7.0710678118654755,0.01807364932713326
1263,space,0.1161,489.6011,489.4849,0.10349999999999682,4.47213595499958,0.02314330356712211
1264,y,0.099,489.9248,489.8259,0.2248000000000161,3.1622776601683795,0.07108800180059026
1265,space,0.076,490.1469,490.0709,0.1460999999999899,3.1622776601683795,0.04620087661505683
1266,n,0.2344,490.5044,490.27,0.12309999999996535,1.4142135623730951,0.0870448447640395
1267,i,0.0964,490.5929,490.4965,-0.007899999999949614,2.8284271247461903,-0.0027930717856690483
1268,,0.1351,491.1507,491.0156,0.4227000000000203,,
1269,o,0.0672,491.6576,491.5904,0.4397000000000162,,
1270,space,0.0886,491.8893,491.8007,0.143100000000004,5.0,0.0286200000000008
1271,h,0.0898,492.1774,492.0875,0.19819999999998572,2.23606797749979,0.08863773462808527
1272,a,0.1304,492.3518,492.2214,0.04400000000003956,5.0,0.008800000000007913
1273,c,0.1066,493.1878,493.0813,0.7294999999999732,2.23606797749979,0.3262423179172073
1274,e,0.2354,493.6494,493.414,0.22620000000000573,2.0,0.11310000000000286
1275,r,0.1222,493.7507,493.6285,-0.02090000000004011,1.0,-0.02090000000004011
1276,space,0.0817,493.9004,493.8188,0.06810000000001537,3.1622776601683795,0.021535110865751522
1277,m,0.1117,494.1939,494.0822,0.18180000000000973,1.4142135623730951,0.1285520128197212
1278,u,0.0859,494.4558,494.3699,0.17599999999998772,2.23606797749979,0.0787095928079871
1279,c,0.1636,494.6709,494.5073,0.0514999999999759,4.47213595499958,0.011515750084118526
1280,h,0.1203,494.7872,494.6669,-0.004000000000019099,3.1622776601683795,-0.0012649110640733914
1281,o,0.1429,495.3789,495.236,0.44880000000000564,3.1622776601683795,0.14192302138835863
1282,space,0.0941,495.649,495.5549,0.17599999999998772,5.0,0.035199999999997546
1283,c,0.187,495.9663,495.7793,0.130299999999977,2.23606797749979,0.05827193149363422
1284,a,0.1073,496.1997,496.0923,0.1260000000000332,2.23606797749979,0.05634891303300955
1285,s,0.0862,496.4624,496.3762,0.1764999999999759,1.0,0.1764999999999759
1286,o,0.1164,496.6363,496.5199,0.05750000000000455,7.0710678118654755,0.008131727983645939
1287,space,0.0914,496.8946,496.8032,0.16689999999999827,5.0,0.03337999999999965
1288,d,0.0859,497.022,496.9361,0.04149999999998499,2.8284271247461903,0.014672465709615555
1289,e,0.1317,497.2841,497.1524,0.13040000000000873,1.0,0.13040000000000873
1290,space,0.0849,497.3741,497.2892,0.0050999999999703505,3.605551275463989,0.001414485500366111
1291,l,0.0793,497.5672,497.4879,0.1138000000000261,4.47213595499958,0.025446453583953442
1292,o,0.0722,497.7654,497.6932,0.12599999999997635,1.0,0.12599999999997635
1293,space,0.1027,498.0426,497.9399,0.1745000000000232,5.0,0.034900000000004636
1294,q,0.1541,498.2806,498.1265,0.08390000000002829,5.0,0.01678000000000566
1295,u,0.0768,498.4066,498.3298,0.04919999999998481,6.0,0.008199999999997468
1296,e,0.1189,498.5705,498.4516,0.04499999999995907,4.0,0.011249999999989768
1297,space,0.1003,499.1999,499.0997,0.529200000000003,3.605551275463989,0.14677367192119647
1298,d,0.1198,499.4054,499.2856,0.08569999999997435,2.8284271247461903,0.03029952557383449
1299,i,0.0797,499.5397,499.46,0.05459999999999354,5.0990195135927845,0.010707940978543582
1300,g,0.1436,499.8261,499.6825,0.14280000000002246,3.1622776601683795,0.04515732498721156
1301,a,0.115,499.954,499.8389,0.012800000000027012,4.0,0.003200000000006753
1302,space,0.0886,500.051,499.9623,0.008300000000019736,4.47213595499958,0.0018559364213292385
1303,l,0.1414,500.2985,500.1571,0.10610000000002628,4.47213595499958,0.023724681241278644
1304,a,0.1968,500.5427,500.3459,0.0473999999999819,8.0,0.005924999999997738
1305,space,0.0824,500.6351,500.5527,0.009999999999990905,4.47213595499958,0.002236067977497756
1306,g,0.133,501.2115,501.0785,0.4433999999999969,2.0,0.22169999999999845
1307,e,0.1399,501.4638,501.3239,0.11239999999997963,2.23606797749979,0.05026680813418616
1308,n,0.078,501.6016,501.5237,0.059900000000027376,3.605551275463989,0.016613270876953204
1309,t,0.1853,501.8724,501.6871,0.08549999999996771,2.23606797749979,0.03823676241523196
1310,e,0.1125,501.9736,501.861,-0.01140000000003738,2.0,-0.00570000000001869
1311,,0.1252,504.7204,504.5951,2.621500000000026,,
1312,e,0.1132,505.904,505.7907,1.0703000000000316,,
1313,l,0.0757,506.0301,505.9544,0.05040000000002465,6.082762530298219,0.00828570896019406
1314,space,0.1168,506.2875,506.1706,0.14049999999997453,4.47213595499958,0.03141675508386635
1315,a,0.1266,506.5728,506.4462,0.15869999999995343,4.47213595499958,0.03548639880291125
1316,b,0.1221,506.9425,506.8204,0.24760000000003402,4.123105625617661,0.060051820759004296
1317,a,0.17,507.1819,507.0119,0.0694000000000301,4.123105625617661,0.01683197237752881
1318,d,0.1826,507.5765,507.3939,0.21199999999998909,2.0,0.10599999999999454
1319,space,0.1721,508.8389,508.6668,1.0903000000000134,2.8284271247461903,0.3854792617638511
1320,y,0.0863,509.7917,509.7054,0.8664999999999736,3.1622776601683795,0.2740113592535817
1321,space,0.083,510.0407,509.9577,0.16599999999999682,3.1622776601683795,0.052493809158794084
1322,l,0.0647,510.2376,510.1729,0.13220000000001164,4.47213595499958,0.029560818662549823
1323,o,0.0783,510.4375,510.3592,0.12160000000000082,1.0,0.12160000000000082
1324,s,0.1138,510.746,510.6322,0.19470000000001164,7.0710678118654755,0.027534738059405806
1325,space,0.0853,510.9348,510.8494,0.10340000000002192,3.605551275463989,0.028678000144850425
1326,t,0.0843,511.4391,511.3548,0.4200000000000159,3.0,0.14000000000000531
1327,r,0.1725,511.7927,511.6202,0.18110000000001492,1.0,0.18110000000001492
1328,e,0.1758,512.0011,511.8253,0.03260000000000218,1.0,0.03260000000000218
1329,s,0.1263,512.2618,512.1355,0.13440000000002783,1.4142135623730951,0.09503515139149166
1330,space,0.0987,512.5369,512.4382,0.17640000000005784,3.605551275463989,0.04892455730708126
1331,e,0.1093,512.9593,512.85,0.31310000000007676,3.605551275463989,0.08683831571908092
1332,n,0.0987,513.1582,513.0595,0.10019999999997253,3.605551275463989,0.027790479830876364
1333,i,0.1154,513.4036,513.2882,0.12999999999999545,2.8284271247461903,0.045961940777123976
1334,g,0.1052,513.7463,513.6411,0.2375000000000682,3.1622776601683795,0.07510409442902058
