,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
993,n,0.0882,430.0403,429.9522,0.85450000000003,3.605551275463989,0.23699565883723747
994,space,0.1154,430.4648,430.3494,0.3091000000000008,1.4142135623730951,0.21856670606476242
995,s,0.1405,431.6643,431.5238,1.058999999999969,3.605551275463989,0.29371375390125026
996,i,0.1183,431.7902,431.6718,0.007499999999993179,6.082762530298219,0.0012329924047890584
997,n,0.1054,432.1123,432.0069,0.21669999999994616,2.8284271247461903,0.07661501974154339
998,v,0.105,433.7402,433.6352,1.5228999999999928,2.0,0.7614499999999964
999,e,0.1897,434.0769,433.8872,0.14699999999999136,2.23606797749979,0.06574039853848995
1000,r,0.1049,434.1265,434.0216,-0.0553000000000452,1.0,-0.0553000000000452
1001,g,0.0788,434.5599,434.4811,0.3546000000000049,1.4142135623730951,0.2507400646087532
1002,u,0.0788,434.8016,434.7227,0.16279999999994743,2.23606797749979,0.07280637334736964
1003,e,0.1359,435.0525,434.9166,0.1150000000000091,4.0,0.028750000000002274
1004,n,0.0928,435.1701,435.0773,0.024799999999970623,3.605551275463989,0.006878282433184694
1005,z,0.1049,435.5682,435.4633,0.293200000000013,5.0,0.0586400000000026
1006,a,0.1033,435.7873,435.684,0.11580000000003565,1.0,0.11580000000003565
1007,s,0.097,436.0405,435.9435,0.1561999999999557,1.0,0.1561999999999557
1008,space,0.207,437.8622,437.6551,1.6145999999999958,3.605551275463989,0.4478094684126263
1009,e,0.1404,437.9915,437.8511,-0.011099999999999,3.605551275463989,-0.0030785860890497445
1010,s,0.097,438.2747,438.1777,0.1862000000000421,1.4142135623730951,0.13166328265696492
1011,space,0.1311,438.5074,438.3764,0.1016999999999939,3.605551275463989,0.028206504978051213
1012,q,0.161,438.7461,438.5851,0.077699999999993,5.0,0.0155399999999986
1013,u,0.1007,438.8441,438.7434,-0.0027000000000043656,6.0,-0.0004500000000007276
1014,e,0.1838,439.1025,438.9187,0.07459999999997535,4.0,0.018649999999993838
1015,space,0.2138,439.2292,439.0154,-0.08710000000002083,3.605551275463989,-0.024157193545614505
1016,n,0.2044,439.3369,439.1325,-0.09669999999999845,1.4142135623730951,-0.06837722574073805
1017,o,0.126,439.4251,439.2991,-0.037800000000004275,3.605551275463989,-0.010483833708658016
1018,space,0.1179,439.7397,439.6218,0.1967000000000212,5.0,0.03934000000000424
1019,t,0.0333,440.077,440.0438,0.3040999999999485,3.0,0.10136666666664951
1020,y,0.0516,440.0859,440.0343,-0.04270000000002483,1.0,-0.04270000000002483
1021,e,0.0828,441.031,440.9482,0.8623000000000047,3.0,0.28743333333333493
1022,,0.1139,441.8053,441.6914,0.6603999999999814,,
1023,,0.0891,442.6705,442.5814,0.7760999999999854,,
1024,,0.0802,442.8511,442.7709,0.10039999999997917,,
1025,,0.1216,443.191,443.0693,0.21820000000002437,,
1026,space,0.1387,443.7662,443.6275,0.43650000000002365,,
1027,t,0.0653,444.0801,444.0148,0.24859999999995352,3.0,0.08286666666665117
1028,e,0.1314,444.3341,444.2027,0.12259999999997717,2.0,0.061299999999988586
1029,n,0.0979,444.5625,444.4645,0.13040000000000873,3.605551275463989,0.03616645279388736
1030,e,0.0964,445.0509,444.9545,0.3919999999999959,3.605551275463989,0.10872123846014378
1031,i,0.0924,445.3163,445.224,0.17309999999997672,5.0,0.03461999999999534
1032,s,0.1646,445.6059,445.4413,0.125,6.082762530298219,0.02054987341316966
1033,space,0.2149,445.9644,445.7495,0.14359999999999218,3.605551275463989,0.039827474088969285
1034,c,0.1677,446.0952,445.9275,-0.03690000000000282,2.23606797749979,-0.01650218167394971
1035,o,0.0823,446.1178,446.0355,-0.05969999999996389,6.324555320336759,-0.009439398815596902
1036,r,0.0733,446.5608,446.4875,0.369700000000023,5.0,0.0739400000000046
1037,a,0.1584,446.8259,446.6675,0.1067000000000462,3.1622776601683795,0.03374150263401122
1038,n,0.0799,446.9264,446.8465,0.020600000000001728,5.0990195135927845,0.00403999238384693
1039,,0.0536,447.8603,447.8066,0.8802000000000021,,
1040,,0.1416,447.9445,447.8029,-0.057399999999972806,,
1041,z,0.143,448.6682,448.5252,0.5806999999999789,,
1042,o,0.0831,448.8896,448.8065,0.1383000000000152,8.246211251235321,0.016771338471264267
1043,n,0.0734,449.1308,449.0575,0.16790000000003147,3.605551275463989,0.046567081473116716
1044,space,0.1888,450.7798,450.5909,1.4600999999999544,1.4142135623730951,1.0324466112104458
1045,v,0.0948,451.4779,451.3832,0.6033999999999651,1.4142135623730951,0.42666823176793806
1046,a,0.1789,451.7293,451.5504,0.07250000000004775,3.1622776601683795,0.022926513036235847
1047,i,0.1099,451.96,451.8502,0.12089999999994916,7.0710678118654755,0.017097841969083528
1048,s,0.1056,452.2825,452.1769,0.21690000000000964,6.082762530298219,0.035658140346533584
1049,space,0.1149,452.6367,452.5218,0.23929999999995744,3.605551275463989,0.06636987847833686
1050,a,0.1891,452.8916,452.7025,0.06579999999996744,4.47213595499958,0.014713327291941336
1051,space,0.1493,453.0097,452.8603,-0.03129999999998745,4.47213595499958,-0.006998892769571535
1052,r,0.1013,453.349,453.2477,0.23799999999999955,3.1622776601683795,0.07526220831200728
1053,e,0.1061,453.5076,453.4014,0.0524000000000342,1.0,0.0524000000000342
1054,v,0.1181,453.8574,453.7393,0.23169999999998936,2.23606797749979,0.10361939007733549
1055,e,0.1554,454.1735,454.0181,0.16070000000001983,2.23606797749979,0.0718672247968521
1056,n,0.074,454.3054,454.2314,0.057900000000017826,3.605551275463989,0.016058570680725328
1057,t,0.07,454.5205,454.4505,0.1450999999999567,2.23606797749979,0.06489069270702454
1058,a,0.1763,455.0695,454.8932,0.37269999999995207,4.123105625617661,0.09039302745102967
1059,r,0.0964,455.2185,455.1221,0.05259999999998399,3.1622776601683795,0.016633580492480614
1060,space,0.1848,455.571,455.3863,0.16779999999999973,3.1622776601683795,0.05306301913762532
1061,a,0.1504,455.8061,455.6557,0.084699999999998,4.47213595499958,0.01893949576942277
1062,l,0.1396,456.2198,456.0803,0.27420000000000755,8.0,0.034275000000000944
1063,space,0.1231,456.4655,456.3424,0.12259999999997717,4.47213595499958,0.027414193404142317
1064,p,0.0576,456.5712,456.5136,0.04809999999997672,5.830951894845301,0.008249081945350682
1065,o,0.0836,456.7423,456.6587,0.0875000000000341,1.0,0.0875000000000341
1066,b,0.0774,457.7768,457.6994,0.9571000000000254,4.47213595499958,0.21401406612651053
1067,r,0.1005,458.0585,457.958,0.18120000000004666,2.23606797749979,0.08103510350461324
1068,e,0.2469,458.3659,458.119,0.060500000000047294,1.0,0.060500000000047294
1069,space,0.3028,458.5999,458.2972,-0.06870000000003529,3.605551275463989,-0.01905395174034641
1070,a,0.165,458.7171,458.5522,-0.04769999999996344,4.47213595499958,-0.01066604425266582
1071,l,0.1183,458.8318,458.7135,-0.0036000000000058208,8.0,-0.0004500000000007276
1072,,0.1302,459.4625,459.3323,0.5004999999999882,,
1073,n,0.0602,459.9325,459.8723,0.40980000000001837,,
1074,i,0.074,460.7874,460.7134,0.7808999999999742,2.8284271247461903,0.27608984271427833
1075,m,0.1052,461.1877,461.0825,0.2950999999999908,2.8284271247461903,0.10433360556407183
1076,a,0.1346,461.4475,461.313,0.12529999999998154,5.0990195135927845,0.02457335173281084
1077,l,0.1285,461.6533,461.5249,0.07740000000001146,8.0,0.009675000000001432
1078,space,0.193,463.4313,463.2383,1.5849999999999795,4.47213595499958,0.35441677443371206
1079,e,0.1018,464.6371,464.5353,1.103999999999985,3.605551275463989,0.30619450831632233
1080,l,0.1004,464.7924,464.692,0.05490000000003192,6.082762530298219,0.009025504403069365
1081,space,0.1106,465.0136,464.903,0.11060000000003356,4.47213595499958,0.024730911831155177
1082,a,0.1674,465.248,465.0806,0.06700000000000728,4.47213595499958,0.014981655449250217
1083,n,0.0704,465.3655,465.2951,0.047100000000000364,5.0990195135927845,0.00923706996500854
1084,c,0.1354,465.7346,465.5991,0.233600000000024,3.0,0.07786666666667467
1085,i,0.0753,465.8229,465.7475,0.01290000000000191,5.385164807134504,0.002395469862484324
1086,a,0.1094,466.0457,465.9364,0.11349999999998772,7.0710678118654755,0.016051323932932893
1087,n,0.075,466.1329,466.0579,0.012200000000007094,5.0990195135927845,0.0023926168486872366
1088,o,0.0614,466.3076,466.2462,0.11329999999998108,3.605551275463989,0.03142376611615398
1089,space,0.152,467.3493,467.1974,0.8898000000000366,5.0,0.1779600000000073
1090,y,0.113,467.6671,467.5541,0.20479999999997744,3.1622776601683795,0.06476344648024127
1091,space,0.1888,468.0595,467.8706,0.20350000000001955,3.1622776601683795,0.0643523503844327
1092,e,0.1309,468.2114,468.0805,0.020999999999958163,3.605551275463989,0.005824352060353303
1093,l,0.1256,468.3415,468.2158,0.004399999999975535,6.082762530298219,0.00072335554413955
1094,space,0.1236,468.4947,468.3711,0.02960000000001628,4.47213595499958,0.006618761213403017
1095,n,0.0927,468.6475,468.5548,0.06009999999997717,1.4142135623730951,0.04249711754929536
1096,i,0.0607,468.7889,468.7282,0.08070000000003574,2.8284271247461903,0.028531758620889826
1097,,0.1126,469.236,469.1234,0.33449999999999136,,
1098,o,0.0979,469.4602,469.3623,0.12630000000001473,,
1099,space,0.159,469.8287,469.6697,0.20949999999999136,5.0,0.04189999999999827
1100,s,0.2196,470.0694,469.8498,0.021099999999989905,3.605551275463989,0.005852087070173368
1101,e,0.2136,470.2676,470.054,-0.015399999999999636,1.4142135623730951,-0.010889444430272574
1102,space,0.2976,470.5626,470.2649,-0.0027000000000043656,3.605551275463989,-0.0007488452649052702
1103,d,0.0392,470.5784,470.5392,-0.02339999999998099,2.8284271247461903,-0.008273149339875885
1104,,0.1539,471.1728,471.0188,0.440400000000011,,
1105,c,0.1188,471.4829,471.3641,0.19130000000001246,,
1106,a,0.1849,472.2029,472.018,0.5350999999999999,2.23606797749979,0.23930399495202745
1107,r,0.0985,472.3205,472.2219,0.019000000000005457,3.1622776601683795,0.006008327554321646
1108,g,0.0347,472.8477,472.813,0.4925000000000068,1.4142135623730951,0.34825008973437943
1109,h,0.043,472.8506,472.8076,-0.04009999999999536,1.0,-0.04009999999999536
1110,a,0.1987,473.2203,473.0216,0.17099999999999227,5.0,0.034199999999998454
1111,r,0.1016,473.3199,473.2183,-0.0020000000000095497,3.1622776601683795,-0.0006324555320366957
1112,o,0.1443,473.6994,473.5551,0.23519999999996344,5.0,0.047039999999992685
1113,n,0.088,473.9151,473.8271,0.12769999999994752,3.605551275463989,0.035417607528966326
1114,space,0.1316,474.2201,474.0885,0.1734000000000151,1.4142135623730951,0.122612315857758
1115,a,0.1633,474.4225,474.2592,0.03910000000001901,4.47213595499958,0.008743025792028427
1116,l,0.1485,474.5437,474.3953,-0.02719999999999345,8.0,-0.0033999999999991815
1117,space,0.1435,475.2078,475.0644,0.5206999999999766,4.47213595499958,0.11643205958840881
1118,b,0.0961,475.5071,475.411,0.20319999999998117,1.0,0.20319999999998117
1119,u,0.0659,475.7309,475.665,0.15790000000004056,2.8284271247461903,0.055826080374692263
1120,r,0.0475,476.0274,475.98,0.24909999999999854,3.0,0.08303333333333285
1121,r,0.0829,476.1891,476.1062,0.07880000000000109,0.0,inf
1122,o,0.1004,476.3872,476.2868,0.09770000000003165,5.0,0.01954000000000633
1123,space,0.113,477.4551,477.3421,0.9549000000000092,5.0,0.19098000000000184
1124,s,0.1001,477.796,477.6958,0.2407000000000039,3.605551275463989,0.06675816861570741
1125,o,0.1094,477.9576,477.8483,0.052300000000002456,7.0710678118654755,0.007396336931211634
1126,n,0.0607,478.3017,478.241,0.2833999999999719,3.605551275463989,0.07860101780510717
1127,b,0.0746,478.311,478.2363,-0.06539999999995416,1.0,-0.06539999999995416
1128,,0.1439,479.6469,479.503,1.1920000000000073,,
1129,r,0.1185,480.0203,479.9018,0.2548999999999637,,
1130,e,0.1531,480.2056,480.0526,0.0322999999999638,1.0,0.0322999999999638
1131,space,0.2353,480.4941,480.2588,0.05320000000000391,3.605551275463989,0.01475502521959218
1132,s,0.1361,480.5731,480.437,-0.05709999999999127,3.605551275463989,-0.015836690602227872
1133,u,0.0555,480.6986,480.6432,0.07009999999996808,5.0990195135927845,0.013747741073180442
1134,s,0.1135,480.8924,480.779,0.08039999999999736,5.0990195135927845,0.01576773726510948
1135,space,0.1473,481.2224,481.075,0.18259999999997945,3.605551275463989,0.05064412791535772
1136,h,0.0783,483.7975,483.7193,2.4968999999999824,2.23606797749979,1.116647626603837
1137,o,0.0994,484.075,483.9757,0.1782000000000039,3.1622776601683795,0.056351787904201756
1138,m,0.0818,484.3458,484.264,0.18900000000002137,3.605551275463989,0.05241916854329008
1139,b,0.0828,484.7751,484.6923,0.3464999999999918,1.0,0.3464999999999918
1140,r,0.0729,485.0624,484.9895,0.21440000000001191,2.23606797749979,0.0958825948751963
1141,o,0.1038,485.4321,485.3283,0.2658999999999878,5.0,0.05317999999999756
1142,s,0.1847,485.8128,485.6281,0.19600000000002638,7.0710678118654755,0.027718585822516392
1143,space,0.1623,486.2189,486.0566,0.24380000000002156,3.605551275463989,0.06761795391986142
1144,d,0.1338,486.4007,486.2669,0.04800000000000182,2.8284271247461903,0.01697056274847778
1145,e,0.254,486.7877,486.5337,0.1330000000000382,1.0,0.1330000000000382
1146,space,0.2643,487.0594,486.7951,0.007400000000018281,3.605551275463989,0.002052390726038418
1147,e,0.082,487.0921,487.01,-0.04939999999999145,3.605551275463989,-0.013701094846760789
1148,s,0.1351,487.3282,487.1931,0.10099999999999909,1.4142135623730951,0.07141778489984066
1149,y,0.0348,487.5291,487.4943,0.16610000000002856,4.123105625617661,0.040285167318541835
1150,t,0.0516,487.5364,487.4848,-0.0443000000000211,1.0,-0.0443000000000211
1151,r,0.0525,487.7533,487.7008,0.16440000000000055,1.0,0.16440000000000055
1152,,0.1085,488.1858,488.0772,0.32389999999998054,,
1153,,0.0751,488.3341,488.259,0.07320000000004256,,
1154,e,0.1134,489.1201,489.0067,0.6726000000000454,,
1155,space,0.1502,489.4086,489.2584,0.1383000000000152,3.605551275463989,0.03835751856897881
1156,m,0.131,489.7162,489.5852,0.17660000000000764,1.4142135623730951,0.12487505755754968
1157,o,0.1223,489.9518,489.8295,0.11329999999998108,3.605551275463989,0.03142376611615398
1158,d,0.1261,490.3023,490.1762,0.22440000000000282,6.082762530298219,0.03689113275132264
1159,o,0.0908,490.4049,490.3141,0.011799999999993815,6.082762530298219,0.0019399080502021993
1160,space,0.1713,492.7595,492.5882,2.1832999999999743,5.0,0.43665999999999483
1161,l,0.1007,492.8409,492.7402,-0.019299999999986994,4.47213595499958,-0.004315611196571686
1162,l,0.0861,493.0121,492.9261,0.08520000000004302,0.0,inf
1163,e,0.1173,493.2163,493.0991,0.08700000000004593,6.082762530298219,0.014302711895573635
1164,g,0.0895,493.6007,493.5113,0.2950000000000159,2.23606797749979,0.1319280106724947
1165,a,0.1833,493.9099,493.7266,0.12590000000000146,4.0,0.031475000000000364
1166,r,0.0951,494.1586,494.0635,0.15359999999998308,3.1622776601683795,0.048572584860180956
1167,o,0.1081,494.5874,494.4794,0.32080000000001974,5.0,0.06416000000000395
1168,n,0.0877,494.8962,494.8085,0.22109999999997854,3.605551275463989,0.061322106692693126
1169,space,0.144,495.2791,495.1351,0.238900000000001,1.4142135623730951,0.1689278100254669
1170,a,0.1615,495.5475,495.3861,0.1069999999999709,4.47213595499958,0.02392592735924124
1171,l,0.1307,495.6533,495.5226,-0.024900000000002365,8.0,-0.0031125000000002956
1172,space,0.1932,495.9346,495.7414,0.08809999999999718,4.47213595499958,0.019699758881772517
1173,s,0.136,496.0256,495.8895,-0.045099999999990814,3.605551275463989,-0.01250848942487637
1174,i,0.0731,496.0862,496.013,-0.012600000000020373,6.082762530298219,-0.0020714272400508514
1175,h,0.089,496.5114,496.4225,0.33629999999999427,2.23606797749979,0.15039793216663327
1176,g,0.1029,496.5183,496.4153,-0.09609999999997854,1.0,-0.09609999999997854
1177,,0.1229,497.3654,497.2425,0.7241999999999962,,
1178,u,0.056,497.6661,497.6101,0.24469999999996617,,
1179,i,0.1005,497.9021,497.8016,0.13550000000003593,1.0,0.13550000000003593
1180,e,0.1138,498.1562,498.0424,0.1402999999999679,5.0,0.02805999999999358
1181,n,0.0983,498.2615,498.1632,0.007000000000005002,3.605551275463989,0.0019414506867896893
1182,t,0.0831,498.4809,498.3978,0.13630000000000564,2.23606797749979,0.060955213066646786
1183,e,0.0871,498.9003,498.8132,0.33229999999997517,2.0,0.16614999999998759
1184,space,0.1212,499.2431,499.122,0.22169999999999845,3.605551275463989,0.06148851675156622
1185,p,0.1275,499.8444,499.7168,0.47369999999995116,5.830951894845301,0.08123887978199805
1186,u,0.0907,500.0657,499.975,0.13060000000001537,3.0,0.043533333333338455
1187,e,0.0807,500.443,500.3623,0.2966000000000122,4.0,0.07415000000000305
1188,b,0.0856,502.5339,502.4483,2.005300000000034,2.8284271247461903,0.7089806141567038
1189,l,0.0907,502.8689,502.7782,0.24430000000000973,4.123105625617661,0.059251453196378506
1190,o,0.0911,503.1074,503.0163,0.14740000000000464,1.0,0.14740000000000464
1191,space,0.171,504.6369,504.4659,1.3584999999999923,5.0,0.27169999999999844
1192,l,0.102,504.7698,504.6678,0.03089999999997417,4.47213595499958,0.006909450050468574
1193,a,0.184,505.059,504.875,0.10520000000002483,8.0,0.013150000000003104
1194,space,0.1593,505.2208,505.0615,0.0024999999999977263,4.47213595499958,0.000559016994374439
1195,g,0.0725,506.1432,506.0707,0.849899999999991,2.0,0.4249499999999955
1196,e,0.1345,506.4129,506.2784,0.13519999999999754,2.23606797749979,0.06046327811159321
1197,n,0.0892,506.5185,506.4293,0.016400000000032833,3.605551275463989,0.004548541609055985
1198,t,0.0701,506.641,506.5709,0.052399999999977354,2.23606797749979,0.023433992404187667
1199,e,0.1012,506.9229,506.8217,0.18070000000000164,2.0,0.09035000000000082
1200,space,0.1225,507.6214,507.4989,0.575999999999965,3.605551275463989,0.15975365651285628
1201,d,0.1414,508.7493,508.6078,0.9864000000000033,2.8284271247461903,0.34874506448120635
1202,e,0.1091,509.0582,508.949,0.1997000000000071,1.0,0.1997000000000071
1203,space,0.1959,509.9329,509.7371,0.6788999999999987,3.605551275463989,0.18829298160865368
1204,,0.1243,510.5625,510.4382,0.505299999999977,,
1205,,0.0577,510.744,510.6863,0.12380000000001701,,
1206,,0.1851,511.9916,511.8066,1.062599999999975,,
1207,a,0.1221,513.6391,513.517,1.5254000000000474,,
1208,c,0.0528,513.8531,513.8003,0.161200000000008,2.23606797749979,0.0720908315945968
1209,d,0.0953,513.8651,513.7698,-0.08330000000000837,1.0,-0.08330000000000837
1210,,0.1085,514.4864,514.3779,0.5127999999999702,,
1211,,0.0869,514.6448,514.558,0.07159999999998945,,
1212,c,0.1166,515.3305,515.2139,0.5690999999999349,,
1213,u,0.0709,515.5388,515.4679,0.1373999999999569,4.47213595499958,0.03072357401083747
1214,d,0.0909,515.9334,515.8424,0.30359999999996035,4.123105625617661,0.07363381576102107
1215,i,0.0835,516.0548,515.9713,0.037900000000036016,5.0990195135927845,0.007432801521744238
1216,o,0.1004,516.3529,516.2525,0.1977000000000544,1.0,0.1977000000000544
1217,n,0.0958,516.5951,516.4993,0.14639999999997144,3.605551275463989,0.04060405436367885
1218,space,0.1563,518.5485,518.3922,1.7971000000000004,1.4142135623730951,1.2707415964703448
1219,d,0.1353,518.7234,518.5881,0.03960000000006403,2.8284271247461903,0.014000714267516277
1220,e,0.1916,519.0203,518.8287,0.10530000000005657,1.0,0.10530000000005657
1221,space,0.1261,519.1029,518.9768,-0.04349999999999454,3.605551275463989,-0.01206472926789722
1222,t,0.0838,519.3071,519.2233,0.12040000000001783,3.0,0.04013333333333927
1223,o,0.1011,519.4745,519.3734,0.06629999999995562,4.0,0.016574999999988904
1224,d,0.092,519.6746,519.5825,0.10799999999994725,6.082762530298219,0.017755090628969915
1225,a,0.1133,519.9265,519.8132,0.13859999999999673,2.0,0.06929999999999836
1226,s,0.1442,520.1924,520.0482,0.12169999999991887,1.0,0.12169999999991887
1227,space,0.1793,520.4239,520.2446,0.052199999999970714,3.605551275463989,0.014477675121470359
1228,p,0.1081,520.6218,520.5137,0.08979999999996835,5.830951894845301,0.015400572945791864
1229,a,0.2413,520.9133,520.6721,0.050299999999992906,9.055385138137417,0.005554705761563998
1230,r,0.109,521.0004,520.8915,-0.021800000000098407,3.1622776601683795,-0.006893765299198186
1231,t,0.0833,521.2236,521.1403,0.13990000000001146,1.0,0.13990000000001146
1232,e,0.1239,521.4598,521.336,0.11239999999997963,2.0,0.056199999999989814
1233,s,0.1715,521.7349,521.5634,0.10360000000002856,1.4142135623730951,0.07325626253094651
1234,space,0.1599,522.1924,522.0325,0.29759999999998854,3.605551275463989,0.08253938919831091
1235,c,0.2057,522.5163,522.3106,0.11820000000000164,2.23606797749979,0.052860646988095755
1236,o,0.1252,522.5767,522.4515,-0.06479999999999109,6.324555320336759,-0.010245779618944139
1237,n,0.1187,522.7629,522.6442,0.06749999999999545,3.605551275463989,0.018721131622600223
1238,space,0.1438,523.0221,522.8784,0.11550000000011096,1.4142135623730951,0.08167083322712469
1239,g,0.1101,523.2982,523.1881,0.16599999999993997,2.0,0.08299999999996999
1240,r,0.0952,523.5701,523.4749,0.17670000000009622,1.4142135623730951,0.12494576823573098
1241,a,0.136,523.8566,523.7206,0.15049999999996544,3.1622776601683795,0.047592278785523176
1242,n,0.1055,524.4137,524.3081,0.45150000000001,5.0990195135927845,0.08854643501489205
1243,d,0.0837,524.7155,524.6318,0.21810000000004948,3.1622776601683795,0.068969275768288
1244,e,0.0709,524.8882,524.8173,0.10180000000002565,1.0,0.10180000000002565
1245,s,0.1135,525.1552,525.0417,0.15350000000000819,1.4142135623730951,0.10854089091214082
1246,space,0.1583,525.4744,525.3161,0.16089999999996962,3.605551275463989,0.04462563078631126
1247,r,0.1149,526.0328,525.9179,0.4435000000000855,3.1622776601683795,0.14024701422849464
1248,i,0.1037,526.38,526.2763,0.24350000000004002,4.0,0.060875000000010004
1249,s,0.1103,526.702,526.5917,0.2116999999999507,6.082762530298219,0.034803265612536036
1250,o,0.0751,526.9837,526.9086,0.20659999999998035,7.0710678118654755,0.029217652198625363
1251,t,0.0745,527.6248,527.5503,0.566599999999994,4.0,0.1416499999999985
1252,a,0.1263,527.9449,527.8186,0.1937999999998965,4.123105625617661,0.04700340413201623
1253,d,0.0799,528.1805,528.1006,0.15570000000002437,2.0,0.07785000000001219
1254,a,0.1318,529.8239,529.6921,1.5115999999999303,2.0,0.7557999999999652
1255,s,0.1004,530.0557,529.9554,0.13150000000007367,1.0,0.13150000000007367
1256,space,0.1512,536.8039,536.6527,6.59699999999998,3.605551275463989,1.8296785972489127
1257,l,0.11,537.1623,537.0523,0.24839999999994689,4.47213595499958,0.055543928561082895
1258,o,0.052,537.3537,537.3017,0.13940000000002328,1.0,0.13940000000002328
1259,s,0.1558,537.7165,537.5607,0.20699999999999363,7.0710678118654755,0.029274220741122167
1260,space,0.122,537.8266,537.7045,-0.011999999999943611,3.605551275463989,-0.0033282011773357353
1261,p,0.0698,537.9173,537.8475,0.020899999999983265,5.830951894845301,0.0035843204294755647
1262,u,0.0731,538.1843,538.1112,0.19390000000009877,3.0,0.06463333333336625
1263,e,0.1135,538.4384,538.3249,0.14059999999994943,4.0,0.03514999999998736
1264,b,0.1059,539.9086,539.8027,1.3642999999999574,2.8284271247461903,0.4823528907863883
1265,l,0.035,540.1071,540.072,0.1634000000000242,4.123105625617661,0.039630321130942676
1266,l,0.0653,541.0955,541.0302,0.9231000000000904,0.0,inf
1267,,0.1175,541.5638,541.4463,0.3507999999999356,,
1268,e,0.1256,541.9751,541.8495,0.2857000000000198,,
1269,r,0.0606,542.3683,542.3077,0.3325999999999567,1.0,0.3325999999999567
1270,i,0.1081,543.0287,542.9206,0.5523000000000593,4.0,0.13807500000001482
1271,n,0.0907,543.3204,543.2296,0.20090000000004693,2.8284271247461903,0.07102887617020529
1272,o,0.1145,543.5408,543.4263,0.10590000000001965,3.605551275463989,0.02937137539013133
1273,s,0.1051,543.7861,543.681,0.14020000000004984,7.0710678118654755,0.019827274144477842
1274,space,0.1404,545.0297,544.8893,1.1032000000000153,3.605551275463989,0.30597262823784066
1275,s,0.2098,545.2506,545.0408,0.011099999999942156,3.605551275463989,0.003078586089033979
1276,e,0.2267,545.4386,545.2119,-0.038699999999948886,1.4142135623730951,-0.027365032431883245
1277,space,0.1684,545.5596,545.3912,-0.04739999999992506,3.605551275463989,-0.013146394650517146
1278,b,0.0935,545.8838,545.7904,0.23079999999993106,1.0,0.23079999999993106
1279,u,0.0743,546.1474,546.0731,0.1893000000000029,2.8284271247461903,0.06692765683930775
1280,r,0.0684,546.3918,546.3233,0.17590000000006967,3.0,0.05863333333335655
1281,l,0.1454,546.6805,546.5351,0.14330000000006748,5.0990195135927845,0.028103442165315008
1282,a,0.1485,546.8845,546.7359,0.055399999999963256,8.0,0.006924999999995407
1283,b,0.1004,547.1583,547.0579,0.1734000000000151,4.123105625617661,0.0420556773813038
1284,a,0.1358,547.4779,547.3421,0.1837999999999056,4.123105625617661,0.044578047881655106
1285,n,0.0964,547.6344,547.538,0.060100000000034015,5.0990195135927845,0.011786579721811533
1286,space,0.2931,550.6799,550.3867,2.752299999999991,1.4142135623730951,1.9461699938597283
1287,d,0.1326,550.7629,550.6303,-0.04959999999994125,2.8284271247461903,-0.017536248173405607
1288,i,0.0302,550.8687,550.8386,0.07570000000009713,5.0990195135927845,0.014845991429979583
1289,c,0.1162,551.8805,551.7643,0.8956000000000586,5.385164807134504,0.16630874487137853
1290,i,0.0777,551.9554,551.8777,-0.0027999999999792635,5.385164807134504,-0.0005199469468918946
1291,e,0.1263,552.3228,552.1965,0.24109999999996035,5.0,0.04821999999999207
1292,n,0.0663,552.3931,552.3268,0.004000000000019099,3.605551275463989,0.0011094003924557556
1293,d,0.1134,552.7321,552.6187,0.2255999999999858,3.1622776601683795,0.07134098401339414
1294,o,0.0783,552.8407,552.7624,0.030300000000011096,6.082762530298219,0.004981289315354151
1295,space,0.1705,555.1541,554.9835,2.1428000000000793,5.0,0.4285600000000159
1296,q,0.1605,556.4522,556.2917,1.1376000000000204,5.0,0.22752000000000408
1297,u,0.0875,556.6254,556.5379,0.08570000000008804,6.0,0.014283333333348006
1298,e,0.1993,556.862,556.6627,0.037299999999959255,4.0,0.009324999999989814
1299,space,0.166,556.9768,556.8108,-0.05119999999999436,3.605551275463989,-0.014200325023364302
1300,p,0.1265,557.0984,556.9719,-0.004900000000020555,5.830951894845301,-0.0008403430672018183
1301,a,0.2359,557.3638,557.128,0.029600000000073123,9.055385138137417,0.0032687731718235324
1302,r,0.1176,557.47,557.3523,-0.011499999999955435,3.1622776601683795,-0.0036366193091795433
1303,space,0.1988,558.1044,557.9055,0.4354999999999336,3.1622776601683795,0.1377171921003119
1304,d,0.1311,558.2095,558.0784,-0.026000000000067303,2.8284271247461903,-0.009192388155448912
1305,e,0.2057,558.5136,558.3079,0.09839999999996962,1.0,0.09839999999996962
1306,space,0.202,558.671,558.469,-0.044599999999945794,3.605551275463989,-0.012369814375807576
1307,t,0.1133,558.8688,558.7554,0.08439999999995962,3.0,0.02813333333331987
1308,o,0.1057,558.9967,558.891,0.022199999999998,4.0,0.0055499999999995
1309,n,0.0925,559.2833,559.1908,0.19409999999993488,3.605551275463989,0.053833654043640426
1310,y,0.0556,559.6783,559.6227,0.33939999999995507,2.0,0.16969999999997754
1311,t,0.0821,559.6907,559.6086,-0.06970000000001164,1.0,-0.06970000000001164
1312,o,0.1108,559.8425,559.7317,0.04100000000005366,4.0,0.010250000000013415
1313,s,0.222,560.1921,559.9701,0.12760000000002947,7.0710678118654755,0.01804536505588486
