,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1009,space,0.1996,721.7392,721.5396,0.11769999999989977,3.605551275463989,0.032644106547826936
1010,l,0.0884,722.8597,722.7713,1.032100000000014,4.47213595499958,0.23078457595775642
1011,a,0.23,723.1882,722.9582,0.09850000000005821,8.0,0.012312500000007276
1012,d,0.175,723.5933,723.4183,0.2300999999999931,2.0,0.11504999999999654
1013,o,0.1856,724.3863,724.2007,0.6073999999999842,6.082762530298219,0.09985594488927142
1014,,0.1557,727.8572,727.7015,3.3152000000000044,,
1015,space,0.104,728.3404,728.2365,0.3792999999999438,,
1016,e,0.1561,730.6428,730.4868,2.1463999999999714,3.605551275463989,0.595304250588908
1017,,1.1334,730.715,729.5816,-1.0611999999999853,,
1018,n,0.1008,731.4663,731.3655,0.6504999999999654,,
1019,space,0.1488,731.7223,731.5735,0.10719999999992069,1.4142135623730951,0.0758018469431418
1020,l,0.1242,731.9679,731.8437,0.12139999999999418,4.47213595499958,0.027145865246846142
1021,a,0.1805,732.2104,732.0299,0.06200000000001182,8.0,0.007750000000001478
1022,s,0.1665,732.4858,732.3193,0.1088999999999487,1.0,0.1088999999999487
1023,space,0.0993,732.59,732.4907,0.004899999999906868,3.605551275463989,0.0013590154807259813
1024,a,0.159,732.7991,732.6401,0.05009999999992942,4.47213595499958,0.011202700567258165
1025,f,0.1269,732.9767,732.8498,0.050700000000006185,3.0,0.016900000000002063
1026,u,0.164,733.1666,733.0026,0.025899999999978718,3.1622776601683795,0.008190299139829372
1027,e,0.2156,733.5613,733.3457,0.17909999999994852,4.0,0.04477499999998713
1028,r,0.2191,733.8621,733.643,0.08170000000006894,1.0,0.08170000000006894
1029,a,0.1804,734.0641,733.8837,0.021599999999921238,3.1622776601683795,0.006830519745938792
1030,s,0.1713,734.545,734.3737,0.30959999999993215,1.0,0.30959999999993215
1031,space,0.1844,734.7249,734.5404,-0.004599999999982174,3.605551275463989,-0.0012758104513130829
1032,d,0.1568,734.8767,734.72,-0.004900000000020555,2.8284271247461903,-0.0017324116139143084
1033,e,0.1545,735.3779,735.2234,0.3466999999999416,1.0,0.3466999999999416
1034,space,0.203,735.6464,735.4434,0.06550000000004275,3.605551275463989,0.01816643142638811
1035,l,0.2246,735.9875,735.7629,0.11649999999997362,4.47213595499958,0.026050191937866653
1036,a,0.2056,736.2093,736.0037,0.016200000000026193,8.0,0.002025000000003274
1037,space,0.175,736.4152,736.2401,0.030799999999999272,4.47213595499958,0.006887089370699189
1038,a,0.2133,736.6394,736.4261,0.01089999999999236,4.47213595499958,0.0024373140954730625
1039,l,0.1852,736.8025,736.6173,-0.0221000000000231,8.0,-0.0027625000000028876
1040,d,0.132,736.8675,736.7356,-0.06690000000003238,6.0,-0.011150000000005397
1041,e,0.151,737.1501,736.9991,0.13160000000004857,1.0,0.13160000000004857
1042,a,0.2112,737.5472,737.336,0.18590000000006057,2.23606797749979,0.08313700740346927
1043,,0.2221,737.8212,737.5991,0.05190000000004602,,
1044,,0.1534,738.0715,737.9181,0.0969000000000051,,
1045,space,0.1536,738.4064,738.2529,0.1813999999999396,,
1046,e,0.1634,738.6215,738.4581,0.05169999999998254,3.605551275463989,0.01433900007241733
1047,l,0.2138,738.88,738.6662,0.04470000000003438,6.082762530298219,0.007348634732555123
1048,space,0.2675,739.1744,738.9069,0.02689999999995507,4.47213595499958,0.006015022859464388
1049,a,0.2221,739.6656,739.4434,0.26900000000000546,4.47213595499958,0.06015022859474556
1050,b,0.157,740.1168,739.9598,0.2941999999999325,4.123105625617661,0.0713539808856728
1051,u,0.1495,740.3275,740.178,0.061199999999985266,2.8284271247461903,0.021637467504303145
1052,e,0.172,740.6556,740.4836,0.15610000000003765,4.0,0.03902500000000941
1053,l,0.1621,740.8373,740.6752,0.01959999999996853,6.082762530298219,0.0032222201511798295
1054,o,0.179,742.8396,742.6606,1.8233000000000175,1.0,1.8233000000000175
1055,space,0.1993,743.116,742.9167,0.07709999999997308,5.0,0.015419999999994615
1056,y,0.1289,743.3796,743.2507,0.1347000000000662,3.1622776601683795,0.042595880082489004
1057,space,0.144,743.6343,743.4903,0.1107000000000653,3.1622776601683795,0.035006413698084604
1058,e,0.22,743.953,743.7329,0.09859999999991942,3.605551275463989,0.02734671967388145
1059,l,0.1503,744.1385,743.9882,0.03520000000003165,6.082762530298219,0.00578684435315378
1060,space,0.1918,744.3627,744.1709,0.0323999999999387,4.47213595499958,0.007244860247085611
1061,n,0.1703,744.5957,744.4254,0.0626999999999498,1.4142135623730951,0.04433559518036103
1062,i,0.1179,744.8225,744.7046,0.10890000000006239,2.8284271247461903,0.03850196423562957
1063,e,0.247,745.1207,744.8737,0.05119999999999436,5.0,0.010239999999998872
1064,t,0.1807,745.5256,745.3449,0.22419999999999618,2.0,0.11209999999999809
1065,o,0.1819,745.9113,745.7294,0.2038000000000011,4.0,0.05095000000000027
1066,space,0.1431,746.1286,745.9854,0.07410000000004402,5.0,0.014820000000008804
1067,w,0.1768,746.3717,746.1949,0.06629999999995562,4.242640687119285,0.015627059864212242
1068,,0.1184,748.2577,748.1394,1.7676999999999907,,
1069,w,0.0909,748.576,748.485,0.22730000000001382,,
1070,e,0.1904,749.2748,749.0844,0.5083999999999378,1.0,0.5083999999999378
1071,space,0.2089,750.0792,749.8702,0.5953999999999269,3.605551275463989,0.16513424841623045
1072,s,0.229,751.0571,750.8281,0.7488999999999351,3.605551275463989,0.20770748847651904
1073,u,0.1407,751.3935,751.2528,0.195699999999988,5.0990195135927845,0.03837992764654026
1074,b,0.1375,757.2471,757.1096,5.716099999999983,2.8284271247461903,2.020946535970206
1075,i,0.2466,757.7161,757.4695,0.22239999999999327,3.605551275463989,0.061682661820243616
1076,e,0.2428,758.0178,757.775,0.05889999999999418,5.0,0.011779999999998837
1077,r,0.1482,758.1573,758.0091,-0.008699999999976171,1.0,-0.008699999999976171
1078,o,0.1157,758.263,758.1473,-0.009999999999990905,5.0,-0.001999999999998181
1079,n,0.1941,758.595,758.4009,0.13789999999994507,3.605551275463989,0.03824657852971432
1080,space,0.1583,758.8326,758.6743,0.07929999999998927,1.4142135623730951,0.056073567748085626
1081,l,0.1287,759.0554,758.9267,0.09410000000002583,4.47213595499958,0.021041399668278796
1082,o,0.181,759.3719,759.1909,0.13550000000009277,1.0,0.13550000000009277
1083,s,0.2097,759.9698,759.7601,0.38819999999998345,7.0710678118654755,0.054899770491321206
1084,space,0.2081,760.195,759.9869,0.01710000000002765,3.605551275463989,0.0047426866777333775
1085,d,0.2158,760.4478,760.232,0.036999999999920874,2.8284271247461903,0.013081475451923154
1086,o,0.1981,761.1574,760.9593,0.5114999999999554,6.082762530298219,0.08409008200668293
1087,s,0.2209,761.4531,761.2322,0.07479999999998199,7.0710678118654755,0.010578317446548203
1088,space,0.1765,762.3601,762.1836,0.7305000000000064,3.605551275463989,0.20260424667126672
1089,a,0.2226,763.3395,763.1169,0.7567999999999984,4.47213595499958,0.1692256245371837
1090,l,0.2048,763.6432,763.4385,0.0989999999999327,8.0,0.012374999999991587
1091,space,0.1519,763.8841,763.7322,0.08900000000005548,4.47213595499958,0.01990100499976053
1092,b,0.1489,764.2556,764.1067,0.22260000000005675,1.0,0.22260000000005675
1093,u,0.1542,764.5214,764.3672,0.11160000000006676,2.8284271247461903,0.03945655839023295
1094,r,0.0816,764.7722,764.6906,0.1692000000000462,3.0,0.0564000000000154
1095,r,0.0779,764.969,764.8911,0.1189000000000533,0.0,inf
1096,o,0.0779,765.8193,765.7414,0.7723999999999478,5.0,0.15447999999998957
1097,,0.0732,766.6392,766.566,0.7467000000000326,,
1098,space,0.0781,766.9577,766.8796,0.24040000000002237,,
1099,,0.2473,768.7508,768.5035,1.5457999999999856,,
1100,p,0.2025,770.2352,770.0326,1.2817999999999756,,
1101,a,0.2157,773.5828,773.3671,3.131900000000087,9.055385138137417,0.34586049651382145
1102,,0.1912,775.0825,774.8912,1.308400000000006,,
1103,,0.2099,775.9767,775.7668,0.6843000000000075,,
1104,a,0.2146,779.6421,779.4275,3.4507999999999583,,
1105,,0.1135,781.7625,781.649,2.0068999999999733,,
1106,s,0.2297,782.8983,782.6686,0.906099999999924,,
1107,a,0.2512,783.3624,783.1111,0.21280000000001564,1.0,0.21280000000001564
1108,,0.1451,784.5299,784.3848,1.0224000000000615,,
1109,r,0.1574,785.2923,785.1349,0.6050000000000182,,
1110,o,0.1289,786.5342,786.4053,1.1130000000000564,5.0,0.2226000000000113
1111,n,0.1554,788.0188,787.8633,1.3290999999999258,3.605551275463989,0.36862601540145545
1112,space,0.1495,788.5159,788.3665,0.34769999999991796,1.4142135623730951,0.24586102781850455
1113,j,0.1053,788.9629,788.8577,0.34180000000003474,2.8284271247461903,0.12084454890479325
1114,u,0.0775,789.1651,789.0876,0.12469999999996162,1.0,0.12469999999996162
1115,n,0.1546,789.4722,789.3176,0.15249999999991815,2.23606797749979,0.06820007331370698
1116,t,0.151,789.8435,789.6925,0.22029999999995198,2.23606797749979,0.09852115508861925
1117,o,0.1106,790.2534,790.1429,0.29940000000010514,4.0,0.07485000000002628
1118,space,0.1834,790.544,790.3605,0.1070999999999458,5.0,0.02141999999998916
1119,a,0.2196,790.8545,790.6348,0.09080000000005839,4.47213595499958,0.020303497235711145
1120,space,0.1346,790.9425,790.8078,-0.046699999999987085,4.47213595499958,-0.01044243745492113
1121,u,0.1483,792.2615,792.1132,1.1707000000000107,3.605551275463989,0.32469375986044086
1122,n,0.1387,792.6133,792.4745,0.21300000000007913,2.23606797749979,0.09525649584152643
1123,space,0.1618,792.8358,792.674,0.06069999999999709,1.4142135623730951,0.04292138161802137
1124,g,0.1272,793.0713,792.944,0.10820000000001073,2.0,0.054100000000005366
1125,r,0.1108,793.3928,793.282,0.21070000000008804,1.4142135623730951,0.14898739879606782
1126,u,0.1004,793.6731,793.5728,0.18000000000006366,3.0,0.060000000000021224
1127,p,0.0701,794.282,794.2119,0.5388000000000375,3.0,0.1796000000000125
1128,o,0.1059,795.8239,795.718,1.4359999999999218,1.0,1.4359999999999218
1129,space,0.1285,796.5777,796.4492,0.6253000000000384,5.0,0.12506000000000767
1130,d,0.1491,796.8248,796.6758,0.09809999999993124,2.8284271247461903,0.03468358761717585
1131,e,0.1215,797.0551,796.9335,0.10869999999999891,1.0,0.10869999999999891
1132,space,0.1268,797.2328,797.106,0.05089999999995598,3.605551275463989,0.014117119993919873
1133,c,0.2152,797.5083,797.2932,0.06039999999995871,2.23606797749979,0.02701170116817899
1134,a,0.1864,797.7325,797.5461,0.03780000000006112,2.23606797749979,0.01690467390992574
1135,m,0.2151,797.8431,797.628,-0.10449999999991633,5.0990195135927845,-0.02049413612192382
1136,p,0.109,798.3458,798.2368,0.3936999999999671,4.47213595499958,0.08803399627415935
1137,e,0.157,798.558,798.401,0.055199999999899774,7.0,0.007885714285699967
1138,s,0.2292,798.9121,798.6829,0.1249000000000251,1.4142135623730951,0.08831763697021754
1139,i,0.1671,799.3098,799.1427,0.23059999999998126,6.082762530298219,0.03791040647261231
1140,n,0.162,799.6455,799.4836,0.17380000000002838,2.8284271247461903,0.061447579285121005
1141,o,0.1891,800.131,799.9419,0.2964000000000624,3.605551275463989,0.08220656908059626
1142,s,0.2465,800.8291,800.5825,0.45150000000001,7.0710678118654755,0.06385174234114666
1143,space,0.1871,801.5004,801.3133,0.4841999999999871,3.605551275463989,0.1342929175061244
1144,y,0.1137,802.0294,801.9157,0.415300000000002,3.1622776601683795,0.1313293912267934
1145,space,0.1891,802.4138,802.2247,0.19529999999997472,3.1622776601683795,0.06175928270308045
1146,e,0.2005,802.8008,802.6003,0.18649999999990996,3.605551275463989,0.05172579329797765
1147,s,0.2108,803.1448,802.934,0.133199999999988,1.4142135623730951,0.09418662325403963
1148,t,0.1181,803.5624,803.4443,0.29949999999996635,3.1622776601683795,0.09471021592203231
1149,o,0.1572,804.6603,804.5031,0.9406999999999925,4.0,0.23517499999999814
1150,s,0.222,806.405,806.1829,1.5226000000000113,7.0710678118654755,0.21532815700692903
1151,space,0.1974,806.7479,806.5505,0.14550000000008367,3.605551275463989,0.040354439275408625
1152,l,0.2025,807.056,806.8535,0.10560000000009495,4.47213595499958,0.02361287784241901
1153,e,0.1725,807.2836,807.1111,0.055099999999924876,6.082762530298219,0.009058384200512836
1154,s,0.225,807.6126,807.3876,0.10400000000004184,1.4142135623730951,0.07353910524343052
1155,space,0.1628,807.792,807.6292,0.016599999999925785,3.605551275463989,0.004604011628648819
1156,g,0.0926,808.2267,808.134,0.34199999999998454,2.0,0.17099999999999227
1157,r,0.1059,808.5258,808.42,0.19329999999990832,1.4142135623730951,0.1366837408032948
1158,i,0.1905,808.9445,808.754,0.22820000000001528,4.0,0.05705000000000382
1159,a,0.2554,809.2397,808.9843,0.039800000000013824,7.0710678118654755,0.005628569978246873
1160,t,0.1263,809.4556,809.3293,0.08960000000001855,4.123105625617661,0.021731192003259934
1161,o,0.1724,809.7262,809.5539,0.09829999999999472,4.0,0.02457499999999868
1162,,0.1655,811.7359,811.5704,1.8442000000000007,,
1163,,0.1599,812.3194,812.1594,0.42349999999999,,
1164,,0.1849,813.1821,812.9973,0.6779000000000224,,
1165,t,0.1412,814.2132,814.072,0.8899000000000115,,
1166,a,0.2632,814.7111,814.4479,0.23469999999997526,4.123105625617661,0.05692311119602135
1167,r,0.1611,815.5006,815.3396,0.6285000000000309,3.1622776601683795,0.1987491509415924
1168,o,0.1323,815.6934,815.5612,0.06060000000002219,5.0,0.012120000000004438
1169,n,0.2017,816.9292,816.7275,1.0340999999999667,3.605551275463989,0.2868077364582455
1170,,155.3609,819.1409,663.78,-153.14920000000006,,
1171,,0.5355,819.2072,818.6717,-0.4692000000000007,,
1172,,0.1903,830.1752,829.9849,10.777700000000095,,
1173,,0.1035,835.1748,835.0713,4.896099999999933,,
1174,,0.544,858.9256,858.3815,23.206699999999955,,
1175,s,1408030402.8225,858.9821,-1408029543.8404,-1408030402.766,,
1176,i,0.0927,859.457,859.3642,0.38210000000003674,6.082762530298219,0.06281685304938306
1177,n,0.1389,859.7687,859.6298,0.17280000000005202,2.8284271247461903,0.061094025894536094
1178,v,0.2144,861.4815,861.2671,1.4984000000000606,2.0,0.7492000000000303
1179,e,0.293,862.1939,861.9009,0.419399999999996,2.23606797749979,0.18756138195268057
1180,r,0.1213,862.2967,862.1753,-0.01859999999999218,1.0,-0.01859999999999218
1181,g,0.1145,863.4276,863.3131,1.016399999999976,1.4142135623730951,0.7187033323979899
1182,,0.0693,866.2096,866.1403,2.7127000000000407,,
1183,,0.5211,866.3531,865.8321,-0.37750000000005457,,
1184,e,0.1517,867.4047,867.2529,0.8997999999999138,,
1185,n,0.1409,867.777,867.6361,0.23140000000000782,3.605551275463989,0.06417881270326119
1186,z,0.1743,868.3585,868.1842,0.4071999999999889,5.0,0.08143999999999778
1187,,0.1704,871.2469,871.0764,2.717899999999986,,
1188,,0.0794,871.6113,871.5319,0.28499999999996817,,
1189,,0.1273,871.9579,871.8306,0.21929999999997563,,
1190,,0.0704,872.5331,872.4627,0.5048000000000457,,
1191,g,0.1325,874.0619,873.9295,1.3963999999999714,,
1192,u,0.1088,874.3159,874.2072,0.1452999999999065,2.23606797749979,0.06498013542610208
1193,e,0.2329,874.6397,874.4068,0.0908999999999196,4.0,0.0227249999999799
1194,,0.2538,878.3465,878.0927,3.453000000000088,,
1195,n,0.1832,878.8163,878.6331,0.2866000000000213,,
1196,z,0.1049,881.0601,880.9552,2.138900000000035,5.0,0.42778000000000704
1197,a,0.1907,881.7271,881.5364,0.4762999999999238,1.0,0.4762999999999238
1198,s,0.1463,882.126,881.9797,0.25260000000002947,1.0,0.25260000000002947
1199,,,,,,,
1200,,,,,,,
1201,,,,,,,
1202,,,,,,,
1203,,,,,,,
1204,,,,,,,
1205,,,,,,,
1206,,,,,,,
1207,,,,,,,
1208,,,,,,,
1209,,,,,,,
1210,,,,,,,
1211,,,,,,,
1212,,,,,,,
1213,,,,,,,
1214,,,,,,,
1215,,,,,,,
1216,,,,,,,
1217,,,,,,,
1218,,,,,,,
1219,,,,,,,
1220,,,,,,,
1221,,,,,,,
1222,,,,,,,
1223,,,,,,,
1224,,,,,,,
1225,,,,,,,
1226,,,,,,,
1227,,,,,,,
1228,,,,,,,
1229,,,,,,,
1230,,,,,,,
1231,,,,,,,
1232,,,,,,,
1233,,,,,,,
1234,,,,,,,
1235,,,,,,,
1236,,,,,,,
1237,,,,,,,
1238,,,,,,,
1239,,,,,,,
1240,,,,,,,
1241,,,,,,,
1242,,,,,,,
1243,,,,,,,
1244,,,,,,,
1245,,,,,,,
1246,,,,,,,
1247,,,,,,,
1248,,,,,,,
1249,,,,,,,
1250,,,,,,,
1251,,,,,,,
1252,,,,,,,
1253,,,,,,,
1254,,,,,,,
1255,,,,,,,
1256,,,,,,,
1257,,,,,,,
1258,,,,,,,
1259,,,,,,,
1260,,,,,,,
1261,,,,,,,
1262,,,,,,,
1263,,,,,,,
1264,,,,,,,
1265,,,,,,,
1266,,,,,,,
1267,,,,,,,
1268,,,,,,,
1269,,,,,,,
1270,,,,,,,
1271,,,,,,,
1272,,,,,,,
1273,,,,,,,
1274,,,,,,,
1275,,,,,,,
1276,,,,,,,
1277,,,,,,,
1278,,,,,,,
1279,,,,,,,
1280,,,,,,,
1281,,,,,,,
1282,,,,,,,
1283,,,,,,,
1284,,,,,,,
1285,,,,,,,
1286,,,,,,,
1287,,,,,,,
1288,,,,,,,
1289,,,,,,,
1290,,,,,,,
1291,,,,,,,
1292,,,,,,,
1293,,,,,,,
1294,,,,,,,
1295,,,,,,,
1296,,,,,,,
1297,,,,,,,
1298,,,,,,,
1299,,,,,,,
1300,,,,,,,
1301,,,,,,,
1302,,,,,,,
1303,,,,,,,
1304,,,,,,,
1305,,,,,,,
1306,,,,,,,
1307,,,,,,,
1308,,,,,,,
1309,,,,,,,
1310,,,,,,,
1311,,,,,,,
1312,,,,,,,
1313,,,,,,,
1314,,,,,,,
1315,,,,,,,
1316,,,,,,,
1317,,,,,,,
1318,,,,,,,
1319,,,,,,,
1320,,,,,,,
1321,,,,,,,
1322,,,,,,,
1323,,,,,,,
1324,,,,,,,
1325,,,,,,,
1326,,,,,,,
1327,,,,,,,
1328,,,,,,,
1329,,,,,,,
1330,,,,,,,
1331,,,,,,,
1332,,,,,,,
1333,,,,,,,
1334,,,,,,,
1335,,,,,,,
1336,,,,,,,
1337,,,,,,,
1338,,,,,,,
1339,,,,,,,
1340,,,,,,,
1341,,,,,,,
1342,,,,,,,
1343,,,,,,,
1344,,,,,,,
1345,,,,,,,
1346,,,,,,,
1347,,,,,,,
1348,,,,,,,
1349,,,,,,,
1350,,,,,,,
1351,,,,,,,
1352,,,,,,,
1353,,,,,,,
1354,,,,,,,
1355,,,,,,,
1356,,,,,,,
1357,,,,,,,
1358,,,,,,,
1359,,,,,,,
1360,,,,,,,
1361,,,,,,,
1362,,,,,,,
1363,,,,,,,
1364,,,,,,,
1365,,,,,,,
1366,,,,,,,
1367,,,,,,,
1368,,,,,,,
1369,,,,,,,
1370,,,,,,,
1371,,,,,,,
1372,,,,,,,
1373,,,,,,,
1374,,,,,,,
1375,,,,,,,
1376,,,,,,,
1377,,,,,,,
1378,,,,,,,
1379,,,,,,,
1380,,,,,,,
1381,,,,,,,
1382,,,,,,,
1383,,,,,,,
1384,,,,,,,
1385,,,,,,,
1386,,,,,,,
1387,,,,,,,
1388,,,,,,,
1389,,,,,,,
1390,,,,,,,
1391,,,,,,,
1392,,,,,,,
1393,,,,,,,
1394,,,,,,,
1395,,,,,,,
1396,,,,,,,
1397,,,,,,,
1398,,,,,,,
1399,,,,,,,
1400,,,,,,,
1401,,,,,,,
1402,,,,,,,
1403,,,,,,,
1404,,,,,,,
1405,,,,,,,
1406,,,,,,,
1407,,,,,,,
1408,,,,,,,
1409,,,,,,,
1410,,,,,,,
1411,,,,,,,
1412,,,,,,,
1413,,,,,,,
1414,,,,,,,
1415,,,,,,,
1416,,,,,,,
1417,,,,,,,
1418,,,,,,,
1419,,,,,,,
1420,,,,,,,
1421,,,,,,,
1422,,,,,,,
1423,,,,,,,
1424,,,,,,,
1425,,,,,,,
1426,,,,,,,
1427,,,,,,,
1428,,,,,,,
1429,,,,,,,
1430,,,,,,,
1431,,,,,,,
1432,,,,,,,
1433,,,,,,,
1434,,,,,,,
1435,,,,,,,
1436,,,,,,,
1437,,,,,,,
1438,,,,,,,
1439,,,,,,,
1440,,,,,,,
1441,,,,,,,
1442,,,,,,,
1443,,,,,,,
1444,,,,,,,
1445,,,,,,,
1446,,,,,,,
1447,,,,,,,
1448,,,,,,,
1449,,,,,,,
1450,,,,,,,
1451,,,,,,,
1452,,,,,,,
1453,,,,,,,
1454,,,,,,,
1455,,,,,,,
1456,,,,,,,
1457,,,,,,,
1458,,,,,,,
1459,,,,,,,
1460,,,,,,,
1461,,,,,,,
1462,,,,,,,
1463,,,,,,,
1464,,,,,,,
1465,,,,,,,
1466,,,,,,,
1467,,,,,,,
1468,,,,,,,
1469,,,,,,,
1470,,,,,,,
1471,,,,,,,
1472,,,,,,,
1473,,,,,,,
1474,,,,,,,
1475,,,,,,,
1476,,,,,,,
1477,,,,,,,
1478,,,,,,,
1479,,,,,,,
1480,,,,,,,
1481,,,,,,,
1482,,,,,,,
1483,,,,,,,
1484,,,,,,,
1485,,,,,,,
1486,,,,,,,
1487,,,,,,,
1488,,,,,,,
1489,,,,,,,
1490,,,,,,,
1491,,,,,,,
1492,,,,,,,
1493,,,,,,,
1494,,,,,,,
1495,,,,,,,
1496,,,,,,,
1497,,,,,,,
1498,,,,,,,
1499,,,,,,,
1500,,,,,,,
1501,,,,,,,
1502,,,,,,,
1503,,,,,,,
1504,,,,,,,
1505,,,,,,,
1506,,,,,,,
1507,,,,,,,
1508,,,,,,,
1509,,,,,,,
1510,,,,,,,
1511,,,,,,,
1512,,,,,,,
1513,,,,,,,
1514,,,,,,,
1515,,,,,,,
1516,,,,,,,
1517,,,,,,,
1518,,,,,,,
1519,,,,,,,
1520,,,,,,,
1521,,,,,,,
1522,,,,,,,
1523,,,,,,,
1524,,,,,,,
1525,,,,,,,
1526,,,,,,,
1527,,,,,,,
1528,,,,,,,
1529,,,,,,,
1530,,,,,,,
1531,,,,,,,
1532,,,,,,,
1533,,,,,,,
1534,,,,,,,
1535,,,,,,,
1536,,,,,,,
1537,,,,,,,
1538,,,,,,,
1539,,,,,,,
1540,,,,,,,
1541,,,,,,,
1542,,,,,,,
1543,,,,,,,
1544,,,,,,,
1545,,,,,,,
1546,,,,,,,
1547,,,,,,,
1548,,,,,,,
1549,,,,,,,
1550,,,,,,,
1551,,,,,,,
1552,,,,,,,
1553,,,,,,,
1554,,,,,,,
1555,,,,,,,
1556,,,,,,,
1557,,,,,,,
1558,,,,,,,
1559,,,,,,,
1560,,,,,,,
1561,,,,,,,
1562,,,,,,,
1563,,,,,,,
1564,,,,,,,
1565,,,,,,,
1566,,,,,,,
1567,,,,,,,
1568,,,,,,,
1569,,,,,,,
1570,,,,,,,
1571,,,,,,,
1572,,,,,,,
1573,,,,,,,
1574,,,,,,,
1575,,,,,,,
1576,,,,,,,
1577,,,,,,,
1578,,,,,,,
1579,,,,,,,
1580,,,,,,,
1581,,,,,,,
1582,,,,,,,
1583,,,,,,,
1584,,,,,,,
1585,,,,,,,
1586,,,,,,,
1587,,,,,,,
1588,,,,,,,
1589,,,,,,,
1590,,,,,,,
1591,,,,,,,
1592,,,,,,,
1593,,,,,,,
1594,,,,,,,
1595,,,,,,,
1596,,,,,,,
1597,,,,,,,
1598,,,,,,,
1599,,,,,,,
1600,,,,,,,
1601,,,,,,,
1602,,,,,,,
1603,,,,,,,
1604,,,,,,,
1605,,,,,,,
1606,,,,,,,
1607,,,,,,,
1608,,,,,,,
1609,,,,,,,
1610,,,,,,,
1611,,,,,,,
1612,,,,,,,
1613,,,,,,,
1614,,,,,,,
1615,,,,,,,
1616,,,,,,,
1617,,,,,,,
1618,,,,,,,
1619,,,,,,,
1620,,,,,,,
1621,,,,,,,
1622,,,,,,,
1623,,,,,,,
1624,,,,,,,
1625,,,,,,,
1626,,,,,,,
1627,,,,,,,
1628,,,,,,,
1629,,,,,,,
1630,,,,,,,
1631,,,,,,,
1632,,,,,,,
1633,,,,,,,
1634,,,,,,,
1635,,,,,,,
1636,,,,,,,
1637,,,,,,,
1638,,,,,,,
1639,,,,,,,
1640,,,,,,,
1641,,,,,,,
1642,,,,,,,
1643,,,,,,,
1644,,,,,,,
1645,,,,,,,
1646,,,,,,,
1647,,,,,,,
1648,,,,,,,
1649,,,,,,,
1650,,,,,,,
1651,,,,,,,
1652,,,,,,,
1653,,,,,,,
1654,,,,,,,
1655,,,,,,,
1656,,,,,,,
1657,,,,,,,
1658,,,,,,,
1659,,,,,,,
1660,,,,,,,
1661,,,,,,,
1662,,,,,,,
1663,,,,,,,
1664,,,,,,,
1665,,,,,,,
1666,,,,,,,
1667,,,,,,,
1668,,,,,,,
1669,,,,,,,
1670,,,,,,,
1671,,,,,,,
1672,,,,,,,
1673,,,,,,,
1674,,,,,,,
1675,,,,,,,
1676,,,,,,,
1677,,,,,,,
1678,,,,,,,
1679,,,,,,,
1680,,,,,,,
1681,,,,,,,
1682,,,,,,,
1683,,,,,,,
1684,,,,,,,
1685,,,,,,,
1686,,,,,,,
1687,,,,,,,
1688,,,,,,,
1689,,,,,,,
1690,,,,,,,
1691,,,,,,,
1692,,,,,,,
1693,,,,,,,
1694,,,,,,,
1695,,,,,,,
1696,,,,,,,
1697,,,,,,,
1698,,,,,,,
1699,,,,,,,
1700,,,,,,,
1701,,,,,,,
1702,,,,,,,
1703,,,,,,,
1704,,,,,,,
1705,,,,,,,
1706,,,,,,,
1707,,,,,,,
1708,,,,,,,
1709,,,,,,,
1710,,,,,,,
1711,,,,,,,
1712,,,,,,,
1713,,,,,,,
1714,,,,,,,
1715,,,,,,,
1716,,,,,,,
1717,,,,,,,
1718,,,,,,,
1719,,,,,,,
1720,,,,,,,
1721,,,,,,,
1722,,,,,,,
1723,,,,,,,
1724,,,,,,,
1725,,,,,,,
1726,,,,,,,
1727,,,,,,,
1728,,,,,,,
1729,,,,,,,
1730,,,,,,,
1731,,,,,,,
1732,,,,,,,
1733,,,,,,,
1734,,,,,,,
1735,,,,,,,
1736,,,,,,,
1737,,,,,,,
1738,,,,,,,
1739,,,,,,,
1740,,,,,,,
1741,,,,,,,
1742,,,,,,,
1743,,,,,,,
1744,,,,,,,
1745,,,,,,,
1746,,,,,,,
1747,,,,,,,
1748,,,,,,,
1749,,,,,,,
1750,,,,,,,
1751,,,,,,,
1752,,,,,,,
1753,,,,,,,
1754,,,,,,,
1755,,,,,,,
1756,,,,,,,
1757,,,,,,,
1758,,,,,,,
1759,,,,,,,
1760,,,,,,,
1761,,,,,,,
1762,,,,,,,
1763,,,,,,,
1764,,,,,,,
1765,,,,,,,
1766,,,,,,,
1767,,,,,,,
1768,,,,,,,
1769,,,,,,,
1770,,,,,,,
1771,,,,,,,
1772,,,,,,,
1773,,,,,,,
1774,,,,,,,
1775,,,,,,,
1776,,,,,,,
1777,,,,,,,
1778,,,,,,,
1779,,,,,,,
1780,,,,,,,
1781,,,,,,,
1782,,,,,,,
1783,,,,,,,
1784,,,,,,,
1785,,,,,,,
1786,,,,,,,
1787,,,,,,,
1788,,,,,,,
1789,,,,,,,
1790,,,,,,,
1791,,,,,,,
1792,,,,,,,
1793,,,,,,,
1794,,,,,,,
1795,,,,,,,
1796,,,,,,,
1797,,,,,,,
1798,,,,,,,
1799,,,,,,,
1800,,,,,,,
1801,,,,,,,
1802,,,,,,,
1803,,,,,,,
1804,,,,,,,
1805,,,,,,,
1806,,,,,,,
1807,,,,,,,
