,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1988,l,0.0756,663.8325,663.7569,0.39789999999993597,4.47213595499958,0.08897314482470231
1989,a,0.1606,664.0287,663.8681,0.03560000000004493,8.0,0.004450000000005616
1990,g,0.1,664.2,664.1,0.07130000000006476,4.0,0.01782500000001619
1991,e,0.1215,664.4502,664.3287,0.12869999999998072,2.23606797749979,0.05755638974083596
1992,n,0.1007,664.5551,664.4544,0.004199999999968895,3.605551275463989,0.0011648704120643544
1993,t,0.1141,664.6864,664.5723,0.017200000000002547,2.23606797749979,0.0076920738426004154
1994,e,0.1487,664.9865,664.8378,0.1513999999999669,2.0,0.07569999999998345
1995,space,0.0902,665.1525,665.0623,0.07580000000007203,3.605551275463989,0.021023137436956163
1996,a,0.1294,666.2162,666.0868,0.9343000000000075,4.47213595499958,0.208915831137807
1997,c,0.1258,666.443,666.3172,0.10099999999999909,2.23606797749979,0.04516857314549534
1998,u,0.0943,666.8944,666.8002,0.3572000000000344,4.47213595499958,0.07987234815630018
1999,d,0.1549,667.123,666.9681,0.07370000000003074,4.123105625617661,0.017874875565185196
2000,i,0.0473,667.1679,667.1205,-0.0025000000000545697,5.0990195135927845,-0.0004902903378561621
2001,o,0.1276,667.435,667.3074,0.13949999999999818,1.0,0.13949999999999818
2002,space,0.1409,667.7328,667.592,0.1570000000000391,5.0,0.031400000000007824
2003,d,0.118,668.8041,668.6861,0.9533000000000129,2.8284271247461903,0.33704244725257243
2004,e,0.113,669.0335,668.9204,0.11630000000002383,1.0,0.11630000000002383
2005,space,0.0815,669.1284,669.0469,0.01340000000004693,3.605551275463989,0.0037164913147220515
2006,t,0.1348,669.4231,669.2883,0.15989999999999327,3.0,0.05329999999999776
2007,o,0.0723,669.5564,669.4841,0.06100000000003547,4.0,0.015250000000008868
2008,d,0.1313,669.7836,669.6522,0.09579999999994016,6.082762530298219,0.01574942298384339
2009,a,0.123,669.9921,669.8691,0.08550000000002456,2.0,0.04275000000001228
2010,s,0.1257,670.24,670.1142,0.12209999999993215,1.0,0.12209999999993215
2011,space,0.0669,670.3844,670.3175,0.07749999999998636,3.605551275463989,0.021494632603723845
2012,p,0.085,670.917,670.832,0.4475999999999658,5.830951894845301,0.07676276670978109
2013,a,0.1166,671.0313,670.9147,-0.002299999999991087,9.055385138137417,-0.00025399250997116277
2014,r,0.1188,671.2316,671.1127,0.08140000000003056,3.1622776601683795,0.02574094015378027
2015,t,0.0876,671.4754,671.3877,0.15610000000003765,1.0,0.15610000000003765
2016,e,0.1034,671.7553,671.6519,0.17649999999991905,2.0,0.08824999999995953
2017,s,0.1581,672.0215,671.8634,0.10809999999992215,1.4142135623730951,0.07643824304621073
2018,,0.0785,673.3171,673.2386,1.2171000000000731,,
2019,space,0.0651,673.5613,673.4961,0.17899999999997362,,
2020,c,0.1308,673.8179,673.6871,0.12580000000002656,2.23606797749979,0.05625947031390658
2021,o,0.0789,674.1029,674.024,0.20609999999999218,6.324555320336759,0.03258727128803391
2022,n,0.0824,674.3668,674.2844,0.1815000000000282,3.605551275463989,0.050339042807447366
2023,space,0.0704,674.5987,674.5283,0.1614999999999327,1.4142135623730951,0.11419774516157982
2024,g,0.1572,675.0179,674.8607,0.2619999999999436,2.0,0.1309999999999718
2025,r,0.1046,675.5868,675.4821,0.4641999999998916,1.4142135623730951,0.3282389678267187
2026,a,0.1786,675.8512,675.6726,0.08579999999994925,3.1622776601683795,0.027132342324228644
2027,n,0.0907,676.06,675.9693,0.11810000000002674,5.0990195135927845,0.02316131555982478
2028,d,0.0745,676.2714,676.1968,0.1368000000001075,3.1622776601683795,0.04325995839113742
2029,e,0.078,676.4687,676.3907,0.11930000000006658,1.0,0.11930000000006658
2030,s,0.1565,676.7032,676.5467,0.07799999999997453,1.4142135623730951,0.0551543289325327
2031,space,0.1005,676.7911,676.6906,-0.012600000000020373,3.605551275463989,-0.003494611236224594
2032,r,0.1485,677.066,676.9174,0.12630000000001473,3.1622776601683795,0.03993956684793129
2033,i,0.0836,677.1811,677.0975,0.031499999999937245,4.0,0.007874999999984311
2034,s,0.1251,677.6119,677.4867,0.30560000000002674,6.082762530298219,0.050240330520521584
2035,o,0.0802,677.7459,677.6657,0.05380000000002383,7.0710678118654755,0.007608468965570621
2036,t,0.1002,678.0059,677.9057,0.15980000000001837,4.0,0.03995000000000459
2037,a,0.1709,678.2933,678.1224,0.11649999999997362,4.123105625617661,0.028255400316726395
2038,d,0.1657,679.2259,679.0602,0.7668999999999642,2.0,0.3834499999999821
2039,a,0.1448,680.3526,680.2077,0.9818000000000211,2.0,0.49090000000001055
2040,s,0.1477,681.0646,680.9169,0.5643000000000029,1.0,0.5643000000000029
2041,space,0.0783,681.1934,681.1151,0.0504999999999427,3.605551275463989,0.014006179954671145
2042,l,0.0923,681.6736,681.5813,0.38790000000005875,4.47213595499958,0.08673707684722998
2043,o,0.0696,681.871,681.8015,0.12790000000006785,1.0,0.12790000000006785
2044,s,0.1472,682.0595,681.9124,0.04140000000006694,7.0710678118654755,0.00585484414823408
2045,space,0.09,682.1473,682.0573,-0.002199999999902502,3.605551275463989,-0.0006101702158207111
2046,p,0.0837,682.412,682.3282,0.18090000000006512,5.830951894845301,0.031024094052291014
2047,u,0.0686,682.7601,682.6914,0.27940000000000964,3.0,0.09313333333333655
2048,e,0.124,682.9362,682.8122,0.052099999999995816,4.0,0.013024999999998954
2049,b,0.1628,683.2432,683.0803,0.14409999999998035,2.8284271247461903,0.0509470435844838
2050,l,0.0956,683.4202,683.3246,0.08140000000003056,4.123105625617661,0.019742399877964917
2051,e,0.1213,683.6487,683.5274,0.10719999999992069,6.082762530298219,0.017623571439121265
2052,r,0.1209,683.8785,683.7576,0.10890000000006239,1.0,0.10890000000006239
2053,i,0.0905,684.0012,683.9107,0.032199999999988904,4.0,0.008049999999997226
2054,n,0.1435,684.329,684.1855,0.18430000000000746,2.8284271247461903,0.06515988988634298
2055,o,0.1234,685.0649,684.9415,0.6125000000000682,3.605551275463989,0.16987693509399535
2056,s,0.1435,685.2912,685.1477,0.08280000000002019,7.0710678118654755,0.011709688296452083
2057,space,0.0904,685.5054,685.415,0.12379999999996016,3.605551275463989,0.034335942146330636
2058,s,0.113,685.7653,685.6523,0.14689999999995962,3.605551275463989,0.04074272941273188
2059,e,0.1264,685.974,685.8476,0.08230000000003201,1.4142135623730951,0.058194888091675494
2060,space,0.1039,686.1001,685.9961,0.022099999999909414,3.605551275463989,0.006129437168263658
2061,b,0.1135,686.4478,686.3343,0.23419999999998709,1.0,0.23419999999998709
2062,u,0.0905,686.8632,686.7726,0.324799999999982,2.8284271247461903,0.11483414126468894
2063,r,0.1847,687.0831,686.8984,0.03520000000003165,3.0,0.011733333333343884
2064,l,0.1,687.2183,687.1183,0.03520000000003165,5.0990195135927845,0.006903287956870285
2065,a,0.1533,687.3588,687.2055,-0.012799999999970169,8.0,-0.001599999999996271
2066,b,0.1055,687.5454,687.4399,0.08109999999999218,4.123105625617661,0.019669639190444708
2067,a,0.1917,687.8382,687.6464,0.10099999999999909,4.123105625617661,0.02449609812866941
2068,n,0.1228,687.9438,687.821,-0.017200000000002547,5.0990195135927845,-0.003373197524377265
2069,space,0.0729,688.7423,688.6695,0.7256999999999607,1.4142135623730951,0.5131473911070498
2070,d,0.1357,689.4654,689.3297,0.5874000000000024,2.8284271247461903,0.20767726163448982
2071,i,0.1009,689.6394,689.5385,0.07309999999995398,5.0990195135927845,0.014336089478592228
2072,c,0.0984,689.767,689.6685,0.02909999999997126,5.385164807134504,0.005403734340946873
2073,i,0.0915,689.8889,689.7975,0.03049999999996089,5.385164807134504,0.00566370781439282
2074,e,0.1091,690.0451,689.936,0.047100000000000364,5.0,0.009420000000000072
2075,n,0.092,690.1583,690.0663,0.02119999999990796,3.605551275463989,0.0058798220799619015
2076,d,0.1462,690.3728,690.2267,0.06839999999999691,3.1622776601683795,0.021629979195550736
2077,o,0.0678,690.4758,690.408,0.03520000000003165,6.082762530298219,0.00578684435315378
2078,,240.2065,691.827,451.6205,-238.85530000000006,,
2079,,0.5637,691.8877,691.324,-0.5030000000000427,,
2080,space,0.1125,692.1665,692.054,0.16629999999997835,,
2081,q,0.164,693.7556,693.5915,1.4249999999999545,5.0,0.2849999999999909
2082,u,0.0946,694.0985,694.0039,0.24830000000008567,6.0,0.041383333333347615
2083,e,0.1055,694.2293,694.1238,0.025300000000015643,4.0,0.006325000000003911
2084,space,0.0953,694.41,694.3146,0.08530000000007476,3.605551275463989,0.023657963369026758
2085,p,0.09,694.7022,694.6122,0.20220000000006166,5.830951894845301,0.03467701391582586
2086,a,0.1281,694.8261,694.698,-0.004199999999968895,9.055385138137417,-0.00046381240951092053
2087,r,0.1412,695.023,694.8817,0.05560000000002674,3.1622776601683795,0.017582263790544644
2088,space,0.0851,695.2191,695.1339,0.1109000000000151,3.1622776601683795,0.035069659251272096
2089,d,0.0969,695.7696,695.6727,0.4535999999999376,2.8284271247461903,0.16037181797308692
2090,e,0.1007,695.9795,695.8789,0.10930000000007567,1.0,0.10930000000007567
2091,space,0.0829,696.0897,696.0068,0.02729999999996835,3.605551275463989,0.0075716576784655995
2092,t,0.1438,696.6496,696.5058,0.41610000000002856,3.0,0.1387000000000095
2093,o,0.0743,696.9492,696.8749,0.22530000000006112,4.0,0.05632500000001528
2094,n,0.0977,697.2309,697.1332,0.18399999999996908,3.605551275463989,0.051032418052712504
2095,t,0.1485,697.4204,697.2719,0.04099999999993997,2.23606797749979,0.01833575741547143
2096,o,0.0676,698.6176,698.55,1.1295999999999822,4.0,0.28239999999999554
2097,s,0.1558,698.8364,698.6806,0.06299999999998818,7.0710678118654755,0.008909545442948827
2098,space,0.0704,699.0023,698.932,0.09559999999999036,3.605551275463989,0.026514669379563278
2099,n,0.0929,699.6168,699.5239,0.5216000000000349,1.4142135623730951,0.36882689706692784
2100,u,0.0798,699.8732,699.7934,0.17660000000000764,2.23606797749979,0.07897792096529599
2101,n,0.1038,700.1382,700.0344,0.161200000000008,2.23606797749979,0.0720908315945968
2102,c,0.1231,700.3118,700.1887,0.05050000000005639,3.0,0.01683333333335213
2103,a,0.1785,700.5656,700.387,0.07519999999999527,2.23606797749979,0.03363046238159472
2104,space,0.0615,700.5894,700.5279,-0.03769999999997253,4.47213595499958,-0.008429976275168064
2105,h,0.1043,701.1203,701.0159,0.42650000000003274,2.23606797749979,0.1907365984807467
2106,e,0.134,701.3096,701.1756,0.05529999999998836,3.1622776601683795,0.017487395460727456
2107,m,0.0951,701.818,701.7229,0.4132999999999356,3.605551275463989,0.11462879554992575
2108,o,0.1048,702.0571,701.9523,0.13430000000005293,3.605551275463989,0.037248118176538815
2109,s,0.1614,702.2618,702.1004,0.04330000000004475,7.0710678118654755,0.0061235447250818295
2110,space,0.0908,702.4282,702.3374,0.07560000000000855,3.605551275463989,0.02096766741731603
2111,v,0.1782,703.6901,703.5119,1.0837000000000216,1.4142135623730951,0.7662916187718768
2112,i,0.0771,703.9511,703.874,0.18389999999999418,4.47213595499958,0.04112129010621983
2113,s,0.1322,704.0747,703.9425,-0.008600000000001273,6.082762530298219,-0.001413831290826282
2114,t,0.1229,704.2922,704.1692,0.09450000000003911,3.1622776601683795,0.02988352388860355
2115,o,0.1175,704.4544,704.337,0.04480000000000928,4.0,0.01120000000000232
2116,space,0.1576,704.8577,704.7001,0.2457000000000562,5.0,0.049140000000011244
2117,g,0.1206,705.8238,705.7032,0.8455000000000155,2.0,0.42275000000000773
2118,e,0.1353,706.647,706.5117,0.6879000000000133,2.23606797749979,0.307638232344427
2119,n,0.1189,706.7956,706.6767,0.029699999999934334,3.605551275463989,0.00823729791392644
2120,t,0.1004,706.8834,706.783,-0.012600000000020373,2.23606797749979,-0.005634891303308581
2121,e,0.1454,707.1506,707.0051,0.12169999999991887,2.0,0.06084999999995944
2122,space,0.1187,707.2766,707.1579,0.0072999999999865395,3.605551275463989,0.002024655716218353
2123,t,0.0926,707.7303,707.6377,0.3610999999999649,3.0,0.12036666666665496
2124,a,0.1611,707.9898,707.8287,0.09839999999996962,4.123105625617661,0.023865505503567797
2125,n,0.0912,708.0906,707.9994,0.009600000000091313,5.0990195135927845,0.001882714897344475
2126,space,0.1106,708.3429,708.2322,0.14160000000003947,1.4142135623730951,0.10012632021604304
2127,t,0.1201,708.5054,708.3854,0.04250000000001819,3.0,0.01416666666667273
2128,o,0.0828,708.7055,708.6226,0.11720000000002528,4.0,0.02930000000000632
2129,n,0.1084,708.9554,708.8469,0.141399999999976,3.605551275463989,0.03921730387311704
2130,t,0.1095,709.1191,709.0095,0.05409999999994852,2.23606797749979,0.024194255516524703
2131,a,0.1779,709.3675,709.1896,0.0705000000000382,4.123105625617661,0.01709876156507074
2132,,0.0708,710.6006,710.5298,1.162300000000073,,
2133,space,0.0645,710.8544,710.7899,0.1893000000000029,,
2134,t,0.1507,711.1346,710.9838,0.1293999999999187,3.0,0.04313333333330623
2135,i,0.0924,711.3303,711.2378,0.10320000000001528,3.0,0.03440000000000509
2136,e,0.1405,711.5543,711.4138,0.08350000000007185,5.0,0.01670000000001437
2137,n,0.1139,711.7084,711.5946,0.040300000000002,3.605551275463989,0.011177208953938922
2138,e,0.1286,711.8848,711.7562,0.04780000000005202,3.605551275463989,0.013257334689797406
2139,n,0.0903,711.9578,711.8675,-0.01730000000009113,3.605551275463989,-0.0047981566973735075
2140,space,0.0826,712.3909,712.3083,0.3505000000000109,1.4142135623730951,0.24784092680589262
2141,u,0.0856,713.4318,713.3462,0.9552999999999656,3.605551275463989,0.26495254872697116
2142,n,0.0965,713.6839,713.5874,0.15560000000004948,2.23606797749979,0.06958643545981558
2143,space,0.0947,713.9103,713.8155,0.13160000000004857,1.4142135623730951,0.093055252404184
2144,b,0.1303,714.6883,714.5579,0.6476000000000113,1.0,0.6476000000000113
2145,u,0.0719,715.0482,714.9763,0.2880000000000109,2.8284271247461903,0.1018233764908667
2146,r,0.0798,715.2625,715.1826,0.13440000000002783,3.0,0.04480000000000928
2147,r,0.1435,715.5499,715.4064,0.14389999999991687,0.0,inf
2148,o,0.0793,715.6896,715.6103,0.060400000000072396,5.0,0.012080000000014478
2149,space,0.073,715.9955,715.9225,0.23289999999997235,5.0,0.04657999999999447
2150,y,0.0952,717.2859,717.1906,1.195100000000025,3.1622776601683795,0.37792380316673085
2151,space,0.121,717.4896,717.3686,0.08270000000004529,3.1622776601683795,0.026152036249606818
2152,l,0.0914,719.4151,719.3237,1.834100000000035,4.47213595499958,0.4101172277532442
2153,u,0.0642,719.6748,719.6106,0.1954999999999245,2.23606797749979,0.08743025792020802
2154,g,0.1034,719.8622,719.7587,0.08389999999997144,2.23606797749979,0.0375212206624337
2155,a,0.131,720.0534,719.9224,0.06020000000000891,4.0,0.015050000000002228
2156,r,0.1272,720.26,720.1328,0.07939999999996417,3.1622776601683795,0.0251084846217256
2157,space,0.0725,720.437,720.3645,0.10450000000003001,3.1622776601683795,0.03304580154876905
2158,d,0.1054,721.3666,721.2612,0.8242000000000189,2.8284271247461903,0.2913987045269829
2159,e,0.0899,721.5962,721.5063,0.13970000000006166,1.0,0.13970000000006166
2160,space,0.0651,721.6799,721.6147,0.01850000000001728,3.605551275463989,0.0051309768150881625
2161,m,0.0911,723.9445,723.8534,2.17349999999999,1.4142135623730951,1.5368965889089539
2162,o,0.0725,724.1622,724.0898,0.1453000000000202,3.605551275463989,0.0402989692557685
2163,n,0.0998,724.4063,724.3065,0.14430000000004384,3.605551275463989,0.04002161915766244
2164,t,0.0904,724.5553,724.465,0.05870000000004438,2.23606797749979,0.02625143805586738
2165,a,0.1508,724.7891,724.6383,0.08299999999996999,4.123105625617661,0.02013045687800836
2166,r,0.1169,724.9576,724.8407,0.05160000000000764,3.1622776601683795,0.01631735272647125
2167,s,0.1201,725.8827,725.7626,0.8050000000000637,2.23606797749979,0.3600069443774946
2168,e,0.0883,726.094,726.0058,0.12310000000002219,1.4142135623730951,0.08704484476407968
2169,,0.0772,727.4978,727.4207,1.3266999999999598,,
2170,space,0.0437,727.6739,727.6302,0.13239999999996144,,
2171,l,0.085,729.5845,729.4995,1.8256000000000085,4.47213595499958,0.4082165699723635
2172,o,0.072,729.7682,729.6962,0.11169999999992797,1.0,0.11169999999992797
2173,space,0.1046,730.113,730.0084,0.24020000000007258,5.0,0.048040000000014516
2174,l,0.0643,731.5522,731.4879,1.3748999999999114,4.47213595499958,0.3074369862264263
2175,l,0.0644,731.7635,731.6991,0.1469000000000733,0.0,inf
2176,e,0.1088,732.0071,731.8983,0.13479999999992742,6.082762530298219,0.022160983488750233
2177,v,0.1172,732.5619,732.4447,0.4375999999999749,2.23606797749979,0.19570066939077035
2178,a,0.1482,732.8832,732.735,0.17309999999997672,3.1622776601683795,0.05473902629750728
2179,n,0.0927,732.9318,732.8391,-0.04409999999995762,5.0990195135927845,-0.008648721559585605
2180,space,0.0749,733.1784,733.1034,0.1716000000000122,1.4142135623730951,0.12133952365162017
2181,a,0.1313,733.4107,733.2794,0.10099999999999909,4.47213595499958,0.02258428657274767
2182,space,0.0736,733.5272,733.4536,0.04290000000003147,4.47213595499958,0.009592731623481133
2183,c,0.1139,733.8769,733.7631,0.2359000000000151,2.23606797749979,0.10549768717844682
2184,u,0.0741,734.1167,734.0426,0.16570000000001528,4.47213595499958,0.03705164638717493
2185,e,0.0976,734.2498,734.1522,0.035499999999956344,4.0,0.008874999999989086
2186,s,0.1358,734.4309,734.2951,0.04529999999999745,1.4142135623730951,0.0320319371877488
2187,t,0.0875,734.6068,734.5194,0.0885000000000673,3.1622776601683795,0.02798615729251144
2188,a,0.1388,734.8236,734.6849,0.07809999999994943,4.123105625617661,0.01894203231532534
2189,s,0.1484,735.0869,734.9386,0.11499999999989541,1.0,0.11499999999989541
2190,,0.0648,737.4694,737.4046,2.3176999999999452,,
2191,,0.0719,737.8428,737.7709,0.30150000000003274,,
2192,e,0.1078,740.161,740.0533,2.2105000000000246,,
2193,l,0.0824,740.2043,740.122,-0.03899999999998727,6.082762530298219,-0.006411560504906841
2194,space,0.0622,740.4103,740.3481,0.14380000000005566,4.47213595499958,0.03215465751645942
2195,p,0.0747,740.6973,740.6227,0.21240000000000236,5.830951894845301,0.03642629948426928
2196,r,0.1437,740.9223,740.7786,0.08129999999994197,6.0,0.013549999999990328
2197,i,0.0654,740.9852,740.9198,-0.002499999999940883,4.0,-0.0006249999999852207
2198,m,0.0747,741.2289,741.1542,0.16899999999998272,2.8284271247461903,0.05975052301025715
2199,e,0.1004,741.3426,741.2422,0.013300000000072032,3.605551275463989,0.0036887563049177517
2200,r,0.1046,741.521,741.4164,0.07380000000000564,1.0,0.07380000000000564
2201,space,0.053,741.6554,741.6024,0.08140000000003056,3.1622776601683795,0.02574094015378027
2202,d,0.1374,741.8835,741.7461,0.0906999999999698,2.8284271247461903,0.032067292526799254
2203,i,0.0609,741.9785,741.9177,0.03419999999994161,5.0990195135927845,0.0067071718217144435
2204,a,0.1516,742.167,742.0154,0.036899999999945976,7.0710678118654755,0.00521844804514908
2205,space,0.0523,742.2726,742.2203,0.053299999999921965,4.47213595499958,0.01191824232005643
2206,d,0.1005,743.0565,742.956,0.683400000000006,2.8284271247461903,0.2416183871314454
2207,e,0.1054,743.2781,743.1727,0.11619999999993524,1.0,0.11619999999993524
2208,space,0.0826,743.8533,743.7707,0.49260000000003856,3.605551275463989,0.13662265833028464
2209,v,0.1482,744.269,744.1209,0.2676000000000158,1.4142135623730951,0.1892217746455313
2210,i,0.0831,744.4905,744.4075,0.13850000000002183,4.47213595499958,0.030969541488376967
2211,a,0.1546,744.6748,744.5202,0.02970000000004802,7.0710678118654755,0.004200214280254883
2212,j,0.0789,744.7755,744.6966,0.02179999999998472,6.0,0.003633333333330787
2213,e,0.101,744.9523,744.8512,0.07569999999998345,4.123105625617661,0.01835994681524639
2214,space,0.0606,745.1613,745.1007,0.14839999999992415,3.605551275463989,0.041158754559890966
2215,l,0.0715,746.0375,745.966,0.8047000000000253,4.47213595499958,0.17993639014941373
2216,l,0.0773,746.2392,746.1619,0.12439999999992324,0.0,inf
2217,e,0.1006,746.3931,746.2925,0.05330000000003565,6.082762530298219,0.008762466023381404
2218,g,0.0911,746.5697,746.4786,0.08550000000002456,2.23606797749979,0.038236762415257385
2219,a,0.1314,746.746,746.6146,0.044899999999984175,4.0,0.011224999999996044
2220,r,0.123,746.9559,746.8329,0.08690000000001419,3.1622776601683795,0.027480192866867703
2221,o,0.0783,747.0951,747.0168,0.060899999999946886,5.0,0.012179999999989376
2222,n,0.0652,747.3339,747.2687,0.1735999999999649,3.605551275463989,0.04814797703234015
2223,space,0.0792,747.5627,747.4835,0.14960000000007767,1.4142135623730951,0.10578317446556243
2224,a,0.1407,747.8149,747.6742,0.11150000000009186,4.47213595499958,0.024932157949143195
2225,l,0.0749,747.8371,747.7623,-0.05259999999998399,8.0,-0.006574999999997999
2226,space,0.0698,748.0643,747.9946,0.15750000000002728,4.47213595499958,0.035218070645627784
2227,p,0.0752,748.3096,748.2344,0.17010000000004766,5.830951894845301,0.029171909332748925
2228,u,0.0892,748.6001,748.5109,0.20129999999994652,3.0,0.06709999999998217
2229,e,0.1108,748.7075,748.5967,-0.003399999999942338,4.0,-0.0008499999999855845
2230,b,0.1559,749.0452,748.8893,0.18180000000006658,2.8284271247461903,0.06427600640988071
2231,l,0.1052,749.3272,749.222,0.17679999999995744,4.123105625617661,0.042880298506413346
2232,o,0.0739,749.5152,749.4413,0.11410000000000764,1.0,0.11410000000000764
2233,space,0.1593,749.8872,749.7279,0.21269999999992706,5.0,0.04253999999998541
2234,e,0.09,751.2447,751.1547,1.267500000000041,3.605551275463989,0.35154124935775033
2235,n,0.0948,751.3052,751.2104,-0.03429999999991651,3.605551275463989,-0.009513108365239524
2236,space,0.0789,751.5142,751.4353,0.13009999999997035,1.4142135623730951,0.09199459223234886
2237,e,0.0877,751.6578,751.5701,0.05590000000006512,3.605551275463989,0.015503870484513215
2238,s,0.1391,751.8904,751.7512,0.09340000000008786,1.4142135623730951,0.06604377336288565
2239,e,0.1005,752.0939,751.9935,0.10310000000004038,1.4142135623730951,0.0729027091403616
2240,space,0.0768,752.2729,752.1961,0.10220000000003893,3.605551275463989,0.028345180027120005
2241,m,0.0886,752.8411,752.7525,0.4796000000000049,1.4142135623730951,0.33912841225707163
2242,o,0.0857,753.0585,752.9728,0.13170000000002346,3.605551275463989,0.03652700792143785
2243,m,0.0914,753.5878,753.4965,0.4379999999999882,3.605551275463989,0.1214793429733219
2244,e,0.1086,753.7091,753.6005,0.01269999999999527,3.605551275463989,0.0035223462460288934
2245,n,0.1043,753.831,753.7266,0.01749999999992724,3.605551275463989,0.004853626716950575
2246,t,0.1359,753.9642,753.8284,-0.0026000000000294676,2.23606797749979,-0.0011627553483130688
2247,o,0.1032,754.1098,754.0066,0.04240000000004329,4.0,0.010600000000010823
2248,space,0.0522,754.4292,754.3769,0.26710000000002765,5.0,0.05342000000000553
2249,e,0.1052,755.2863,755.1812,0.7519999999999527,3.605551275463989,0.20856727378067305
2250,l,0.0818,755.3723,755.2905,0.004199999999968895,6.082762530298219,0.0006904757466773871
2251,space,0.0693,755.6025,755.5332,0.16089999999996962,4.47213595499958,0.035978333757964824
2252,a,0.1314,755.7634,755.632,0.02949999999998454,4.47213595499958,0.006596400533620922
2253,b,0.1184,755.9351,755.8167,0.053299999999921965,4.123105625617661,0.012927148814417621
2254,u,0.1102,756.1061,755.9959,0.06079999999997199,2.8284271247461903,0.02149604614806114
2255,e,0.126,756.2879,756.162,0.05590000000006512,4.0,0.01397500000001628
2256,l,0.1266,756.4191,756.2925,0.004599999999982174,6.082762530298219,0.000756235341601713
2257,o,0.0778,756.6198,756.542,0.1229000000000724,1.0,0.1229000000000724
2258,space,0.1238,756.7695,756.6457,0.025899999999978718,5.0,0.0051799999999957436
2259,i,0.095,757.5674,757.4724,0.7028999999999996,4.242640687119285,0.165675118832008
2260,v,0.1306,757.7789,757.6483,0.0808999999999287,4.47213595499958,0.018089789937957353
2261,a,0.1762,758.0459,757.8697,0.0907999999999447,3.1622776601683795,0.028713481154311396
2262,space,0.0748,758.1112,758.0364,-0.009500000000002728,4.47213595499958,-0.00212426457862541
2263,s,0.1177,758.7813,758.6636,0.5523999999999205,3.605551275463989,0.15320819419738624
2264,e,0.1079,758.9979,758.8899,0.10860000000002401,1.4142135623730951,0.07679179643687603
2265,n,0.1238,759.1473,759.0235,0.025600000000054024,3.605551275463989,0.007100162511697917
2266,t,0.093,759.2179,759.1248,-0.022499999999922693,2.23606797749979,-0.01006230589871448
2267,a,0.1361,759.4191,759.2831,0.06520000000000437,4.123105625617661,0.01581332275236997
2268,d,0.1382,759.6276,759.4894,0.0703000000000884,2.0,0.0351500000000442
2269,o,0.1137,759.7164,759.6027,-0.024900000000002365,6.082762530298219,-0.004093534783903786
2270,space,0.0696,759.998,759.9284,0.21199999999998909,5.0,0.042399999999997814
2271,s,0.1111,760.3283,760.2171,0.21909999999991214,3.605551275463989,0.06076740649644949
2272,o,0.0905,760.7469,760.6565,0.328200000000038,7.0710678118654755,0.046414489117090355
2273,b,0.0829,760.9814,760.8985,0.15160000000003038,4.47213595499958,0.0338987905389036
2274,r,0.1,761.4627,761.3627,0.3813000000000102,2.23606797749979,0.17052254396413852
2275,e,0.1208,761.6764,761.5556,0.092899999999986,1.0,0.092899999999986
2276,space,0.0861,761.7722,761.6862,0.00980000000004111,3.605551275463989,0.0027180309615150245
2277,e,0.1078,763.6472,763.5394,1.7672000000000025,3.605551275463989,0.4901330933846132
2278,l,0.0779,763.8686,763.7907,0.14350000000001728,6.082762530298219,0.023591254678321613
2279,space,0.0829,764.1203,764.0374,0.16880000000003292,4.47213595499958,0.03774482746020381
2280,b,0.1194,764.2869,764.1675,0.04719999999997526,1.0,0.04719999999997526
2281,u,0.0647,764.5336,764.4688,0.18190000000004147,2.8284271247461903,0.06431136174893115
2282,r,0.0952,764.7249,764.6297,0.09609999999997854,3.0,0.032033333333326176
2283,r,0.1268,764.9729,764.8461,0.1211999999999307,0.0,inf
2284,o,0.0778,765.1048,765.027,0.05410000000006221,5.0,0.010820000000012441
2285,space,0.126,765.6946,765.5686,0.463799999999992,5.0,0.0927599999999984
2286,y,0.0901,766.4003,766.3101,0.6154999999999973,3.1622776601683795,0.19463818998336288
2287,space,0.1134,766.5842,766.4708,0.0705000000000382,3.1622776601683795,0.022294057504199154
2288,e,0.1117,766.8269,766.7151,0.1308999999999969,3.605551275463989,0.03630512784294039
2289,l,0.0713,766.9039,766.8326,0.005699999999933425,6.082762530298219,0.0009370742276295917
2290,space,0.0744,767.1401,767.0657,0.16179999999997108,4.47213595499958,0.03617957987594013
2291,n,0.0604,767.3949,767.3345,0.19440000000008695,1.4142135623730951,0.13746155826272632
2292,i,0.09,767.6431,767.5531,0.15819999999996526,2.8284271247461903,0.05593214639184362
2293,e,0.1036,767.7395,767.6359,-0.0072000000000116415,5.0,-0.0014400000000023283
2294,t,0.1215,767.9566,767.8352,0.09569999999996526,2.0,0.04784999999998263
2295,o,0.1008,768.1021,768.0013,0.04470000000003438,4.0,0.011175000000008595
2296,space,0.1337,768.877,768.7433,0.6412000000000262,5.0,0.12824000000000524
2297,i,0.0652,769.7279,769.6627,0.7857000000000198,4.242640687119285,0.18519126599276148
2298,v,0.0926,770.0103,769.9177,0.1897999999999911,4.47213595499958,0.042440570212944013
2299,a,0.176,770.2683,770.0923,0.08199999999999363,3.1622776601683795,0.025930676813378694
2300,space,0.1002,770.3371,770.2369,-0.03139999999996235,4.47213595499958,-0.00702125344934092
2301,c,0.1003,770.9593,770.8589,0.5217999999999847,2.23606797749979,0.23335605413187122
