,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1003,space,0.0843,670.1443,670.06,0.13789999999994507,3.1622776601683795,0.04360780893370458
1004,space,0.0509,672.1691,672.1182,1.9738999999999578,0.0,inf
1005,a,0.0704,672.39,672.3196,0.15050000000007913,4.47213595499958,0.033652823061389524
1006,space,0.0972,672.5446,672.4474,0.05740000000002965,4.47213595499958,0.012835030190855422
1007,l,0.0841,672.8163,672.7323,0.18770000000006348,4.47213595499958,0.041970995937685246
1008,o,0.0578,672.989,672.9311,0.1148000000000593,1.0,0.1148000000000593
1009,space,0.079,673.2552,673.1762,0.18719999999996162,5.0,0.03743999999999233
1010,m,0.0738,673.4757,673.4019,0.14670000000000982,1.4142135623730951,0.10373256480007347
1011,a,0.1318,673.6899,673.5581,0.08240000000000691,5.0990195135927845,0.01615996953538772
1012,a,0.0532,673.7723,673.7191,0.029200000000059845,0.0,inf
1013,s,0.0969,673.8297,673.7328,-0.039499999999975444,1.0,-0.039499999999975444
1014,space,0.0686,673.9513,673.8826,0.052900000000022374,3.605551275463989,0.014671820190163515
1015,p,0.0885,674.4523,674.3638,0.41250000000002274,5.830951894845301,0.07074316637128879
1016,r,0.0804,674.7363,674.6559,0.2035999999999376,6.0,0.033933333333322935
1017,o,0.0793,674.9211,674.8418,0.10550000000000637,5.0,0.021100000000001274
1018,f,0.0654,675.1163,675.0509,0.12979999999993197,5.0990195135927845,0.025455874340922946
1019,u,0.0702,675.2852,675.215,0.098700000000008,3.1622776601683795,0.031211680505864432
1020,n,0.0784,675.5374,675.459,0.1737999999999147,2.23606797749979,0.07772572289785454
1021,d,0.079,675.7618,675.6827,0.1452999999999065,3.1622776601683795,0.045947894402216985
1022,o,0.0678,676.1998,676.132,0.37019999999995434,6.082762530298219,0.060860505100435766
1023,space,0.0533,676.472,676.4188,0.21900000000005093,5.0,0.043800000000010185
1024,d,0.1186,676.7214,676.6028,0.130800000000022,2.8284271247461903,0.046244783489607984
1025,e,0.1419,676.8852,676.7433,0.02189999999995962,1.0,0.02189999999995962
1026,l,0.0782,677.0336,676.9554,0.07019999999999982,6.082762530298219,0.011540808908836053
1027,space,0.1147,677.334,677.2193,0.1856999999999971,4.47213595499958,0.04152378234217044
1028,b,0.0833,677.5745,677.4912,0.1572000000001026,1.0,0.1572000000001026
1029,o,0.0671,677.8196,677.7525,0.17800000000011096,4.47213595499958,0.03980200999952106
1030,,0.1007,677.8276,677.7269,-0.0927000000000362,,
1031,s,0.0832,678.1661,678.083,0.25540000000000873,,
1032,q,0.1022,678.4233,678.3211,0.15499999999997272,1.4142135623730951,0.10960155108389556
1033,u,0.0708,678.6082,678.5374,0.11410000000000764,6.0,0.01901666666666794
1034,e,0.0919,678.8221,678.7302,0.12199999999995725,4.0,0.030499999999989313
1035,,0.0601,683.4193,683.3591,4.537000000000035,,
1036,space,0.0697,684.2393,684.1696,0.7502999999999247,,
1037,a,0.0846,690.9693,690.8847,6.645399999999995,4.47213595499958,1.4859566137677092
1038,,0.2714,691.0161,690.7447,-0.22460000000000946,,
1039,l,0.0657,691.3108,691.2451,0.22899999999992815,,
1040,l,0.0799,691.5292,691.4493,0.13850000000002183,0.0,inf
1041,i,0.0651,691.768,691.703,0.17380000000002838,1.4142135623730951,0.12289515857024201
1042,space,0.0528,692.0358,691.983,0.21499999999991815,4.242640687119285,0.05067598598501662
1043,a,0.0961,692.3249,692.2288,0.19299999999998363,4.47213595499958,0.04315611196574228
1044,l,0.0756,692.5493,692.4738,0.148900000000026,8.0,0.01861250000000325
1045,space,0.0607,692.8032,692.7425,0.19319999999993342,4.47213595499958,0.043200833325281046
1046,a,0.078,693.0171,692.9391,0.13590000000010605,4.47213595499958,0.030388163814245854
1047,c,0.0959,693.3072,693.2112,0.19409999999993488,2.23606797749979,0.0868041588865127
1048,i,0.0487,693.486,693.4373,0.13010000000008404,5.385164807134504,0.024158963496850053
1049,r,0.0774,693.8565,693.7791,0.29309999999998126,4.0,0.07327499999999532
1050,,0.0574,695.607,695.5496,1.6931000000000722,,
1051,,0.0319,696.12,696.0881,0.48110000000008313,,
1052,,0.0517,697.2366,697.1849,1.064899999999966,,
1053,,0.2801,713.099,712.8189,15.582300000000032,,
1054,o,0.0815,715.1154,715.0339,1.9348999999999705,,
1055,s,0.087,715.4769,715.39,0.274599999999964,7.0710678118654755,0.0388343044227601
1056,q,0.1177,715.7933,715.6755,0.19860000000005584,1.4142135623730951,0.14043140674368781
1057,u,0.0797,715.9494,715.8696,0.07629999999994652,6.0,0.012716666666657753
1058,e,0.0779,716.0878,716.0099,0.060500000000047294,4.0,0.015125000000011823
1059,,0.0575,717.0673,717.0098,0.9220000000000255,,
1060,space,0.0668,717.3262,717.2594,0.19209999999998217,,
1061,a,0.0911,717.6747,717.5837,0.25750000000005,4.47213595499958,0.057578750420630764
1062,l,0.0653,718.2189,718.1537,0.47899999999992815,8.0,0.05987499999999102
1063,l,0.0741,718.4213,718.3471,0.12819999999999254,0.0,inf
1064,i,0.0601,718.6892,718.6291,0.2078000000000202,1.4142135623730951,0.14693678913057884
1065,space,0.0522,718.9562,718.904,0.21479999999996835,4.242640687119285,0.05062884553294935
1066,a,0.0835,719.2302,719.1467,0.19050000000004275,4.47213595499958,0.04259709497138055
1067,l,0.0659,719.3645,719.2986,0.06839999999999691,8.0,0.008549999999999613
1068,space,0.0683,719.6168,719.5485,0.18399999999996908,4.47213595499958,0.041143650785989215
1069,a,0.0831,719.7443,719.6612,0.044399999999996,4.47213595499958,0.009928141820098171
1070,c,0.0873,720.0437,719.9564,0.21210000000007767,2.23606797749979,0.0948540036055758
1071,o,0.0777,720.4928,720.4151,0.37140000000010787,6.324555320336759,0.05872349614934386
1072,r,0.0703,720.7143,720.644,0.1512000000000171,5.0,0.03024000000000342
1073,d,0.0776,720.9459,720.8683,0.15399999999999636,1.4142135623730951,0.10889444430272574
1074,a,0.0969,721.212,721.1151,0.16919999999993252,2.0,0.08459999999996626
1075,r,0.065,721.4442,721.3791,0.1671000000000049,3.1622776601683795,0.05284165970141517
1076,s,0.1238,721.7251,721.6012,0.15699999999992542,2.23606797749979,0.07021253449346004
1077,e,0.0864,721.9385,721.8521,0.1269999999999527,1.4142135623730951,0.08980256121065809
1078,space,0.1366,722.1753,722.0387,0.10019999999997253,3.605551275463989,0.027790479830876364
1079,d,0.1588,722.4088,722.25,0.0747000000000071,2.8284271247461903,0.026410438277320057
1080,e,0.1492,722.5732,722.4239,0.015099999999961256,1.0,0.015099999999961256
1081,l,0.0798,722.7663,722.6865,0.11329999999998108,6.082762530298219,0.018626405261693874
1082,space,0.0671,723.0336,722.9665,0.20019999999999527,4.47213595499958,0.04476608090954473
1083,t,0.0911,723.2435,723.1523,0.11869999999998981,3.0,0.039566666666663274
1084,e,0.097,723.4586,723.3616,0.11809999999991305,2.0,0.059049999999956526
1085,s,0.1054,723.7671,723.6618,0.20319999999992433,1.4142135623730951,0.14368409793705295
1086,o,0.0653,723.9055,723.8402,0.07309999999995398,7.0710678118654755,0.010337901140940816
1087,r,0.0824,724.1039,724.0215,0.11599999999998545,5.0,0.02319999999999709
1088,o,0.0734,724.2885,724.2151,0.11120000000005348,5.0,0.022240000000010696
1089,q,0.1009,729.2954,729.1945,4.905999999999949,8.0,0.6132499999999936
1090,u,0.083,729.4437,729.3607,0.06529999999997926,6.0,0.010883333333329878
1091,e,0.0828,729.6063,729.5235,0.07979999999997744,4.0,0.01994999999999436
1092,space,0.0911,729.8614,729.7703,0.16399999999998727,3.605551275463989,0.04548541609046526
1093,h,0.0715,730.4036,730.3321,0.47069999999996526,2.23606797749979,0.21050343940181465
1094,a,0.093,730.6852,730.5923,0.18870000000003984,5.0,0.03774000000000797
1095,b,0.0778,730.7928,730.715,0.02980000000002292,4.123105625617661,0.0072275616260882814
1096,i,0.0703,731.2308,731.1605,0.3676999999998998,3.605551275463989,0.10198163107598059
1097,a,0.0825,731.477,731.3946,0.16379999999992378,7.0710678118654755,0.023164818151660518
1098,m,0.0785,731.5858,731.5073,0.030300000000011096,5.0990195135927845,0.005942318894689153
1099,space,0.0732,732.0473,731.9741,0.38830000000007203,1.4142135623730951,0.2745695631347873
1100,a,0.0907,732.3592,732.2685,0.22120000000006712,4.47213595499958,0.049461823662310354
1101,b,0.0732,732.9636,732.8904,0.5312000000000126,4.123105625617661,0.12883492401930313
1102,,0.1008,733.2065,733.1057,0.14209999999991396,,
1103,a,0.1209,733.3296,733.2087,0.002200000000016189,,
1104,n,0.0753,733.4459,733.3706,0.04099999999993997,5.0990195135927845,0.008040761540653774
1105,d,0.0761,733.6613,733.5852,0.1392999999999347,3.1622776601683795,0.044050527806124874
1106,o,0.0662,733.8895,733.8233,0.16200000000003456,6.082762530298219,0.026632635943473565
1107,n,0.0739,734.1998,734.1259,0.23640000000000327,3.605551275463989,0.06556556319382299
1108,a,0.0956,734.428,734.3324,0.13260000000002492,5.0990195135927845,0.026004999519328092
1109,d,0.1529,734.7103,734.5574,0.12940000000003238,2.0,0.06470000000001619
1110,o,0.0651,734.8822,734.8171,0.1068000000000211,6.082762530298219,0.017557811844215628
1111,,0.2242,742.8509,742.6268,7.744599999999991,,
1112,a,0.1316,747.0447,746.913,4.062099999999987,,
1113,n,0.078,747.387,747.3091,0.2643999999999096,5.0990195135927845,0.051853106130518134
1114,d,0.0879,747.6712,747.5833,0.19630000000006476,3.1622776601683795,0.06207551046912576
1115,o,0.0725,748.0165,747.944,0.2727999999999611,6.082762530298219,0.04484804373689507
1116,n,0.0738,748.3162,748.2424,0.2259000000000242,3.605551275463989,0.06265338716364634
1117,a,0.0864,748.543,748.4566,0.14039999999999964,5.0990195135927845,0.02753470537340097
1118,d,0.0759,748.8274,748.7515,0.20849999999995816,2.0,0.10424999999997908
1119,o,0.0632,749.044,748.9808,0.1534000000000333,6.082762530298219,0.02521880465264728
1120,,0.0662,753.288,753.2218,4.1778000000000475,,
1121,space,0.0609,753.5346,753.4737,0.1856999999999971,,
1122,e,0.1062,753.9753,753.8691,0.3345000000000482,3.605551275463989,0.09277360781868295
1123,l,0.052,754.248,754.196,0.22070000000007894,6.082762530298219,0.03628285649830534
1124,space,0.0758,754.5067,754.4309,0.18289999999990414,4.47213595499958,0.040897683308449714
1125,c,0.0814,754.9051,754.8237,0.3170000000000073,2.23606797749979,0.1417667097734899
1126,,0.1,755.143,755.043,0.13790000000005875,,
1127,a,0.1064,755.242,755.1356,-0.007400000000075124,,
1128,p,0.0875,755.8559,755.7684,0.5264000000000806,9.055385138137417,0.05813115532580811
1129,i,0.0764,756.1372,756.0608,0.20489999999995234,2.0,0.10244999999997617
1130,t,0.0617,756.4314,756.3697,0.23249999999995907,3.0,0.07749999999998636
1131,a,0.0886,756.6951,756.6064,0.17499999999995453,4.123105625617661,0.04244373438134724
1132,n,0.0709,756.9872,756.9163,0.22119999999995343,5.0990195135927845,0.043380889092557176
1133,space,0.074,757.2372,757.1633,0.17610000000001946,1.4142135623730951,0.12452150416696477
1134,o,0.0728,757.7501,757.6773,0.4400999999999158,5.0,0.08801999999998315
1135,r,0.0793,758.0505,757.9711,0.22100000000000364,5.0,0.044200000000000725
1136,d,0.0914,758.3243,758.2329,0.18239999999991596,1.4142135623730951,0.12897627688836683
1137,e,0.0757,758.5511,758.4754,0.1511000000000422,1.0,0.1511000000000422
1138,n,0.067,758.676,758.6091,0.057999999999992724,3.605551275463989,0.01608630569052963
1139,o,0.071,758.9672,758.8962,0.22019999999997708,3.605551275463989,0.06107249160439137
1140,space,0.067,759.2468,759.1797,0.21249999999997726,5.0,0.04249999999999545
1141,a,0.0882,759.4723,759.3841,0.137299999999982,4.47213595499958,0.030701213331068084
1142,space,0.0705,759.5884,759.5179,0.045600000000035834,4.47213595499958,0.010196469977407053
1143,u,0.0738,759.8408,759.7671,0.17870000000004893,3.605551275463989,0.04956246253273779
1144,n,0.0654,760.0693,760.004,0.1632000000000744,2.23606797749979,0.07298525878562641
1145,o,0.0626,760.6382,760.5756,0.5063000000000102,3.605551275463989,0.14042235467441957
1146,space,0.0657,760.9285,760.8629,0.22469999999998436,5.0,0.04493999999999687
1147,d,0.0931,761.1368,761.0437,0.11519999999995889,2.8284271247461903,0.0407293505963306
1148,e,0.1015,761.3775,761.2759,0.1390999999999849,1.0,0.1390999999999849
1149,space,0.0653,761.53,761.4647,0.08719999999993888,3.605551275463989,0.02418492855540304
1150,e,0.0699,761.7314,761.6615,0.13150000000007367,3.605551275463989,0.03647153790182925
1151,l,0.0605,762.0163,761.9558,0.22439999999994598,6.082762530298219,0.036891132751313296
1152,l,0.0573,762.2245,762.1672,0.15089999999997872,0.0,inf
1153,o,0.0569,762.6918,762.6349,0.41039999999998145,1.0,0.41039999999998145
1154,s,0.0858,763.0415,762.9557,0.2639000000000351,7.0710678118654755,0.037321095911030944
1155,,0.076,765.3239,765.2479,2.206399999999917,,
1156,space,0.1113,786.8071,786.6958,21.371899999999982,,
1157,a,0.118,787.1444,787.0265,0.2194000000000642,4.47213595499958,0.049059331426359744
1158,c,0.1046,787.5644,787.4598,0.31539999999995416,2.23606797749979,0.14105116802066622
1159,e,0.112,787.8538,787.7418,0.1774000000000342,2.0,0.0887000000000171
1160,r,0.0817,788.0607,787.979,0.12520000000006348,1.0,0.12520000000006348
1161,c,0.0896,788.327,788.2374,0.17669999999998254,2.23606797749979,0.07902264232483476
1162,a,0.1311,788.6563,788.5252,0.19820000000004256,2.23606797749979,0.0886377346281107
1163,t,0.0915,788.9919,788.9004,0.2441000000000031,4.123105625617661,0.05920294607136963
1164,e,0.0837,789.2363,789.1526,0.16070000000001983,2.0,0.08035000000000991
1165,space,0.0577,789.4751,789.4174,0.18110000000001492,3.605551275463989,0.05022810276819863
1166,a,0.0916,789.7527,789.6611,0.18600000000003547,4.47213595499958,0.04159086438150402
1167,space,0.0852,789.9131,789.8279,0.07519999999999527,4.47213595499958,0.01681523119079736
1168,l,0.0812,790.6967,790.6155,0.7024000000000115,4.47213595499958,0.1570614147395878
1169,a,0.1034,790.9533,790.8498,0.1530999999999949,8.0,0.019137499999999363
1170,space,0.0754,791.0896,791.0143,0.06100000000003547,4.47213595499958,0.013640014662756647
1171,i,0.0702,791.3892,791.319,0.22939999999994143,4.242640687119285,0.05407009853471753
1172,g,0.0874,791.7249,791.6375,0.24830000000008567,3.1622776601683795,0.07851935430200795
1173,l,0.0752,792.0946,792.0194,0.2944999999999709,4.0,0.07362499999999272
1174,e,0.0806,792.3817,792.3012,0.20659999999998035,6.082762530298219,0.033964830777283586
1175,s,0.101,792.6307,792.5297,0.14800000000002456,1.4142135623730951,0.10465180361562638
1176,i,0.0729,792.7668,792.6939,0.06319999999993797,6.082762530298219,0.010390015997688384
1177,a,0.1134,792.9886,792.8752,0.10839999999996053,7.0710678118654755,0.015330075016118768
1178,space,0.077,796.555,796.478,3.4893999999999323,4.47213595499958,0.7802535600687615
1179,y,0.0727,797.1302,797.0575,0.5025000000000546,3.1622776601683795,0.1589044524234783
1180,space,0.0679,797.4371,797.3692,0.23900000000003274,3.1622776601683795,0.07557843607803462
1181,e,0.108,797.7037,797.5957,0.15859999999997854,3.605551275463989,0.043987725560654715
1182,n,0.0716,797.834,797.7624,0.058699999999930697,3.605551275463989,0.016280450759191253
1183,t,0.0772,798.0833,798.006,0.17200000000002547,2.23606797749979,0.07692073842600415
1184,e,0.1035,798.374,798.2705,0.18719999999996162,2.0,0.09359999999998081
1185,r,0.0702,798.5685,798.4982,0.12419999999997344,1.0,0.12419999999997344
1186,a,0.1137,798.9351,798.8214,0.25290000000006785,3.1622776601683795,0.07997400202567977
1187,r,0.0451,799.2908,799.2457,0.3106000000000222,3.1622776601683795,0.09822034412483688
1188,t,0.0745,800.5135,800.439,1.1481999999999744,1.0,1.1481999999999744
1189,e,0.1207,800.7874,800.6667,0.1531999999999698,2.0,0.0765999999999849
1190,space,0.0766,800.9483,800.8717,0.08429999999998472,3.605551275463989,0.02338061327088917
1191,d,0.1125,801.1778,801.0653,0.1169999999999618,2.8284271247461903,0.04136574669939952
1192,e,0.148,801.4216,801.2736,0.09579999999994016,1.0,0.09579999999994016
1193,space,0.0872,801.5883,801.5011,0.07949999999993906,3.605551275463989,0.02204933279993596
1194,,0.1006,801.811,801.7104,0.12210000000004584,,
1195,l,0.0812,802.0255,801.9442,0.133199999999988,,
1196,o,0.0599,802.203,802.1431,0.11760000000003856,1.0,0.11760000000003856
1197,space,0.0758,802.5016,802.4257,0.22270000000003165,5.0,0.04454000000000633
1198,q,0.0864,802.6953,802.6089,0.10729999999989559,5.0,0.021459999999979117
1199,u,0.0707,802.8443,802.7736,0.07830000000001291,6.0,0.013050000000002152
1200,e,0.0768,803.0633,802.9865,0.14220000000000255,4.0,0.03555000000000064
1201,space,0.0988,803.2495,803.1507,0.08740000000000236,3.605551275463989,0.02424039857504317
1202,e,0.0781,803.3754,803.2973,0.047799999999938336,3.605551275463989,0.013257334689765874
1203,s,0.093,803.597,803.5041,0.12869999999998072,1.4142135623730951,0.09100464273869503
1204,t,0.0568,803.7574,803.7005,0.10350000000005366,3.1622776601683795,0.032729573782759695
1205,a,0.1108,803.9395,803.8286,0.07120000000008986,4.123105625617661,0.017268536502608702
1206,space,0.061,804.1005,804.0395,0.10000000000002274,4.47213595499958,0.02236067977500298
1207,,0.1008,804.3531,804.2523,0.15179999999998017,,
1208,p,0.0754,804.7701,804.6947,0.34159999999997126,,
1209,a,0.0987,804.9842,804.8855,0.11540000000002237,9.055385138137417,0.01274379810903976
1210,s,0.0923,805.1778,805.0855,0.10130000000003747,1.0,0.10130000000003747
1211,a,0.0912,805.3895,805.2983,0.12049999999999272,1.0,0.12049999999999272
1212,n,0.07,805.6013,805.5313,0.14179999999998927,5.0990195135927845,0.027809267962592393
1213,d,0.0783,806.07,805.9917,0.39039999999999964,3.1622776601683795,0.12345531985297341
1214,o,0.0653,806.4933,806.4279,0.35789999999997235,6.082762530298219,0.05883839755658283
1215,,0.1988,815.5941,815.3953,8.902000000000044,,
1216,e,0.0963,822.8355,822.7392,7.145099999999957,,
1217,,0.4146,822.8834,822.4688,-0.3667000000000371,,
1218,n,0.0844,823.2165,823.1322,0.24879999999996016,,
1219,,0.1002,823.4429,823.3428,0.12630000000001473,,
1220,t,0.0757,823.5231,823.4475,0.004599999999982174,,
1221,r,0.1179,823.7646,823.6467,0.12360000000001037,1.0,0.12360000000001037
1222,e,0.113,824.0424,823.9294,0.16480000000001382,1.0,0.16480000000001382
1223,space,0.0684,824.2583,824.19,0.14760000000001128,3.605551275463989,0.04093687448142504
1224,t,0.0689,824.4675,824.3986,0.14030000000002474,3.0,0.046766666666674915
1225,,0.1005,824.5015,824.401,-0.0665000000000191,,
1226,a,0.0937,825.0764,824.9828,0.4813000000000329,,
1227,b,0.0628,825.4945,825.4318,0.3553999999999178,4.123105625617661,0.0861971611378928
1228,n,0.0749,826.5527,826.4777,0.9832000000000107,1.0,0.9832000000000107
1229,,0.1001,826.7993,826.6992,0.14650000000006003,,
1230,t,0.0663,826.8355,826.7693,-0.029999999999972715,,
1231,o,0.0751,827.0585,826.9834,0.14789999999993597,4.0,0.03697499999998399
1232,space,0.0699,827.4111,827.3413,0.28280000000006567,5.0,0.056560000000013134
1233,e,0.085,827.8365,827.7516,0.34050000000002,3.605551275463989,0.09443770840735081
1234,l,0.0723,828.0689,827.9966,0.16009999999994307,6.082762530298219,0.026320277867578342
1235,space,0.0972,828.347,828.2498,0.18090000000006512,4.47213595499958,0.04045046971298576
1236,s,0.0893,828.4871,828.3978,0.05079999999998108,3.605551275463989,0.014089384984115574
1237,,0.0988,828.5873,828.4885,0.0013999999999896318,,
1238,a,0.0937,828.7199,828.6261,0.038799999999923784,,
1239,s,0.0893,828.9323,828.843,0.1230999999999085,1.0,0.1230999999999085
1240,t,0.0783,829.2696,829.1913,0.25899999999990087,3.1622776601683795,0.08190299139832967
1241,r,0.0822,829.5087,829.4265,0.1569000000000642,1.0,0.1569000000000642
1242,e,0.0843,829.7832,829.6988,0.19010000000002947,1.0,0.19010000000002947
1243,space,0.2388,832.9214,832.6826,2.899400000000014,3.605551275463989,0.8041488744677187
1244,y,0.0929,833.491,833.3981,0.47670000000005075,3.1622776601683795,0.15074577606024267
1245,space,0.0893,833.9477,833.8585,0.36750000000006366,3.1622776601683795,0.11621370401120806
1246,e,0.0817,834.1056,834.0239,0.07619999999997162,3.605551275463989,0.02113407747617336
1247,l,0.0858,834.6065,834.5208,0.4152000000000271,6.082762530298219,0.06825845952918881
1248,space,0.0988,834.9291,834.8303,0.2237999999999829,4.47213595499958,0.05004320133644147
1249,f,0.0708,835.3291,835.2583,0.32920000000001437,2.23606797749979,0.14722271563859257
1250,a,0.1095,835.6414,835.5319,0.20279999999991105,3.0,0.06759999999997035
1251,l,0.1068,835.8435,835.7368,0.09540000000004056,8.0,0.01192500000000507
1252,s,0.0894,836.0093,835.9198,0.07630000000006021,7.0,0.0109000000000086
1253,o,0.0818,836.2281,836.1464,0.1370999999999185,7.0710678118654755,0.019388867940123608
1254,space,0.1003,836.5663,836.466,0.2378999999999678,5.0,0.04757999999999356
1255,d,0.1163,836.7829,836.6666,0.10030000000006112,2.8284271247461903,0.03546140507652697
1256,i,0.0923,836.9786,836.8864,0.10349999999993997,5.0990195135927845,0.020298019986790275
1257,f,0.0873,837.2858,837.1985,0.2198999999999387,4.123105625617661,0.05333358394547475
1258,u,0.0725,837.4425,837.3699,0.08410000000003492,3.1622776601683795,0.026594755122027112
1259,n,0.0847,837.6865,837.6018,0.1593000000000302,2.23606797749979,0.0712411257631568
1260,t,0.0835,837.9512,837.8677,0.1811999999999898,2.23606797749979,0.08103510350458781
1261,o,0.073,838.4141,838.3411,0.38990000000001146,4.0,0.09747500000000286
1262,space,0.1206,846.0972,845.9766,7.5625,5.0,1.5125
1263,s,0.1161,846.4176,846.3015,0.20429999999998927,3.605551275463989,0.05666262504440418
1264,e,0.0815,846.636,846.5545,0.1368999999999687,1.4142135623730951,0.09680291834441623
1265,space,0.0837,846.8204,846.7367,0.1007000000000744,3.605551275463989,0.02792915487996092
1266,e,0.0581,846.9757,846.9176,0.09720000000004347,3.605551275463989,0.026958429536558193
1267,s,0.0648,847.6752,847.6105,0.6348000000000411,1.4142135623730951,0.4488713846972494
1268,t,0.0612,847.9759,847.9147,0.23950000000002092,3.1622776601683795,0.07573654996103929
1269,a,0.0906,848.1741,848.0836,0.10770000000002256,4.123105625617661,0.02612108681641853
1270,b,0.0632,848.6024,848.5392,0.3651000000000977,4.123105625617661,0.08854975670078886
1271,a,0.0866,848.7884,848.7018,0.09940000000005966,4.123105625617661,0.024108041128625968
1272,n,0.0736,848.9194,848.8458,0.05740000000002965,5.0990195135927845,0.011257066156937579
1273,space,0.0964,849.1966,849.1002,0.18079999999997654,1.4142135623730951,0.1278449060385112
1274,r,0.1136,849.4407,849.3271,0.13049999999998363,3.1622776601683795,0.04126772346519217
1275,e,0.1139,849.7255,849.6116,0.17089999999996053,1.0,0.17089999999996053
1276,p,0.0724,850.1746,850.1022,0.376700000000028,7.0,0.053814285714289714
1277,a,0.0872,850.3301,850.2429,0.06829999999990832,9.055385138137417,0.007542473230901894
1278,r,0.0855,850.5849,850.4994,0.1693000000000211,3.1622776601683795,0.05353736078665733
1279,t,0.082,850.8286,850.7466,0.16169999999999618,1.0,0.16169999999999618
1280,i,0.0657,851.0143,850.9486,0.12000000000000455,3.0,0.040000000000001514
1281,r,0.0504,851.1625,851.1121,0.09780000000000655,4.0,0.024450000000001637
1282,e,0.0553,851.1705,851.1152,-0.047300000000063847,1.0,-0.047300000000063847
1283,n,0.074,851.3226,851.2486,0.07810000000006312,3.605551275463989,0.021661042662612703
1284,d,0.0696,851.6899,851.6203,0.2977000000000771,3.1622776601683795,0.09414100594323703
1285,o,0.0499,851.9573,851.9074,0.2175000000000864,6.082762530298219,0.03575677973892942
1286,space,0.0743,852.2363,852.162,0.20470000000000255,5.0,0.04094000000000051
1287,l,0.0855,852.4917,852.4062,0.16989999999998417,4.47213595499958,0.037990794937717884
1288,a,0.2322,852.7974,852.5652,0.07349999999996726,8.0,0.009187499999995907
1289,s,0.0831,852.8193,852.7362,-0.061199999999985266,1.0,-0.061199999999985266
1290,space,0.0594,852.9763,852.9169,0.09760000000005675,3.605551275463989,0.027069369575806922
1291,m,0.0704,853.6258,853.5555,0.5792000000000144,1.4142135623730951,0.40955624766325843
1292,o,0.0653,853.8617,853.7964,0.17059999999992215,3.605551275463989,0.047315926737990455
1293,n,0.0879,854.1487,854.0608,0.19909999999993033,3.605551275463989,0.05522040453420224
1294,e,0.07,854.5744,854.5045,0.35580000000004475,3.605551275463989,0.09868116490848068
1295,d,0.0733,854.8069,854.7336,0.1592000000000553,1.0,0.1592000000000553
1296,a,0.2242,855.2139,854.9897,0.18279999999992924,2.0,0.09139999999996462
1297,s,0.0745,855.244,855.1694,-0.044499999999970896,1.0,-0.044499999999970896
1298,space,0.0748,855.4382,855.3634,0.11939999999992779,3.605551275463989,0.03311560171462615
1299,d,0.124,855.6409,855.5169,0.0786999999999125,2.8284271247461903,0.02782465183965971
1300,e,0.156,855.8355,855.6795,0.03859999999997399,1.0,0.03859999999997399
1301,space,0.083,855.9099,855.8269,-0.008600000000001273,3.605551275463989,-0.0023852108437688387
1302,o,0.0705,856.1984,856.1279,0.2179999999999609,5.0,0.04359999999999218
1303,r,0.0957,856.3933,856.2976,0.09919999999999618,5.0,0.019839999999999237
1304,o,0.0833,856.6046,856.5214,0.12810000000001764,5.0,0.02562000000000353
1305,space,0.0744,860.6944,860.6199,4.015300000000025,5.0,0.803060000000005
1306,q,0.1137,860.879,860.7653,0.07090000000005148,5.0,0.014180000000010295
1307,u,0.0749,861.1957,861.1208,0.241800000000012,6.0,0.040300000000002
1308,e,0.083,861.4619,861.3789,0.1832000000000562,4.0,0.04580000000001405
1309,space,0.1077,861.6939,861.5862,0.12429999999994834,3.605551275463989,0.03447461719538367
1310,l,0.0773,862.1715,862.0942,0.40030000000001564,4.47213595499958,0.08950980113932007
1311,o,0.0753,862.3686,862.2933,0.12180000000000746,1.0,0.12180000000000746
1312,s,0.0858,862.5954,862.5096,0.1409999999999627,7.0710678118654755,0.019940411229455366
1313,space,0.0778,862.7869,862.709,0.11359999999990578,3.605551275463989,0.03150697114556688
1314,b,0.0711,863.1177,863.0466,0.2597000000000662,1.0,0.2597000000000662
1315,,0.1,863.3702,863.2703,0.15260000000000673,,
1316,a,0.0996,863.7563,863.6567,0.2865000000000464,,
1317,n,0.0679,863.905,863.8371,0.0807999999999538,5.0990195135927845,0.01584618371915621
1318,d,0.1032,864.1596,864.0564,0.15140000000008058,3.1622776601683795,0.04787688377497474
1319,i,0.0837,864.5076,864.4239,0.2643000000000484,5.0990195135927845,0.05183349451703153
1320,d,0.1196,864.7497,864.6302,0.12259999999992033,5.0990195135927845,0.02404383816792574
1321,o,0.0731,865.173,865.0999,0.3502000000000862,6.082762530298219,0.0575725253543503
1322,s,0.0703,865.4692,865.3989,0.2259000000000242,7.0710678118654755,0.031947084374011635
1323,space,0.0824,865.6464,865.564,0.0947999999999638,3.605551275463989,0.026292789301065822
1324,h,0.066,865.9556,865.8896,0.24320000000000164,2.23606797749979,0.1087623464255905
1325,a,0.084,866.1677,866.0837,0.12810000000001764,5.0,0.02562000000000353
1326,b,0.0651,866.2655,866.2004,0.03269999999997708,4.123105625617661,0.00793091493868253
1327,i,0.0706,866.9227,866.8522,0.5867000000000644,3.605551275463989,0.16272130256268882
1328,a,0.0928,867.386,867.2932,0.3704999999999927,7.0710678118654755,0.05239661248592214
1329,n,0.0784,867.5902,867.5119,0.12590000000000146,5.0990195135927845,0.024691021413897656
