,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1022,o,0.0747,945.2175,945.1428,0.15649999999993724,1.0,0.15649999999993724
1023,n,0.0902,945.5437,945.4535,0.23599999999999,3.605551275463989,0.06545462315457426
1024,space,0.1184,945.8264,945.708,0.16430000000002565,1.4142135623730951,0.11617764414896789
1025,m,0.0969,946.0511,945.9542,0.12779999999997926,1.4142135623730951,0.0903682466356261
1026,a,0.1184,946.3377,946.2193,0.16819999999995616,5.0990195135927845,0.03298673393023396
1027,s,0.1628,946.6356,946.4728,0.1350999999999658,1.0,0.1350999999999658
1028,space,0.1251,946.9045,946.7795,0.14390000000003056,3.605551275463989,0.039910679118413714
1029,g,0.1021,947.5172,947.4151,0.5106000000000677,2.0,0.25530000000003383
1030,r,0.131,947.8089,947.6779,0.16070000000001983,1.4142135623730951,0.1136320597366922
1031,e,0.1953,948.1711,947.9759,0.16700000000003,1.0,0.16700000000003
1032,,0.1184,948.9203,948.8018,0.6306999999999334,,
1033,a,0.1501,950.5009,950.3508,1.4305000000000518,,
1034,n,0.1099,950.7734,950.6635,0.16259999999999764,5.0990195135927845,0.03188848357346826
1035,d,0.086,951.1628,951.0768,0.30340000000001055,3.1622776601683795,0.09594350420951196
1036,e,0.1888,951.4824,951.2936,0.130800000000022,1.0,0.130800000000022
1037,space,0.1738,953.4519,953.2781,1.7957000000000107,3.605551275463989,0.498037571180825
1038,d,0.0866,955.0998,955.0131,1.5611999999999853,2.8284271247461903,0.5519675533942138
1039,e,0.1084,955.3252,955.2168,0.11700000000007549,1.0,0.11700000000007549
1040,l,0.1259,955.5567,955.4308,0.10559999999998126,6.082762530298219,0.01736053305944265
1041,space,0.1407,955.8186,955.6779,0.12120000000004438,4.47213595499958,0.027101143887307375
1042,p,0.1207,956.1821,956.0614,0.24280000000010205,5.830951894845301,0.04163985647261864
1043,a,0.1226,956.5299,956.4073,0.22519999999997253,9.055385138137417,0.024869179672052405
1044,l,0.1533,957.274,957.1206,0.5906999999999698,8.0,0.07383749999999623
1045,a,0.1136,957.4726,957.3589,0.0848999999999478,8.0,0.010612499999993474
1046,c,0.1309,957.7908,957.6599,0.18729999999993652,2.23606797749979,0.08376310643711372
1047,i,0.0923,958.1401,958.0479,0.25710000000003674,5.385164807134504,0.04774227144532686
1048,o,0.0934,958.4057,958.3123,0.17220000000008895,1.0,0.17220000000008895
1049,space,0.1355,958.8744,958.7389,0.3331999999999198,5.0,0.06663999999998396
1050,l,0.0953,959.2075,959.1122,0.2377999999999929,4.47213595499958,0.05317369650494341
1051,o,0.0829,959.4348,959.3519,0.14440000000001874,1.0,0.14440000000001874
1052,s,0.1397,959.7174,959.5777,0.1429000000000542,7.0710678118654755,0.020209111806319194
1053,space,0.1279,960.1048,959.9769,0.25950000000000273,3.605551275463989,0.07197235046022424
1054,i,0.0832,960.4203,960.3371,0.23230000000000928,4.242640687119285,0.05475363508988052
1055,n,0.1081,960.7934,960.6853,0.26499999999998636,2.8284271247461903,0.09369164850721272
1056,g,0.1312,961.3986,961.2675,0.4741000000000213,1.4142135623730951,0.3352393249605572
1057,,0.1002,961.6037,961.5035,0.10490000000004329,,
1058,e,0.149,961.6862,961.5372,-0.0665000000000191,,
1059,n,0.0796,962.1416,962.062,0.37580000000002656,3.605551275463989,0.10422816687072792
1060,i,0.0777,962.5179,962.4402,0.2985999999999649,2.8284271247461903,0.10557104243113913
1061,e,0.1664,962.8662,962.6998,0.18189999999992779,5.0,0.036379999999985556
1062,r,0.1579,963.0724,962.9145,0.04829999999992651,1.0,0.04829999999992651
1063,o,0.115,963.4855,963.3705,0.2980999999999767,5.0,0.05961999999999534
1064,s,0.3778,964.033,963.6552,0.16970000000003438,7.0710678118654755,0.023999204153476283
1065,space,0.1687,967.641,967.4723,3.439300000000003,3.605551275463989,0.9538901924387161
1066,r,0.1332,968.6458,968.5126,0.8716000000000577,3.1622776601683795,0.27562412086029414
1067,e,0.1491,968.8935,968.7443,0.09849999999994452,1.0,0.09849999999994452
1068,a,0.1452,969.49,969.3448,0.4512999999999465,2.23606797749979,0.2018274956491071
1069,l,0.1008,969.6816,969.5809,0.09090000000003329,8.0,0.011362500000004161
1070,e,0.1071,970.1656,970.0585,0.3768999999999778,6.082762530298219,0.06196197831538552
1071,s,0.1487,970.5526,970.4038,0.23820000000000618,1.4142135623730951,0.16843283527863998
1072,space,0.1309,970.8752,970.7443,0.1916999999999689,3.605551275463989,0.053168013808179586
1073,c,0.1536,971.5027,971.3491,0.4739000000000715,2.23606797749979,0.21193452290746204
1074,o,0.0931,971.6363,971.5431,0.0403999999999769,6.324555320336759,0.006387800873536473
1075,n,0.1324,972.0859,971.9535,0.31719999999995707,3.605551275463989,0.08797545112130943
1076,s,0.1891,973.4415,973.2524,1.1664999999999281,4.123105625617661,0.282917806604865
1077,t,0.0703,973.9376,973.8674,0.425899999999956,3.1622776601683795,0.13468140554655736
1078,r,0.115,974.2277,974.1127,0.1751000000000431,1.0,0.1751000000000431
1079,u,0.1004,975.1002,974.9998,0.7721000000000231,3.0,0.25736666666667435
1080,y,0.1174,975.5203,975.4028,0.302599999999984,1.0,0.302599999999984
1081,e,0.1308,976.1314,976.0006,0.4802999999999429,3.0,0.16009999999998095
1082,r,0.1584,976.3832,976.2249,0.09350000000006276,1.0,0.09350000000006276
1083,o,0.1034,976.6205,976.5171,0.13390000000003965,5.0,0.02678000000000793
1084,n,0.1214,977.006,976.8846,0.2640999999999849,3.605551275463989,0.07324816091153732
1085,space,0.1711,980.9725,980.8014,3.7953999999999724,1.4142135623730951,2.683753077315403
1086,,0.3682,989.1604,988.7922,7.819700000000012,,
1087,e,0.1071,991.1568,991.0497,1.8893000000000484,,
1088,n,0.072,991.938,991.8661,0.7092999999999847,3.605551275463989,0.1967244245912733
1089,i,0.0903,992.2334,992.1431,0.20510000000001583,2.8284271247461903,0.07251380041068604
1090,e,0.1349,992.5055,992.3706,0.1372000000000071,5.0,0.027440000000001418
1091,r,0.1407,992.7232,992.5825,0.07699999999999818,1.0,0.07699999999999818
1092,o,0.0789,992.986,992.9071,0.18389999999999418,5.0,0.036779999999998834
1093,s,0.1625,993.4709,993.3083,0.3223000000000411,7.0710678118654755,0.04558010311529066
1094,space,0.1504,993.9095,993.7591,0.2881999999999607,3.605551275463989,0.07993229827604462
1095,r,0.1085,995.2737,995.1652,1.2557000000000471,3.1622776601683795,0.3970872057873583
1096,e,0.1612,995.5328,995.3716,0.09789999999998145,1.0,0.09789999999998145
1097,a,0.1353,996.6058,996.4704,0.9376000000000886,2.23606797749979,0.41930746714080014
1098,l,0.1086,996.7982,996.6896,0.08379999999999654,8.0,0.010474999999999568
1099,e,0.1084,997.0697,996.9613,0.1631000000000995,6.082762530298219,0.026813474829520133
1100,s,0.1434,997.494,997.3506,0.28089999999997417,1.4142135623730951,0.19862629483528293
1101,space,0.1352,997.7784,997.6432,0.1491999999999507,3.605551275463989,0.041380634638388425
1102,c,0.1534,1001.2305,1001.0772,3.2987999999999147,2.23606797749979,1.475268208835223
1103,o,0.0878,1001.4597,1001.3719,0.141399999999976,6.324555320336759,0.022357303057386643
1104,n,0.1081,1001.8964,1001.7883,0.3286000000000513,3.605551275463989,0.09113724223981938
1105,s,0.1442,1002.7912,1002.647,0.7506000000000768,4.123105625617661,0.18204724015229015
1106,t,0.0878,1003.2543,1003.1665,0.3753000000000384,3.1622776601683795,0.1186802805861314
1107,r,0.136,1003.5215,1003.3855,0.1312000000000353,1.0,0.1312000000000353
1108,u,0.0784,1003.8769,1003.7985,0.27700000000004366,3.0,0.09233333333334788
1109,y,0.1008,1004.5824,1004.4817,0.6048000000000684,1.0,0.6048000000000684
1110,e,0.1625,1005.0251,1004.8626,0.2802000000000362,3.0,0.09340000000001207
1111,r,0.1584,1005.2384,1005.08,0.05490000000008877,1.0,0.05490000000008877
1112,o,0.0964,1005.6093,1005.5129,0.2744999999999891,5.0,0.05489999999999782
1113,n,0.1186,1006.0125,1005.8939,0.2846000000000686,3.605551275463989,0.07893383792286912
1114,space,0.1281,1009.0948,1008.9668,2.9542999999999893,1.4142135623730951,2.0890055636594096
1115,e,0.1488,1011.3842,1011.2355,2.140700000000038,3.605551275463989,0.5937233550296845
1116,n,0.089,1011.6692,1011.5802,0.19600000000002638,3.605551275463989,0.054360619230079774
1117,space,0.1034,1011.8634,1011.76,0.0907999999999447,1.4142135623730951,0.0642052957316994
1118,p,0.0981,1012.1427,1012.0446,0.1811999999999898,5.830951894845301,0.03107554362782085
1119,o,0.0702,1012.3773,1012.307,0.16430000000002565,1.0,0.16430000000002565
1120,c,0.1367,1012.9068,1012.7702,0.3929000000000542,6.324555320336759,0.06212294463401638
1121,o,0.1096,1013.1218,1013.0122,0.10540000000003147,6.324555320336759,0.016665203269092335
1122,s,0.1415,1013.4262,1013.2847,0.16290000000003602,7.0710678118654755,0.02303753893106281
1123,space,0.1099,1013.6981,1013.5881,0.16190000000005966,3.605551275463989,0.04490298088444885
1124,d,0.1097,1014.0425,1013.9327,0.23460000000000036,2.8284271247461903,0.08294362543318215
1125,i,0.1141,1014.2337,1014.1196,0.07709999999997308,5.0990195135927845,0.01512055401914871
1126,a,0.1041,1014.8186,1014.7145,0.48080000000004475,7.0710678118654755,0.06799538807890473
1127,s,0.1414,1015.0795,1014.9381,0.11950000000001637,1.0,0.11950000000001637
1128,space,0.1362,1015.3521,1015.2159,0.13639999999998054,3.605551275463989,0.037830553382555226
1129,u,0.1007,1015.8973,1015.7965,0.44440000000008695,3.605551275463989,0.12325438360127003
1130,n,0.1233,1016.2371,1016.1137,0.21640000000002146,2.23606797749979,0.0967770220662005
1131,a,0.1679,1016.4903,1016.3225,0.08539999999993597,5.0990195135927845,0.01674831794078836
1132,space,0.1278,1016.8195,1016.6917,0.20139999999992142,4.47213595499958,0.04503440906682819
1133,e,0.1349,1017.1382,1017.0033,0.18380000000001928,3.605551275463989,0.05097694803310391
1134,n,0.1052,1017.419,1017.3139,0.17570000000000618,3.605551275463989,0.048730412238388095
1135,o,0.1331,1018.08,1017.9468,0.5278000000000702,3.605551275463989,0.14638538178385743
1136,r,0.164,1018.5164,1018.3524,0.2723999999999478,5.0,0.05447999999998956
1137,m,0.124,1018.8266,1018.7026,0.18619999999998527,2.8284271247461903,0.06583164132846236
1138,e,0.214,1019.2152,1019.0012,0.17460000000005493,3.605551275463989,0.048425327130477744
1139,space,0.1364,1019.863,1019.7266,0.5113999999999805,3.605551275463989,0.1418368401747857
1140,u,0.1065,1020.345,1020.2385,0.3754999999999882,3.605551275463989,0.1041449618412835
1141,r,0.145,1021.0485,1020.9035,0.5584999999999809,3.0,0.1861666666666603
1142,n,0.1187,1021.5033,1021.3846,0.33609999999998763,2.8284271247461903,0.11882929457839493
1143,a,0.2071,1021.8766,1021.6695,0.16620000000000346,5.0990195135927845,0.032594501659966864
1144,c,0.1367,1029.3978,1029.2611,7.384499999999889,2.23606797749979,3.3024487959693896
1145,o,0.0933,1029.5662,1029.4729,0.07510000000002037,6.324555320336759,0.011874352613935485
1146,n,0.0935,1029.8964,1029.803,0.23680000000013024,3.605551275463989,0.06567650323310326
1147,space,0.1353,1030.2763,1030.141,0.24459999999999127,1.4142135623730951,0.17295831867822334
1148,l,0.1064,1030.5241,1030.4177,0.141399999999976,4.47213595499958,0.031618001201841654
1149,a,0.1182,1030.7803,1030.6621,0.13799999999991996,8.0,0.017249999999989996
1150,s,0.0965,1031.0511,1030.9545,0.17420000000015534,1.0,0.17420000000015534
1151,space,0.1271,1031.7542,1031.6271,0.5760000000000218,3.605551275463989,0.15975365651287204
1152,p,0.1193,1032.1698,1032.0505,0.2962999999999738,5.830951894845301,0.05081503077772087
1153,a,0.1435,1032.4339,1032.2903,0.12049999999999272,9.055385138137417,0.013306998892018205
1154,r,0.1143,1032.82,1032.7056,0.2717000000000098,3.1622776601683795,0.08591908402677796
1155,e,0.126,1033.0692,1032.9432,0.12319999999999709,1.0,0.12319999999999709
1156,d,0.0831,1033.8375,1033.7545,0.6853000000000975,1.0,0.6853000000000975
1157,e,0.0701,1034.0458,1033.9757,0.13819999999986976,1.0,0.13819999999986976
1158,s,0.1501,1034.3939,1034.2438,0.1979999999998654,1.4142135623730951,0.1400071426748412
1159,space,0.1724,1034.7591,1034.5867,0.19280000000003383,3.605551275463989,0.053473098916121474
1160,y,0.1113,1035.4421,1035.3307,0.5715999999999894,3.1622776601683795,0.18075579105522122
1161,space,0.1323,1035.8203,1035.688,0.2459000000001197,3.1622776601683795,0.0777604076635783
1162,e,0.1288,1036.1952,1036.0664,0.2460999999998421,3.605551275463989,0.06825585914547065
1163,l,0.103,1036.4263,1036.3234,0.12819999999987886,6.082762530298219,0.021075950172526888
1164,space,0.1095,1036.662,1036.5525,0.12619999999992615,4.47213595499958,0.028219177876030833
1165,t,0.1016,1037.3496,1037.248,0.5860000000000127,3.0,0.19533333333333758
1166,e,0.1238,1037.6514,1037.5276,0.17799999999988358,2.0,0.08899999999994179
1167,c,0.1196,1038.0527,1037.9332,0.2817999999999756,2.0,0.1408999999999878
1168,h,0.072,1038.4491,1038.377,0.3242999999999938,3.1622776601683795,0.10255266451925858
1169,o,0.0353,1038.7325,1038.6972,0.2481000000000222,3.1622776601683795,0.0784561087487845
1170,i,0.0654,1038.7448,1038.6794,-0.053100000000085856,1.0,-0.053100000000085856
1171,space,0.1064,1039.0656,1038.9592,0.21440000000006876,4.242640687119285,0.05053456462881481
1172,d,0.0889,1039.57,1039.4811,0.4155000000000655,2.8284271247461903,0.1469014337915284
1173,e,0.0935,1039.7939,1039.7004,0.13040000000000873,1.0,0.13040000000000873
1174,space,0.1188,1040.046,1039.9272,0.13330000000019027,3.605551275463989,0.03697076807846429
1175,c,0.0943,1040.4819,1040.3877,0.34169999999994616,2.23606797749979,0.15281288558231154
1176,r,0.1547,1041.1557,1041.001,0.5190999999999804,2.23606797749979,0.23214857742401937
1177,i,0.188,1042.4994,1042.3114,1.1557000000000244,4.0,0.2889250000000061
1178,s,0.1982,1043.2578,1043.0596,0.5602000000001226,6.082762530298219,0.09209631268848131
1179,t,0.1319,1043.6151,1043.4832,0.22539999999980864,3.1622776601683795,0.07127773846013476
1180,a,0.1449,1044.3066,1044.1617,0.5466000000001259,4.123105625617661,0.13256997264489012
1181,l,0.1428,1044.5822,1044.4393,0.1327000000001135,8.0,0.016587500000014188
1182,,0.1052,1049.1845,1049.0793,4.497100000000046,,
1183,,0.24,1052.665,1052.425,3.2404999999998836,,
1184,d,1445957333.0461,1052.6891,-1445956280.3569,-1445957333.0219,,
1185,e,0.109,1053.2347,1053.1257,0.43659999999999854,1.0,0.43659999999999854
1186,n,0.0904,1053.5508,1053.4604,0.2256999999999607,3.605551275463989,0.06259791714400621
1187,t,0.0892,1053.943,1053.8538,0.30300000000011096,2.23606797749979,0.13550571943653686
1188,r,0.1101,1054.2071,1054.097,0.15399999999999636,1.0,0.15399999999999636
1189,o,0.1055,1054.5498,1054.4444,0.23730000000000473,5.0,0.047460000000000946
1190,space,0.1102,1054.7995,1054.6893,0.13949999999999818,5.0,0.027899999999999637
1191,v,0.105,1055.3453,1055.2404,0.44089999999982865,1.4142135623730951,0.3117633798250276
1192,i,0.0872,1055.5188,1055.4316,0.08629999999993743,4.47213595499958,0.01929726664580919
1193,v,0.1268,1055.7609,1055.6341,0.11529999999993379,4.47213595499958,0.02578186378055777
1194,i,0.0885,1055.8615,1055.773,0.01209999999991851,4.47213595499958,0.0027056422527565235
1195,a,0.1485,1056.3325,1056.184,0.3224999999999909,7.0710678118654755,0.04560838738653103
1196,space,0.1314,1056.6224,1056.491,0.15850000000000364,4.47213595499958,0.035441677443372475
1197,l,0.1181,1057.2308,1057.1128,0.49040000000013606,4.47213595499958,0.1096567736166201
1198,a,0.1529,1057.4743,1057.3214,0.0905999999999949,8.0,0.011324999999999363
1199,space,0.1482,1057.8381,1057.6898,0.21550000000002,4.47213595499958,0.04818726491512494
1200,p,0.1081,1058.1073,1057.9992,0.1611000000000331,5.830951894845301,0.02762842206646385
1201,r,0.1395,1058.537,1058.3975,0.2902000000001408,6.0,0.04836666666669013
