,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
996,a,0.0861,521.3131,521.227,0.11069999999995161,7.0710678118654755,0.01565534413546332
997,space,0.0636,521.5103,521.4467,0.13360000000000127,4.47213595499958,0.029873868179397474
998,p,0.0648,521.8898,521.825,0.3147000000000162,5.830951894845301,0.0539706047443503
999,l,0.0609,522.1211,522.0602,0.17039999999997235,1.4142135623730951,0.12049099551416814
1000,a,0.1045,522.3156,522.2111,0.09000000000003183,8.0,0.011250000000003979
1001,n,0.0646,522.5226,522.458,0.14239999999995234,5.0990195135927845,0.027926937643668062
1002,t,0.0716,522.9699,522.8983,0.375699999999938,2.23606797749979,0.16801814782930646
1003,a,0.1069,523.1183,523.0114,0.04149999999992815,4.123105625617661,0.010065228438990392
1004,,0.0598,525.9995,525.9398,2.8215000000000146,,
1005,e,0.0959,526.9374,526.8415,0.8419999999999845,,
1006,a,0.1081,527.23,527.122,0.18459999999993215,2.23606797749979,0.08255562972926189
1007,d,0.1135,527.5207,527.4072,0.17719999999997071,2.0,0.08859999999998536
1008,o,0.0648,527.8105,527.7458,0.22509999999999764,6.082762530298219,0.03700621204243554
1009,space,0.0745,528.1563,528.0818,0.27129999999999654,5.0,0.05425999999999931
1010,e,0.1105,528.3433,528.2328,0.07650000000001,3.605551275463989,0.02121728250561779
1011,l,0.0607,528.5197,528.459,0.11569999999994707,6.082762530298219,0.019020962831221136
1012,space,0.0707,528.8405,528.7698,0.2501000000000886,4.47213595499958,0.055924060117289544
1013,s,0.0872,529.083,528.9957,0.1552000000000362,3.605551275463989,0.04304473522708782
1014,e,0.1174,529.3143,529.1968,0.11380000000008295,1.4142135623730951,0.08046875169908775
1015,,0.0876,530.2137,530.1261,0.8117999999999483,,
1016,o,0.0602,530.57,530.5098,0.296100000000024,,
1017,r,0.1002,530.7717,530.6715,0.10149999999998727,5.0,0.020299999999997452
1018,space,0.0703,531.0675,530.9972,0.22550000000001091,3.1622776601683795,0.0713093612368004
1019,o,0.0698,531.4915,531.4218,0.35429999999996653,5.0,0.0708599999999933
1020,b,0.0784,531.8974,531.819,0.32749999999998636,4.47213595499958,0.07323122626311505
1021,i,0.0623,532.1872,532.1249,0.2275000000000773,3.605551275463989,0.06309714732064126
1022,s,0.1103,532.3893,532.279,0.09180000000003474,6.082762530298219,0.015091827034637512
1023,p,0.0862,532.9152,532.829,0.4396999999999025,8.06225774829855,0.05453807279886287
1024,o,0.0655,533.2132,533.1476,0.23239999999998417,1.0,0.23239999999998417
1025,,0.1044,538.5723,538.4679,5.254699999999957,,
1026,,0.3896,540.8544,540.4648,1.8924999999999272,,
1027,c,1429091760.3834,540.8892,-1429091219.4942,-1429091760.3486,,
1028,u,0.0729,541.3447,541.2718,0.3826000000000249,4.47213595499958,0.08555196081914752
1029,a,0.1438,543.8109,543.667,2.322300000000041,6.082762530298219,0.38178376821923804
1030,n,0.0784,544.0737,543.9953,0.18440000000009604,5.0990195135927845,0.03616381531949997
1031,d,0.0824,544.3377,544.2553,0.1816000000000031,3.1622776601683795,0.05742696230865874
1032,o,0.0664,544.5572,544.4908,0.1530999999999949,6.082762530298219,0.025169484956449367
1033,space,0.0775,544.8828,544.8054,0.2481999999999971,5.0,0.04963999999999942
1034,y,0.0698,545.2624,545.1926,0.30979999999999563,3.1622776601683795,0.09796736191201501
1035,a,0.095,545.4376,545.3426,0.08019999999999072,5.0990195135927845,0.01572851403808054
1036,space,0.0669,545.6396,545.5728,0.1352000000000544,4.47213595499958,0.030231639055809317
1037,q,0.1438,546.0097,545.8658,0.22620000000006257,5.0,0.04524000000001251
1038,u,0.0576,546.1987,546.1411,0.13140000000009877,6.0,0.021900000000016462
1039,e,0.0906,546.4076,546.317,0.11829999999997654,4.0,0.029574999999994134
1040,d,0.0574,546.6389,546.5815,0.17390000000000327,1.0,0.17390000000000327
1041,a,0.1405,546.9267,546.7861,0.147199999999998,2.0,0.073599999999999
1042,b,0.0517,547.1132,547.0615,0.1348000000000411,4.123105625617661,0.03269380225490765
1043,n,0.0734,547.46,547.3866,0.27340000000003783,1.0,0.27340000000003783
1044,a,0.1178,547.4692,547.3514,-0.10860000000002401,5.0990195135927845,-0.021298212276011495
1045,space,0.0793,549.8094,549.7301,2.2608999999999924,4.47213595499958,0.5055526090329258
1046,p,0.0653,550.1083,550.043,0.233600000000024,5.830951894845301,0.04006206948929418
1047,o,0.0331,550.3205,550.2874,0.1791000000000622,1.0,0.1791000000000622
1048,c,0.0789,550.5349,550.456,0.13549999999997908,6.324555320336759,0.021424431147637462
1049,o,0.0612,550.706,550.6447,0.10979999999995016,6.324555320336759,0.01736090435431652
1050,s,0.0853,550.9114,550.8261,0.12009999999997945,7.0710678118654755,0.016984704884097965
1051,space,0.0611,551.1225,551.0614,0.15000000000009095,3.605551275463989,0.04160251471691741
1052,d,0.0904,551.2899,551.1995,0.07699999999999818,2.8284271247461903,0.027223611075681435
1053,i,0.0639,551.8149,551.7509,0.46100000000001273,5.0990195135927845,0.09040953829870534
1054,a,0.1161,552.0189,551.9028,0.08789999999999054,7.0710678118654755,0.012430937213258168
1055,s,0.1072,552.1025,551.9953,-0.02359999999998763,1.0,-0.02359999999998763
1056,space,0.0593,552.3556,552.2963,0.1938000000000102,3.605551275463989,0.05375044901422753
1057,p,0.0686,552.6984,552.6299,0.2743000000000393,5.830951894845301,0.04704206190459691
1058,a,0.108,552.8196,552.7116,0.013199999999983447,9.055385138137417,0.0014576961441861464
1059,r,0.0666,553.2344,553.1678,0.3482000000000198,3.1622776601683795,0.11011050812706923
1060,a,0.0942,553.4026,553.3084,0.07399999999995543,3.1622776601683795,0.02340085468523191
1061,space,0.0781,553.6266,553.5485,0.14589999999998327,4.47213595499958,0.03262423179171819
1062,q,0.1301,553.8186,553.6885,0.06189999999992324,5.0,0.012379999999984648
1063,u,0.064,554.0084,553.9443,0.12570000000005166,6.0,0.02095000000000861
1064,e,0.0938,554.1947,554.1009,0.09249999999997272,4.0,0.02312499999999318
1065,space,0.0734,554.3997,554.3263,0.13159999999993488,3.605551275463989,0.036499272911602015
1066,s,0.0882,554.5379,554.4497,0.049999999999954525,3.605551275463989,0.013867504905618116
1067,e,0.0838,554.8005,554.7167,0.17879999999991014,1.4142135623730951,0.12643069247609115
1068,space,0.0827,554.9696,554.8869,0.08639999999991232,3.605551275463989,0.02396304847690558
1069,c,0.1182,555.1798,555.0617,0.09209999999995944,2.23606797749979,0.041188372145527986
1070,u,0.0595,555.4077,555.3482,0.16840000000001965,4.47213595499958,0.03765538474110085
1071,m,0.082,555.7609,555.6789,0.27120000000002165,2.23606797749979,0.12128432709959827
1072,p,0.0763,556.1673,556.091,0.3301000000000158,4.47213595499958,0.0738126039372716
1073,l,0.0742,556.4499,556.3757,0.20840000000009695,1.4142135623730951,0.14736105319934506
1074,i,0.065,556.7772,556.7122,0.2623000000000957,1.4142135623730951,0.18547410870529907
1075,e,0.0773,557.0642,556.9869,0.209699999999998,5.0,0.0419399999999996
1076,r,0.1173,557.1744,557.0571,-0.007100000000036744,1.0,-0.007100000000036744
1077,a,0.1071,557.5305,557.4234,0.24900000000002365,3.1622776601683795,0.07874071373820012
1078,space,0.0552,557.6995,557.6443,0.11380000000008295,4.47213595499958,0.025446453583966154
1079,e,0.0965,557.9311,557.8345,0.1350000000001046,3.605551275463989,0.03744226324523198
1080,l,0.0556,558.1295,558.0739,0.14279999999996562,6.082762530298219,0.02347617538719937
1081,space,0.0594,558.422,558.3625,0.23299999999994725,4.47213595499958,0.052100383875733305
1082,p,0.0602,558.7564,558.6962,0.2741999999999507,5.830951894845301,0.047024912046067464
1083,l,0.0795,558.9937,558.9142,0.15780000000006567,1.4142135623730951,0.11158145007128363
1084,a,0.0832,559.2133,559.1301,0.13639999999998054,8.0,0.017049999999997567
1085,z,0.1171,559.483,559.366,0.15269999999998163,1.0,0.15269999999998163
1086,o,0.078,559.9074,559.8294,0.3464000000000169,8.246211251235321,0.04200717025629492
1087,space,0.1031,568.9515,568.8484,8.940999999999917,5.0,1.7881999999999834
1088,s,0.0776,569.2191,569.1415,0.18999999999994088,3.605551275463989,0.05269651864138037
1089,a,0.1733,569.4277,569.2544,0.03530000000000655,1.0,0.03530000000000655
1090,l,0.0751,569.8272,569.7521,0.3244000000000824,8.0,0.0405500000000103
1091,i,0.0656,570.2439,570.1783,0.3511000000000877,1.4142135623730951,0.24826519087465881
1092,o,0.0642,570.4572,570.393,0.1490999999999758,1.0,0.1490999999999758
1093,space,0.0694,570.7913,570.7219,0.26470000000006166,5.0,0.05294000000001233
1094,a,0.0954,571.0207,570.9252,0.13390000000003965,4.47213595499958,0.029940950218731048
1095,space,0.0599,571.2051,571.1452,0.12450000000001182,4.47213595499958,0.027839046319875025
1096,p,0.0761,571.5345,571.4584,0.25329999999996744,5.830951894845301,0.0434405916165919
1097,a,0.1005,571.6992,571.5987,0.06420000000002801,9.055385138137417,0.007089703974008241
1098,s,0.1052,571.857,571.7518,0.05259999999998399,1.0,0.05259999999998399
1099,e,0.0823,572.1465,572.0643,0.20730000000003201,1.4142135623730951,0.14658323573999393
1100,a,0.1347,572.4504,572.3157,0.1692000000000462,2.23606797749979,0.07566854035861355
1101,r,0.1147,572.7235,572.6088,0.15840000000002874,3.1622776601683795,0.05009047813707621
1102,space,0.0639,572.9811,572.9171,0.1936000000000604,3.1622776601683795,0.061221695500878914
1103,p,0.0643,573.3112,573.2469,0.2658000000000129,5.830951894845301,0.04558432393088106
1104,o,0.0562,573.5255,573.4693,0.15809999999999036,1.0,0.15809999999999036
1105,r,0.0864,573.7114,573.625,0.09950000000003456,5.0,0.019900000000006912
1106,space,0.0587,573.9347,573.876,0.16459999999995034,3.1622776601683795,0.052051090286355815
1107,e,0.1105,574.1829,574.0724,0.13769999999999527,3.605551275463989,0.038191108510105716
1108,l,0.0601,574.2595,574.1994,0.016499999999950887,6.082762530298219,0.0027125832905303213
1109,space,0.0774,574.5501,574.4728,0.21330000000000382,4.47213595499958,0.047695329960071364
1110,b,0.0719,575.02,574.9481,0.39799999999991087,1.0,0.39799999999991087
1111,o,0.0655,575.3621,575.2966,0.2766000000000304,4.47213595499958,0.061849640257650974
1112,s,0.0798,575.511,575.4313,0.06919999999990978,7.0710678118654755,0.009786357851609058
1113,q,0.1034,575.8549,575.7516,0.24060000000008586,1.4142135623730951,0.17012989155354402
1114,u,0.0832,576.2056,576.1224,0.26749999999992724,6.0,0.04458333333332121
1115,e,0.0901,576.4397,576.3497,0.14409999999998035,4.0,0.03602499999999509
1116,space,0.0902,581.96,581.8697,5.42999999999995,3.605551275463989,1.5060110327514833
1117,y,0.0703,582.3264,582.2561,0.2960999999999103,3.1622776601683795,0.09363504151755735
1118,space,0.0571,582.646,582.589,0.2626000000000204,3.1622776601683795,0.08304141135602808
1119,s,0.095,582.8382,582.7432,0.09720000000004347,3.605551275463989,0.026958429536558193
1120,e,0.0904,583.0825,582.992,0.15379999999993288,1.4142135623730951,0.10875302294644354
1121,space,0.0775,583.2544,583.1769,0.09440000000006421,3.605551275463989,0.026181849261848626
1122,s,0.0925,583.4079,583.3153,0.060899999999946886,3.605551275463989,0.016890620975043496
1123,e,0.1038,583.6452,583.5414,0.1334999999999127,1.4142135623730951,0.09439875528834235
1124,n,0.0652,583.782,583.7168,0.07159999999998945,3.605551275463989,0.019858267024860276
1125,t,0.07,584.1708,584.1007,0.3186999999999216,2.23606797749979,0.14252697288580152
1126,o,0.0797,584.63,584.5502,0.3794000000000324,4.0,0.0948500000000081
1127,space,0.0873,584.9985,584.9112,0.28120000000001255,5.0,0.05624000000000251
1128,d,0.0905,585.2734,585.183,0.18449999999995725,2.8284271247461903,0.0652306005644439
1129,e,0.0877,585.4933,585.4055,0.13209999999992306,1.0,0.13209999999992306
1130,s,0.1,585.753,585.6529,0.15960000000006858,1.4142135623730951,0.11285424227742147
1131,e,0.0831,585.9933,585.9102,0.1571999999999889,1.4142135623730951,0.11115718600251742
1132,s,0.0953,586.2832,586.1878,0.19450000000006185,1.4142135623730951,0.1375322689408272
1133,p,0.0786,586.7912,586.7126,0.4293999999999869,8.06225774829855,0.05326051503260449
1134,e,0.0753,587.0809,587.0056,0.21439999999995507,7.0,0.03062857142856501
1135,r,0.0643,587.3405,587.2761,0.19519999999999982,1.0,0.19519999999999982
1136,a,0.1177,587.6306,587.5129,0.17239999999992506,3.1622776601683795,0.05451766686127916
1137,d,0.1059,587.919,587.8131,0.18250000000000455,2.0,0.09125000000000227
1138,o,0.0696,588.1506,588.081,0.16200000000003456,6.082762530298219,0.026632635943473565
1139,space,0.0776,588.5636,588.4859,0.3352999999999611,5.0,0.06705999999999221
1140,d,0.0713,588.992,588.9207,0.3571000000000595,2.8284271247461903,0.12625391578087908
1141,e,0.1157,589.257,589.1413,0.1493000000000393,1.0,0.1493000000000393
1142,b,0.0569,589.4535,589.3966,0.13960000000008677,2.8284271247461903,0.04935605332685169
1143,a,0.1219,589.6295,589.5076,0.05410000000006221,4.123105625617661,0.013121177314480701
1144,j,0.0564,589.7667,589.7103,0.0807999999999538,6.0,0.013466666666658966
1145,o,0.0729,590.016,589.9431,0.17639999999994416,2.23606797749979,0.0788884782461676
1146,space,0.0728,590.3419,590.2691,0.25310000000001764,5.0,0.05062000000000353
1147,d,0.0867,590.5123,590.4256,0.08370000000002165,2.8284271247461903,0.029592418792664665
1148,e,0.1232,590.8261,590.7029,0.19060000000001764,1.0,0.19060000000001764
1149,space,0.0723,590.9419,590.8696,0.04349999999999454,3.605551275463989,0.01206472926789722
1150,u,0.0621,591.3063,591.2442,0.3022999999999456,3.605551275463989,0.0838429346594283
1151,n,0.0606,591.5588,591.4981,0.19180000000005748,2.23606797749979,0.08577556761691764
1152,space,0.0753,591.7985,591.7232,0.16440000000000055,1.4142135623730951,0.11624835482706879
1153,a,0.1539,592.1791,592.0252,0.22670000000005075,4.47213595499958,0.05069166104993158
1154,r,0.0865,592.7856,592.6991,0.5200000000000955,3.1622776601683795,0.1644384383287859
1155,b,0.0636,593.1763,593.1127,0.3270999999999731,2.23606797749979,0.1462835670880242
1156,o,0.0591,593.5096,593.4505,0.2742000000000644,4.47213595499958,0.061312983943058626
1157,l,0.0817,593.8281,593.7464,0.23680000000001655,1.0,0.23680000000001655
1158,,0.0667,596.9368,596.8701,3.04200000000003,,
1159,,0.0719,597.3351,597.2631,0.3263000000000602,,
1160,,0.2079,598.905,598.6971,1.3619999999999663,,
1161,,0.0939,600.574,600.4801,1.5751000000000204,,
1162,,0.5419,605.3935,604.8516,4.277600000000007,,
1163,u,1429091824.8921,605.3979,-1429091219.4942,-1429091824.8877,,
1164,n,0.0573,605.6734,605.6161,0.2181999999999107,2.23606797749979,0.09758200653805088
1165,space,0.0727,605.9238,605.8512,0.1777999999999338,1.4142135623730951,0.1257235856949213
1166,j,0.0651,606.1889,606.1238,0.1999999999999318,2.8284271247461903,0.07071067811863063
1167,o,0.0655,606.4057,606.3401,0.1512000000000171,2.23606797749979,0.06761869563960128
1168,v,0.0805,606.852,606.7715,0.36579999999992197,5.385164807134504,0.06792735470515109
1169,e,0.1237,607.1884,607.0647,0.21270000000004075,2.23606797749979,0.09512233176285927
1170,n,0.0718,607.4878,607.416,0.2276000000000522,3.605551275463989,0.06312488233044555
1171,space,0.0702,607.7361,607.6659,0.17809999999997217,1.4142135623730951,0.12593571772930442
1172,y,0.07,608.1096,608.0396,0.30349999999998545,3.1622776601683795,0.0959751269861057
1173,space,0.0732,608.4055,608.3323,0.22270000000003165,3.1622776601683795,0.0704239234919598
1174,h,0.0615,608.6838,608.6223,0.21680000000003474,2.23606797749979,0.09695590750440641
1175,u,0.0702,608.8694,608.7992,0.11540000000002237,1.4142135623730951,0.0816001225489434
1176,m,0.0796,609.618,609.5384,0.6689999999999827,2.23606797749979,0.2991858953894641
1177,i,0.0653,609.9314,609.8662,0.2481999999999971,2.8284271247461903,0.0877519515452495
1178,l,0.0755,610.1867,610.1112,0.17980000000000018,1.4142135623730951,0.12713779925734137
1179,d,0.1008,610.4588,610.358,0.1712999999999738,6.0,0.028549999999995634
1180,e,0.1215,610.6987,610.5772,0.11839999999995143,1.0,0.11839999999995143
1181,space,0.0747,610.8851,610.8104,0.11169999999992797,3.605551275463989,0.03098000595915907
1182,f,0.0794,611.2806,611.2012,0.3161000000000058,2.23606797749979,0.1413642175375393
1183,r,0.0604,611.4909,611.4305,0.14990000000000236,1.0,0.14990000000000236
1184,a,0.1102,611.6618,611.5516,0.06069999999999709,3.1622776601683795,0.019195025397221142
1185,i,0.0596,612.5347,612.475,0.8132000000000517,7.0710678118654755,0.11500384689218739
1186,l,0.0755,612.7934,612.7179,0.18319999999994252,1.4142135623730951,0.12954196231333484
1187,e,0.0996,613.0426,612.943,0.14959999999996398,6.082762530298219,0.024594088500875532
1188,space,0.1079,616.453,616.3451,3.302500000000009,3.605551275463989,0.9159486990169121
1189,p,0.0714,616.8326,616.7612,0.3082000000000562,5.830951894845301,0.052855863940930864
1190,a,0.1866,617.1312,616.9446,0.11200000000008004,9.055385138137417,0.01236833092039165
1191,s,0.1043,617.1928,617.0885,-0.04270000000008167,1.0,-0.04270000000008167
1192,t,0.0691,617.6129,617.5438,0.3509999999999991,3.1622776601683795,0.11099594587190982
1193,o,0.0765,618.2332,618.1567,0.5438000000000329,4.0,0.13595000000000823
1194,r,0.0856,618.4474,618.3618,0.12860000000000582,5.0,0.025720000000001166
1195,space,0.0761,618.7206,618.6446,0.19719999999995252,3.1622776601683795,0.06236011545850542
1196,q,0.124,618.9701,618.8461,0.12549999999998818,5.0,0.025099999999997635
1197,u,0.0609,619.2223,619.1614,0.19129999999995562,6.0,0.031883333333325936
1198,e,0.0812,619.3612,619.28,0.05769999999995434,4.0,0.014424999999988586
1199,space,0.0724,619.5758,619.5035,0.14229999999997744,3.605551275463989,0.039466918961418795
1200,e,0.0869,619.7441,619.6573,0.08150000000000546,3.605551275463989,0.0226040329961796
1201,s,0.1112,619.9974,619.8862,0.14210000000002765,1.4142135623730951,0.10047987360662795
1202,t,0.0636,620.2473,620.1838,0.18640000000004875,3.1622776601683795,0.058944855585554005
1203,a,0.0994,620.7341,620.6347,0.3873999999999569,4.123105625617661,0.09395830113906493
1204,b,0.0744,620.9412,620.8667,0.13260000000002492,4.123105625617661,0.0321602238798238
1205,a,0.0854,621.1265,621.0411,0.09990000000004784,4.123105625617661,0.024229308941141267
1206,space,0.1695,622.2638,622.0944,0.967899999999986,4.47213595499958,0.2164290195422015
1207,c,0.0988,622.5336,622.4348,0.1710000000000491,2.23606797749979,0.07647352483051477
1208,u,0.0568,622.8009,622.7442,0.21059999999999945,4.47213595499958,0.04709159160614545
1209,i,0.0763,623.0255,622.9492,0.14830000000006294,1.0,0.14830000000006294
1210,d,0.0557,623.1996,623.1439,0.11840000000006512,5.0990195135927845,0.02322015040037376
1211,a,0.1315,623.4989,623.3675,0.16789999999991778,2.0,0.08394999999995889
1212,n,0.0793,623.6288,623.5495,0.0505999999999176,5.0990195135927845,0.009923476437975953
1213,d,0.0982,623.8132,623.7151,0.08630000000005111,3.1622776601683795,0.027290456207269276
1214,o,0.0559,624.0092,623.9533,0.14009999999996126,6.082762530298219,0.023032298121474188
1215,space,0.0699,624.3324,624.2625,0.2533000000000811,5.0,0.05066000000001623
1216,l,0.0601,624.6229,624.5628,0.23040000000003147,4.47213595499958,0.051519006201602185
1217,a,0.1651,624.8611,624.6959,0.07300000000009277,8.0,0.009125000000011596
1218,s,0.1005,624.9004,624.8,-0.06110000000001037,1.0,-0.06110000000001037
1219,space,0.0709,625.1388,625.0678,0.1674000000000433,3.605551275463989,0.046428406424063685
1220,o,0.0537,625.4695,625.4158,0.27700000000004366,5.0,0.055400000000008734
1221,v,0.0683,626.151,626.0827,0.6132000000000062,5.385164807134504,0.11386838137016936
1222,e,0.1054,626.4334,626.328,0.17700000000002092,2.23606797749979,0.07915680640350191
1223,j,0.0642,627.0419,626.9777,0.5443000000000211,4.123105625617661,0.13201214070728115
1224,a,0.2046,627.3712,627.1666,0.12469999999996162,6.0,0.020783333333326937
1225,s,0.0867,627.4196,627.3329,-0.038300000000049295,1.0,-0.038300000000049295
1226,space,0.0595,630.3977,630.3382,2.918600000000083,3.605551275463989,0.8094739963515
1227,d,0.085,630.8445,630.7595,0.36180000000001655,2.8284271247461903,0.1279156167166523
1228,e,0.1249,631.0817,630.9569,0.11239999999997963,1.0,0.11239999999997963
1229,l,0.074,631.3389,631.2649,0.1832000000000562,6.082762530298219,0.030117894474350697
1230,space,0.0684,631.6624,631.594,0.25510000000008404,4.47213595499958,0.05704209410603842
1231,m,0.064,631.9138,631.8498,0.18739999999991142,1.4142135623730951,0.13251181079429636
1232,o,0.0661,632.151,632.0849,0.17109999999991032,3.605551275463989,0.047454601787043485
1233,n,0.0772,632.4484,632.3712,0.22020000000009077,3.605551275463989,0.0610724916044229
1234,a,0.1356,632.6421,632.5065,0.05809999999996762,5.0990195135927845,0.011394347451522143
1235,s,0.109,632.7339,632.625,-0.01710000000002765,1.0,-0.01710000000002765
1236,t,0.0698,633.0541,632.9843,0.2504000000000133,3.1622776601683795,0.07918343261062041
1237,e,0.1758,633.2687,633.0929,0.03880000000003747,2.0,0.019400000000018736
1238,r,0.146,633.3361,633.1901,-0.07859999999993761,1.0,-0.07859999999993761
1239,i,0.0701,633.6628,633.5927,0.25660000000004857,4.0,0.06415000000001214
1240,o,0.0751,633.9657,633.8906,0.227800000000002,1.0,0.227800000000002
1241,space,0.1043,637.3982,637.2939,3.328200000000038,5.0,0.6656400000000076
1242,l,0.0622,637.6965,637.6343,0.23610000000007858,4.47213595499958,0.052793564948787605
1243,e,0.1304,637.9533,637.8229,0.12639999999998963,6.082762530298219,0.020780031995395458
1244,space,0.0559,638.0705,638.0146,0.061299999999960164,3.605551275463989,0.017001561014292225
1245,o,0.0688,638.4293,638.3605,0.2899999999999636,5.0,0.057999999999992724
1246,y,0.0581,639.0144,638.9562,0.5268999999999551,3.0,0.17563333333331835
1247,o,0.0604,639.5393,639.4789,0.46449999999992997,3.0,0.15483333333330998
1248,space,0.0645,639.9087,639.8442,0.3048999999999751,5.0,0.06097999999999502
1249,l,0.0508,640.2175,640.1667,0.2580000000000382,4.47213595499958,0.05769055381950311
1250,a,0.1121,640.406,640.2938,0.07630000000006021,8.0,0.009537500000007526
1251,m,0.0657,640.5828,640.5172,0.11120000000005348,5.0990195135927845,0.021808114227376555
1252,e,0.0963,641.2526,641.1562,0.5733999999999924,3.605551275463989,0.15903254625777108
1253,n,0.0774,641.3756,641.2982,0.04559999999992215,3.605551275463989,0.012647164473913633
1254,t,0.0702,641.7899,641.7197,0.34410000000002583,2.23606797749979,0.15388619821154706
1255,a,0.1006,641.8424,641.7418,-0.04809999999997672,4.123105625617661,-0.011665963564241969
1256,r,0.0855,642.1663,642.0808,0.23839999999995598,3.1622776601683795,0.07538869941840023
1257,s,0.0959,642.4645,642.3687,0.20240000000001146,2.23606797749979,0.0905160317291966
1258,e,0.1088,642.7364,642.6276,0.1630999999999858,1.4142135623730951,0.11532911601151587
1259,space,0.1056,643.5545,643.4489,0.7124999999999773,3.605551275463989,0.19761194490523157
1260,y,0.0651,644.0241,643.959,0.40449999999998454,3.1622776601683795,0.12791413135380605
1261,space,0.0703,644.3472,644.2769,0.25279999999997926,3.1622776601683795,0.07994237924905007
1262,l,0.0556,644.6753,644.6197,0.2724999999999227,4.47213595499958,0.06093285238685198
1263,e,0.1133,644.9017,644.7884,0.11310000000003129,6.082762530298219,0.018593525464241055
1264,space,0.0652,645.0507,644.9855,0.08379999999999654,3.605551275463989,0.023241938221836143
1265,p,0.0641,645.4533,645.3892,0.3384999999999536,5.830951894845301,0.058052271070731284
1266,r,0.0808,645.6925,645.6116,0.15829999999994016,6.0,0.02638333333332336
1267,e,0.1098,645.9221,645.8122,0.11969999999996617,1.0,0.11969999999996617
1268,g,0.0811,646.2731,646.1921,0.2699999999999818,2.23606797749979,0.1207476707849805
1269,u,0.0576,646.5344,646.4768,0.2037000000000262,2.23606797749979,0.09109740940335315
1270,n,0.0864,646.8131,646.7267,0.19230000000004566,2.23606797749979,0.08599917441466233
1271,t,0.0687,647.1794,647.1107,0.29759999999998854,2.23606797749979,0.13309076602078235
1272,o,0.0773,647.8373,647.76,0.580600000000004,4.0,0.145150000000001
1273,space,0.1342,650.8921,650.7578,2.9204999999999472,5.0,0.5840999999999894
1274,q,0.1618,651.2685,651.1068,0.21469999999999345,5.0,0.04293999999999869
1275,u,0.064,651.6366,651.5725,0.3039999999999736,6.0,0.05066666666666227
1276,,0.0708,652.4517,652.3809,0.7442999999999529,,
1277,e,0.1182,652.7135,652.5953,0.14359999999999218,,
1278,space,0.056,652.8806,652.8247,0.11120000000005348,3.605551275463989,0.030841330910137573
1279,l,0.0553,653.1708,653.1155,0.23490000000003874,4.47213595499958,0.05252523679147872
1280,e,0.103,653.3312,653.2282,0.05740000000002965,6.082762530298219,0.009436501871332383
1281,space,0.0476,653.5233,653.4757,0.14449999999999363,3.605551275463989,0.04007708917727104
1282,o,0.0604,653.9098,653.8494,0.3260999999999967,5.0,0.06521999999999935
1283,c,0.0857,654.2275,654.1418,0.2319999999999709,6.324555320336759,0.036682420857948594
1284,u,0.0646,654.9743,654.9097,0.6822000000000799,4.47213595499958,0.1525445574250535
1285,r,0.0645,655.3706,655.3061,0.33180000000004384,3.0,0.11060000000001462
1286,r,0.1125,655.5795,655.4671,0.09649999999999181,0.0,inf
1287,i,0.0704,655.8548,655.7844,0.20489999999995234,4.0,0.051224999999988086
1288,a,0.1049,656.372,656.2672,0.41240000000004784,7.0710678118654755,0.0583221673122732
1289,,0.0831,659.0649,658.9817,2.609700000000089,,
1290,space,0.0607,659.4388,659.3782,0.31330000000002656,,
1291,e,0.0558,662.7715,662.7157,3.276899999999955,3.605551275463989,0.9088485365052142
1292,,0.5893,662.8066,662.2173,-0.5541999999999234,,
1293,l,0.0746,663.3021,663.2275,0.42089999999996053,,
1294,space,0.0568,663.6552,663.5985,0.2963999999999487,4.47213595499958,0.06627705485308229
1295,a,0.1077,663.9025,663.7948,0.13959999999997308,4.47213595499958,0.031215508965891044
1296,b,0.0602,664.1379,664.0778,0.1752999999999929,4.123105625617661,0.04251649506886745
1297,a,0.0954,664.3568,664.2613,0.12340000000006057,4.123105625617661,0.02992889612949818
1298,d,0.0861,665.3167,665.2306,0.8737999999999602,2.0,0.4368999999999801
1299,space,0.0649,665.5766,665.5116,0.19490000000007512,2.8284271247461903,0.06890755582665561
1300,l,0.0534,665.9396,665.8862,0.30960000000004584,4.47213595499958,0.06922866458340374
1301,e,0.1065,666.1845,666.078,0.13839999999993324,6.082762530298219,0.022752819843050474
1302,space,0.0689,666.3361,666.2672,0.08270000000004529,3.605551275463989,0.022936853113925786
1303,c,0.1301,666.5555,666.4254,0.08929999999998017,2.23606797749979,0.039936174078137376
1304,o,0.0594,666.7044,666.645,0.08949999999992997,6.324555320336759,0.014151192529242424
1305,n,0.0777,667.033,666.9552,0.25080000000002656,3.605551275463989,0.0695594046066511
1306,t,0.0818,667.4452,667.3634,0.3303999999999405,2.23606797749979,0.1477593719531595
1307,o,0.0669,667.9927,667.9258,0.48059999999998126,4.0,0.12014999999999532
1308,space,0.0639,668.3286,668.2648,0.2721000000000231,5.0,0.05442000000000462
1309,l,0.069,668.7452,668.6761,0.34749999999996817,4.47213595499958,0.07770336221811057
1310,a,0.1167,668.9732,668.8565,0.11130000000002838,8.0,0.013912500000003547
1311,space,0.06,669.1311,669.0711,0.09789999999998145,4.47213595499958,0.02189110549971879
1312,e,0.127,669.4279,669.3009,0.16980000000000928,3.605551275463989,0.047094046659524526
1313,n,0.073,669.5472,669.4742,0.04629999999997381,3.605551275463989,0.01284130954260679
