,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1038,a,0.2168,427.3321,427.1153,-0.01290000000000191,4.123105625617661,-0.0031287095629691586
1039,n,0.1718,427.4201,427.2483,-0.08380000000005339,5.0990195135927845,-0.016434532124590295
1040,t,0.1429,427.6211,427.4783,0.05819999999999936,2.23606797749979,0.026027831258097267
1041,o,0.1247,427.726,427.6013,-0.019800000000032014,4.0,-0.0049500000000080036
1042,,0.0387,427.7714,427.7327,0.006700000000023465,,
1043,space,0.1383,427.8972,427.7589,-0.012500000000045475,,
1044,,0.0998,428.0893,427.9895,0.09230000000002292,,
1045,y,0.1246,428.1763,428.0517,-0.037599999999997635,,
1046,space,0.1346,428.3866,428.252,0.07569999999998345,3.1622776601683795,0.023938441887469394
1047,n,0.1504,428.5914,428.4409,0.054300000000012005,1.4142135623730951,0.038395898218438015
1048,o,0.1105,428.7938,428.6833,0.0918999999999528,3.605551275463989,0.025488474016536186
1049,space,0.154,428.9911,428.8371,0.04330000000004475,5.0,0.008660000000008949
1050,e,0.1131,429.2632,429.1501,0.15899999999999181,3.605551275463989,0.04409866559990345
1051,s,0.1426,429.5373,429.3947,0.13150000000001683,1.4142135623730951,0.0929845417260429
1052,t,0.131,429.7829,429.6519,0.11459999999999582,3.1622776601683795,0.036239701985528304
1053,a,0.2142,430.0093,429.7951,0.012200000000007094,4.123105625617661,0.002958934625444983
1054,b,0.128,430.232,430.1041,0.09480000000002065,4.123105625617661,0.022992377253449374
1055,a,0.2258,430.5314,430.3055,0.07349999999996726,4.123105625617661,0.017826368440162534
1056,space,0.1373,430.6145,430.4772,-0.05420000000003711,4.47213595499958,-0.012119488438057158
1057,a,0.2309,431.019,430.7882,0.17369999999999663,4.47213595499958,0.038840500769170595
1058,space,0.1334,431.0851,430.9517,-0.06729999999998881,4.47213595499958,-0.015048737488571082
1059,l,0.1095,431.3227,431.2131,0.1279999999999859,4.47213595499958,0.028621670111994155
1060,a,0.2003,431.5486,431.3483,0.02559999999999718,8.0,0.0031999999999996476
1061,space,0.1182,431.5977,431.4795,-0.06910000000004857,4.47213595499958,-0.015451229724534407
1062,a,0.196,433.0626,432.8667,1.2690000000000055,4.47213595499958,0.2837570263447245
1063,l,0.1834,433.1613,432.9779,-0.084699999999998,8.0,-0.01058749999999975
1064,t,0.1377,433.4822,433.3445,0.18319999999999936,4.123105625617661,0.044432526506656043
1065,u,0.1288,433.6589,433.5301,0.04790000000002692,2.0,0.02395000000001346
1066,r,0.1682,433.8707,433.7024,0.04349999999999454,3.0,0.014499999999998181
1067,a,0.2103,434.0834,433.8732,0.0024999999999977263,3.1622776601683795,0.0007905694150413758
1068,space,0.1464,434.1992,434.0527,-0.03069999999996753,4.47213595499958,-0.006864728690917094
1069,d,0.1037,434.9512,434.8475,0.6483000000000061,2.8284271247461903,0.22920866312162153
1070,e,0.116,435.1854,435.0694,0.11820000000000164,1.0,0.11820000000000164
1071,space,0.1149,435.3436,435.2287,0.043299999999987904,3.605551275463989,0.012009259248272857
1072,s,0.1846,435.6073,435.4227,0.07910000000003947,3.605551275463989,0.02193839276071876
1073,u,0.1148,435.6907,435.5759,-0.03140000000001919,5.0990195135927845,-0.006158046643342742
1074,space,0.1286,435.8622,435.7336,0.04290000000003147,3.605551275463989,0.011898319209039892
1075,c,0.1169,436.1984,436.0816,0.21940000000000737,2.23606797749979,0.09811866285269406
1076,a,0.1655,436.4451,436.2796,0.08120000000002392,2.23606797749979,0.03631374395460728
1077,r,0.1527,436.6463,436.4936,0.048499999999989996,3.1622776601683795,0.015337046651813475
1078,g,0.1509,437.2116,437.0607,0.41440000000000055,1.4142135623730951,0.29302505012370567
1079,o,0.1351,437.4052,437.2701,0.058500000000037744,4.123105625617661,0.014188334064634633
1080,,0.256,439.5704,439.3144,1.9091999999999985,,
1081,,0.1162,440.5305,440.4143,0.8439000000000192,,
1082,,0.1227,441.2591,441.1364,0.6058999999999628,,
1083,,0.4091,442.6956,442.2865,1.0274,,
1084,p,1441110556.8379,442.7009,-1441110114.137,-1441110556.8326,,
1085,a,0.1859,443.4606,443.2747,0.5738000000000056,9.055385138137417,0.06336560966174756
1086,r,0.1627,443.6542,443.4915,0.03089999999997417,3.1622776601683795,0.009771437969912124
1087,a,0.2175,443.882,443.6646,0.010400000000004184,3.1622776601683795,0.0032887687665764374
1088,space,0.1342,443.9395,443.8053,-0.07670000000001664,4.47213595499958,-0.01715064138742711
1089,c,0.1359,444.2396,444.1037,0.1641999999999939,2.23606797749979,0.07343247238109037
1090,o,0.1231,444.295,444.1719,-0.06770000000000209,6.324555320336759,-0.010704309879670294
1091,m,0.1533,444.5676,444.4143,0.11930000000000973,3.605551275463989,0.03308786670483762
1092,p,0.1547,444.8759,444.7212,0.15359999999998308,4.47213595499958,0.03434600413439298
1093,r,0.1603,445.0596,444.8993,0.02339999999998099,6.0,0.0038999999999968318
1094,o,0.0855,445.1023,445.0168,-0.04279999999999973,5.0,-0.008559999999999946
1095,b,0.1429,445.4645,445.3216,0.21929999999997563,4.47213595499958,0.049036970746564934
1096,a,0.1658,445.6871,445.5212,0.056700000000034834,4.123105625617661,0.013751769939568528
1097,r,0.1588,445.8577,445.699,0.011900000000025557,3.1622776601683795,0.003763110415608453
1098,space,0.1263,445.9915,445.8652,0.007499999999993179,3.1622776601683795,0.0023717082451241273
1099,l,0.1049,446.2115,446.1066,0.11510000000004084,4.47213595499958,0.02573714242103171
1100,a,0.1538,446.4113,446.2575,0.04599999999999227,8.0,0.005749999999999034
1101,s,0.2307,446.7202,446.4894,0.07810000000000628,1.0,0.07810000000000628
1102,space,0.1075,446.7551,446.6475,-0.07269999999999754,3.605551275463989,-0.0201633521327864
1103,h,0.1255,447.0245,446.899,0.14389999999997372,2.23606797749979,0.06435403639243219
1104,a,0.2135,447.2683,447.0548,0.030300000000011096,5.0,0.006060000000002219
1105,b,0.1711,447.4716,447.3006,0.0322999999999638,4.123105625617661,0.007833900688664776
1106,a,0.17,447.7054,447.5354,0.06379999999995789,4.123105625617661,0.01547377287730783
1107,l,0.2045,447.9549,447.7504,0.045000000000015916,8.0,0.0056250000000019895
1108,d,0.1515,448.5812,448.4297,0.4748000000000161,6.0,0.07913333333333601
1109,u,0.1276,449.4456,449.318,0.7367999999999597,4.123105625617661,0.17870024852676036
1110,r,0.1594,449.711,449.5516,0.10599999999999454,3.0,0.03533333333333152
1111,,0.1304,450.3425,450.2121,0.5011000000000081,,
1112,i,0.102,450.6995,450.5975,0.2550000000000523,,
1113,a,0.214,450.9991,450.7851,0.08559999999999945,7.0710678118654755,0.012105668093913616
1114,s,0.239,451.791,451.5521,0.5529999999999973,1.0,0.5529999999999973
1115,space,0.1482,451.9348,451.7866,-0.004399999999975535,3.605551275463989,-0.0012203404316887187
1116,d,0.1048,452.9318,452.827,0.8922000000000025,2.8284271247461903,0.3154403350873197
1117,e,0.1084,453.161,453.0526,0.12079999999997426,1.0,0.12079999999997426
1118,space,0.1343,453.2908,453.1565,-0.004500000000007276,3.605551275463989,-0.0012480754415087835
1119,l,0.1263,453.5106,453.3843,0.09350000000000591,4.47213595499958,0.020907235589624356
1120,a,0.2148,453.7272,453.5124,0.0018000000000029104,8.0,0.0002250000000003638
1121,space,0.1182,453.7627,453.6445,-0.08269999999998845,4.47213595499958,-0.01849228217392068
1122,g,0.145,454.0359,453.8909,0.12819999999999254,2.0,0.06409999999999627
1123,e,0.1279,454.2923,454.1644,0.12849999999997408,2.23606797749979,0.057466947021733
1124,n,0.1978,454.4764,454.2786,-0.013700000000028467,3.605551275463989,-0.003799696344150715
1125,t,0.1099,454.5494,454.4395,-0.03690000000000282,2.23606797749979,-0.01650218167394971
1126,e,0.1223,454.7697,454.6474,0.09800000000001319,2.0,0.049000000000006594
1127,space,0.1375,454.9386,454.8011,0.03140000000001919,3.605551275463989,0.00870879308074142
1128,l,0.1637,455.2426,455.079,0.14039999999999964,4.47213595499958,0.03139439440409696
1129,e,0.1389,455.8772,455.7382,0.49560000000002447,6.082762530298219,0.0814761381085391
1130,space,0.1175,456.008,455.8905,0.013299999999958345,3.605551275463989,0.003688756304886221
1131,h,0.1204,456.2345,456.1142,0.10620000000000118,2.23606797749979,0.04749408384209606
1132,i,0.0948,456.4548,456.36,0.12549999999998818,2.23606797749979,0.05612530623523943
1133,z,0.1907,456.9528,456.7621,0.3072999999999979,7.280109889280518,0.042210901301431854
1134,o,0.1332,457.0653,456.9321,-0.02070000000003347,8.246211251235321,-0.002510243719130105
1135,space,0.1454,457.2568,457.1114,0.04610000000002401,5.0,0.009220000000004802
1136,l,0.1005,457.5616,457.4612,0.204400000000021,4.47213595499958,0.045705229460100395
1137,l,0.1451,457.7969,457.6518,0.09019999999998163,0.0,inf
1138,a,0.0979,457.9664,457.8685,0.07159999999998945,8.0,0.008949999999998681
1139,m,0.1306,458.9918,458.8612,0.8947999999999752,5.0990195135927845,0.1754847177216422
1140,a,0.2019,459.1836,458.9817,-0.010100000000022646,5.0990195135927845,-0.0019807729649001004
1141,r,0.1597,459.3545,459.1948,0.011199999999973898,3.1622776601683795,0.0035417509793803305
1142,space,0.1051,459.4623,459.3572,0.0027000000000043656,3.1622776601683795,0.0008538149682468429
1143,y,0.1228,459.7435,459.6207,0.1583999999999719,3.1622776601683795,0.05009047813705824
1144,space,0.1363,459.9275,459.7913,0.04779999999999518,3.1622776601683795,0.015115687215603328
1145,l,0.1449,460.1033,459.9584,0.03089999999997417,4.47213595499958,0.006909450050468574
1146,e,0.1212,460.2635,460.1423,0.03899999999998727,6.082762530298219,0.006411560504906841
1147,space,0.111,460.3704,460.2594,-0.004099999999993997,3.605551275463989,-0.001137135402260055
1148,d,0.141,460.6561,460.5151,0.14470000000000027,2.8284271247461903,0.05115917561884681
1149,i,0.0938,460.7567,460.6629,0.006799999999998363,5.0990195135927845,0.0013335897189393304
1150,o,0.0959,460.9684,460.8725,0.11579999999997881,1.0,0.11579999999997881
1151,space,0.1305,461.2046,461.0741,0.105700000000013,5.0,0.0211400000000026
1152,u,0.0972,461.3976,461.3005,0.0958999999999719,3.605551275463989,0.02659787440899194
1153,n,0.1185,461.6652,461.5467,0.1490999999999758,2.23606797749979,0.06667954708903291
1154,space,0.157,462.2818,462.1248,0.45959999999996626,1.4142135623730951,0.32498627663331336
1155,a,0.2014,462.6202,462.4188,0.13700000000000045,4.47213595499958,0.03063413129174722
1156,,0.1669,462.7259,462.559,-0.061199999999985266,,
1157,o,0.1236,462.9351,462.8115,0.08559999999999945,,
1158,d,0.1664,463.2036,463.0372,0.10210000000000719,6.082762530298219,0.016785136603878162
1159,,0.0973,464.0924,463.9951,0.791499999999985,,
1160,space,0.144,464.5122,464.3682,0.2758000000000038,,
1161,d,0.106,464.967,464.861,0.3487999999999829,2.8284271247461903,0.12331942263892784
1162,e,0.1362,465.2146,465.0784,0.11140000000000327,1.0,0.11140000000000327
1163,space,0.1311,465.2863,465.1553,-0.05930000000000746,3.605551275463989,-0.01644686081808011
1164,p,0.1332,465.5173,465.3842,0.09790000000003829,5.830951894845301,0.01678971148545818
1165,l,0.1222,465.783,465.6608,0.14350000000001728,1.4142135623730951,0.10146982310028178
1166,a,0.1831,465.9585,465.7754,-0.00760000000002492,8.0,-0.000950000000003115
1167,z,0.1739,466.3959,466.222,0.263499999999965,1.0,0.263499999999965
1168,o,0.1154,466.5055,466.3901,-0.005799999999965166,8.246211251235321,-0.0007033533126011415
1169,space,0.1504,466.7284,466.578,0.0724999999999909,5.0,0.014499999999998181
1170,p,0.1274,467.1383,467.0109,0.28249999999997044,5.830951894845301,0.04844835030275368
1171,a,0.1489,468.0829,467.934,0.7957000000000107,9.055385138137417,0.08787036529775658
1172,r,0.1731,468.3161,468.143,0.06009999999997717,3.1622776601683795,0.01900528873760474
1173,a,0.1964,468.5098,468.3134,-0.0027000000000043656,3.1622776601683795,-0.0008538149682468429
1174,space,0.1307,468.5656,468.4349,-0.07489999999995689,4.47213595499958,-0.016748149151463783
1175,q,0.2014,468.9252,468.7238,0.15819999999996526,5.0,0.03163999999999305
1176,u,0.1166,469.0123,468.8956,-0.02960000000001628,6.0,-0.004933333333336047
1177,e,0.1383,469.1814,469.043,0.030700000000024374,4.0,0.007675000000006094
1178,space,0.1279,469.293,469.1651,-0.01630000000000109,3.605551275463989,-0.00452080659923592
1179,s,0.152,469.5455,469.3936,0.10059999999998581,3.605551275463989,0.02790141987012509
1180,e,0.1658,469.7925,469.6267,0.08120000000002392,1.4142135623730951,0.05741707063236457
1181,r,0.1622,470.0036,469.8414,0.048900000000003274,1.0,0.048900000000003274
1182,,0.061,472.0497,471.9887,1.9850999999999885,,
1183,,0.1025,472.5015,472.399,0.3493000000000279,,
1184,,0.0581,472.6556,472.5975,0.09600000000000364,,
1185,r,0.1487,473.3986,473.25,0.5944000000000074,,
1186,,0.1009,473.589,473.4882,0.08960000000001855,,
1187,e,0.1294,473.6078,473.4784,-0.11059999999997672,,
1188,s,0.2182,474.0852,473.8669,0.25909999999998945,1.4142135623730951,0.18321136700542698
1189,o,0.1149,474.1267,474.0118,-0.07339999999999236,7.0710678118654755,-0.010380327547817437
1190,l,0.135,474.4136,474.2786,0.15189999999995507,1.0,0.15189999999995507
1191,v,0.1609,474.9871,474.8262,0.41259999999999764,5.0990195135927845,0.08091751735801428
1192,i,0.1218,475.1178,474.996,0.00889999999998281,4.47213595499958,0.001990100499970969
1193,e,0.1533,475.3016,475.1483,0.030500000000017735,5.0,0.006100000000003547
1194,r,0.1884,475.4855,475.2971,-0.004500000000007276,1.0,-0.004500000000007276
1195,a,0.217,475.724,475.507,0.021500000000003183,3.1622776601683795,0.006798896969363022
1196,space,0.1481,475.7946,475.6464,-0.07759999999996126,4.47213595499958,-0.017351887505389702
1197,l,0.1319,476.0598,475.928,0.13339999999999463,4.47213595499958,0.029829146819845994
1198,o,0.1165,476.4316,476.3151,0.255299999999977,1.0,0.255299999999977
1199,s,0.2057,476.7074,476.5017,0.07010000000002492,7.0710678118654755,0.009913637072238921
1200,space,0.1251,476.7504,476.6253,-0.08210000000002537,3.605551275463989,-0.022770443055052693
1201,t,0.1461,477.0574,476.9113,0.16089999999996962,3.0,0.05363333333332321
1202,r,0.1361,477.4272,477.2912,0.23380000000003065,1.0,0.23380000000003065
1203,e,0.1436,477.656,477.5124,0.08519999999998618,1.0,0.08519999999998618
1204,s,0.1976,478.0805,477.883,0.22699999999997544,1.4142135623730951,0.1605132393293289
1205,space,0.1442,478.1896,478.0454,-0.03509999999999991,3.605551275463989,-0.009734988443752746
1206,e,0.1671,478.4097,478.2426,0.05299999999999727,3.605551275463989,0.014699555199967816
1207,n,0.1386,478.5392,478.4005,-0.009199999999964348,3.605551275463989,-0.0025516209026261658
1208,i,0.1163,478.856,478.7397,0.20050000000003365,2.8284271247461903,0.07088745481396329
1209,g,0.1699,479.2274,479.0575,0.20150000000001,3.1622776601683795,0.063719894852396
1210,,0.0999,479.3837,479.2837,0.056300000000021555,,
1211,m,0.146,479.5946,479.4486,0.06490000000002283,,
1212,a,0.1534,479.7569,479.6035,0.00889999999998281,5.0990195135927845,0.0017454336027264668
1213,s,0.2352,480.0934,479.8582,0.10130000000003747,1.0,0.10130000000003747
1214,space,0.1253,480.1672,480.0419,-0.0514999999999759,3.605551275463989,-0.014283530052792965
1215,s,0.2133,480.5794,480.3661,0.19890000000003738,3.605551275463989,0.05516493451460941
1216,i,0.1135,480.6267,480.5132,-0.06620000000003756,6.082762530298219,-0.010883212959620829
1217,g,0.1663,480.9511,480.7848,0.15809999999999036,3.1622776601683795,0.04999560980725903
1218,u,0.1232,481.0583,480.9351,-0.016000000000019554,2.23606797749979,-0.007155417528008071
1219,,0.0995,481.1293,481.0298,-0.028499999999951342,,
1220,i,0.0942,481.2538,481.1596,0.030300000000011096,,
1221,e,0.1406,481.4185,481.2779,0.024099999999975807,5.0,0.0048199999999951615
1222,n,0.1332,481.5592,481.426,0.007499999999993179,3.605551275463989,0.0020801257358427174
1223,t,0.1261,481.6832,481.5571,-0.0020999999999844476,2.23606797749979,-0.0009391485505429564
1224,e,0.1336,481.8902,481.7566,0.07339999999999236,2.0,0.03669999999999618
1225,,0.5627,483.361,482.7983,0.9080999999999904,,
1226,,1441110597.5373,483.4003,-1441110114.137,-1441110597.4980001,,
1227,,0.0523,484.8141,484.7618,1.3614999999999782,,
1228,,1.015,488.1452,487.1302,2.316100000000006,,
1229,,0.1763,490.5011,490.3248,2.1795999999999935,,
1230,,0.1054,491.5524,491.4471,0.9459999999999695,,
1231,,0.3784,497.3038,496.9254,5.373000000000047,,
1232,s,1441110611.5756,497.4386,-1441110114.137,-1441110611.4408002,,
1233,i,0.1051,498.0197,497.9146,0.4759999999999991,6.082762530298219,0.07825391795734993
1234,space,0.1584,498.3573,498.1989,0.17919999999998026,4.242640687119285,0.042237845062871794
1235,y,0.1499,498.7689,498.619,0.2617000000000189,3.1622776601683795,0.08275680636661246
1236,o,0.1305,499.0075,498.877,0.10810000000003583,3.0,0.036033333333345276
1237,space,0.1703,499.2822,499.112,0.10450000000003001,5.0,0.020900000000006004
1238,q,0.2058,499.6827,499.4769,0.19470000000001164,5.0,0.03894000000000233
1239,u,0.1342,499.7197,499.5855,-0.09719999999998663,6.0,-0.016199999999997772
1240,i,0.0837,499.9383,499.8545,0.13479999999998427,1.0,0.13479999999998427
1241,s,0.187,500.271,500.084,0.14569999999997663,6.082762530298219,0.023952932450386717
1242,i,0.1075,500.3049,500.1975,-0.0735000000000241,6.082762530298219,-0.012083325566947724
1243,e,0.1766,500.5428,500.3662,0.06130000000001701,5.0,0.012260000000003402
1244,r,0.2082,500.7485,500.5403,-0.0024999999999977263,1.0,-0.0024999999999977263
1245,a,0.2279,500.9742,500.7463,-0.0021999999999593456,3.1622776601683795,-0.0006957010852241874
1246,space,0.1437,501.0783,500.9346,-0.039600000000007185,4.47213595499958,-0.008854829190900774
1247,d,0.1957,501.382,501.1863,0.10800000000000409,2.8284271247461903,0.03818376618407501
1248,a,0.2402,501.6356,501.3954,0.013399999999990087,2.0,0.006699999999995043
1249,r,0.1534,501.9942,501.8407,0.20510000000001583,3.1622776601683795,0.06485831481005846
1250,space,0.1396,502.1642,502.0246,0.030400000000042837,3.1622776601683795,0.00961332408692542
1251,l,0.1177,502.3882,502.2705,0.10630000000003292,4.47213595499958,0.023769402600830124
1252,a,0.2536,502.6594,502.4057,0.017500000000040927,8.0,0.002187500000005116
1253,space,0.125,502.6673,502.5423,-0.11709999999999354,4.47213595499958,-0.026184356016521092
1254,v,0.1675,502.9939,502.8264,0.1590999999999667,1.4142135623730951,0.11250068888675617
1255,u,0.1307,503.0979,502.9672,-0.026700000000005275,3.605551275463989,-0.007405247619608272
1256,e,0.1641,503.2888,503.1248,0.026900000000011914,4.0,0.006725000000002979
1257,l,0.1521,503.464,503.3119,0.023099999999999454,6.082762530298219,0.003797616606753664
1258,t,0.1574,503.7081,503.5507,0.08670000000000755,4.123105625617661,0.0210278386906519
1259,,0.0994,503.8941,503.7946,0.08650000000000091,,
1260,a,0.2028,503.9418,503.739,-0.15510000000000446,,
1261,space,0.1488,504.0207,503.872,-0.06979999999998654,4.47213595499958,-0.015607754482945522
1262,a,0.2171,504.3589,504.1417,0.12100000000003774,4.47213595499958,0.027056422527755895
1263,l,0.1745,504.422,504.2475,-0.11140000000000327,8.0,-0.01392500000000041
1264,space,0.1237,504.5437,504.42,-0.0020000000000095497,4.47213595499958,-0.0004472135955020933
1265,m,0.1347,504.7512,504.6164,0.07269999999999754,1.4142135623730951,0.051406662992260266
1266,u,0.094,505.0223,504.9283,0.17709999999999582,2.23606797749979,0.07920152776304068
1267,n,0.174,505.3348,505.1608,0.13850000000002183,2.23606797749979,0.061939082976753934
1268,d,0.1532,505.6297,505.4766,0.1418000000000461,3.1622776601683795,0.0448410972212022
1269,o,0.1227,505.7225,505.5998,-0.029899999999997817,6.082762530298219,-0.004915529720429824
1270,space,0.1438,506.0651,505.9213,0.1987999999999488,5.0,0.03975999999998976
1271,,1.264,507.7837,506.5197,0.45460000000002765,,
1272,,0.1307,508.6942,508.5635,0.7797999999999661,,
1273,,0.3608,508.7506,508.3898,-0.30440000000004375,,
1274,,0.0995,509.3192,509.2197,0.469099999999969,,
1275,c,0.1584,509.9023,509.7439,0.424699999999973,,
1276,u,0.1015,510.1139,510.0123,0.1099999999999568,4.47213595499958,0.024596747752488025
1277,,0.2434,510.4639,510.2205,0.10660000000001446,,
1278,,0.1335,510.9989,510.8654,0.40149999999999864,,
1279,a,0.2109,511.4763,511.2654,0.26650000000000773,,
1280,n,0.1428,511.5594,511.4167,-0.059599999999988995,5.0990195135927845,-0.01168852165423361
1281,t,0.1559,511.771,511.6151,0.05570000000000164,2.23606797749979,0.024909797269348388
1282,o,0.115,511.8314,511.7164,-0.05459999999999354,4.0,-0.013649999999998386
1283,,0.0042,511.8535,511.8492,0.017800000000022465,,
1284,space,0.1529,512.0092,511.8563,0.0027999999999792635,,
1285,t,0.0734,512.48,512.4066,0.3974000000000615,3.0,0.13246666666668716
1286,r,0.1597,513.673,513.5133,1.0332999999999402,1.0,1.0332999999999402
1287,a,0.2163,513.9198,513.7035,0.03049999999996089,3.1622776601683795,0.009644946863501189
1288,,0.1278,514.476,514.3481,0.42830000000003565,,
1289,,0.0899,514.6644,514.5745,0.09849999999994452,,
1290,a,0.254,515.2916,515.0376,0.3731999999999971,,
1291,r,0.164,515.4593,515.2953,0.0036999999999807187,3.1622776601683795,0.001170042734256203
1292,d,0.1227,515.8185,515.6958,0.23649999999997817,1.4142135623730951,0.16723075375060303
1293,a,0.1966,516.0781,515.8814,0.06290000000001328,2.0,0.03145000000000664
1294,r,0.1435,516.3626,516.2191,0.1410000000000764,3.1622776601683795,0.04458811500839831
1295,,0.116,516.8068,516.6908,0.32819999999992433,,
1296,i,0.0733,517.0564,516.9831,0.17630000000008295,,
1297,a,0.1559,517.2442,517.0883,0.031899999999950523,7.0710678118654755,0.004511341263963176
1298,,0.0655,518.1377,518.0722,0.8279999999999745,,
1299,,0.7627,518.2078,517.445,-0.6926999999999452,,
1300,space,0.1386,518.822,518.6833,0.4755000000000109,,
1301,,0.0712,520.4327,520.3616,1.5395999999999503,,
1302,,0.334,521.8665,521.5325,1.099800000000073,,
1303,s,1441110636.1537,522.0167,-1441110114.137,-1441110636.0035,,
1304,i,0.0961,522.445,522.3489,0.33219999999994343,6.082762530298219,0.0546133435828304
1305,space,0.1528,522.6808,522.5281,0.08309999999994488,4.242640687119285,0.019586857838854378
1306,y,0.1453,523.0559,522.9106,0.2298000000000684,3.1622776601683795,0.07266914063069098
1307,o,0.1482,523.3407,523.1925,0.13660000000004402,3.0,0.045533333333348004
1308,space,0.1363,523.5545,523.4182,0.07749999999998636,5.0,0.015499999999997271
1309,q,0.2104,524.0114,523.801,0.24650000000008276,5.0,0.04930000000001655
1310,u,0.1217,524.0536,523.9319,-0.07949999999993906,6.0,-0.013249999999989845
1311,i,0.0686,524.2534,524.1849,0.1313000000000102,1.0,0.1313000000000102
1312,s,0.1942,524.6257,524.4315,0.17809999999997217,6.082762530298219,0.02927945963907956
1313,i,0.0969,524.6346,524.5377,-0.08800000000007913,6.082762530298219,-0.014467110882884451
1314,e,0.1689,524.8696,524.7007,0.06610000000000582,5.0,0.013220000000001165
1315,r,0.1824,525.0498,524.8674,-0.002200000000016189,1.0,-0.002200000000016189
1316,a,0.2363,525.3038,525.0674,0.017600000000015825,3.1622776601683795,0.005565608681901352
1317,space,0.1575,525.387,525.2295,-0.07429999999999382,4.47213595499958,-0.016613985072822055
1318,v,0.1398,525.7331,525.5933,0.20630000000005566,1.4142135623730951,0.1458761289588241
1319,e,0.1304,525.9671,525.8367,0.10359999999991487,2.23606797749979,0.04633132849375757
1320,n,0.1438,526.1017,525.958,-0.00909999999998945,3.605551275463989,-0.0025238858928218664
1321,d,0.1179,526.3049,526.1871,0.08539999999993597,3.1622776601683795,0.02700585121781771
1322,e,0.1566,526.574,526.4174,0.11250000000006821,1.0,0.11250000000006821
1323,r,0.1391,526.7221,526.5831,0.00909999999998945,1.0,0.00909999999998945
1324,m,0.1569,526.9488,526.7919,0.06980000000010023,2.8284271247461903,0.024678026663445943
1325,e,0.145,527.1971,527.0521,0.10329999999999018,3.605551275463989,0.02865026513503036
1326,,0.1878,527.5134,527.3256,0.12850000000003092,,
1327,space,0.1438,527.7331,527.5893,0.07589999999993324,,
1328,,0.094,528.8323,528.7382,1.0050999999999704,,
1329,,0.5548,528.8817,528.327,-0.5053000000000338,,
1330,c,0.146,529.7374,529.5914,0.709699999999998,,
1331,u,0.112,529.9082,529.7962,0.05880000000001928,4.47213595499958,0.013148079707703075
1332,,0.1001,530.1249,530.0249,0.11670000000003711,,
1333,,0.1518,530.3828,530.2311,0.10619999999994434,,
1334,,0.6479,543.0632,542.4154,12.032600000000002,,
1335,a,0.2276,545.1562,544.9286,1.8653999999999087,,
1336,n,0.1489,545.2547,545.1058,-0.050399999999967804,5.0990195135927845,-0.009884253210958161
1337,t,0.1587,545.6899,545.5312,0.2765000000000555,2.23606797749979,0.12365455915576318
1338,o,0.1373,545.87,545.7327,0.04280000000005657,4.0,0.010700000000014143
1339,space,0.1741,546.1352,545.9611,0.09109999999998308,5.0,0.018219999999996617
1340,v,0.1431,546.6334,546.4903,0.3550999999999931,1.4142135623730951,0.2510936179993381
1341,a,0.2142,546.9299,546.7157,0.08229999999991833,3.1622776601683795,0.026025545143159932
1342,l,0.1901,546.9794,546.7892,-0.14069999999992433,8.0,-0.01758749999999054
1343,l,0.1242,547.4894,547.3653,0.38589999999999236,0.0,inf
1344,,0.1032,548.008,547.9047,0.415300000000002,,
1345,d,0.1655,548.378,548.2125,0.20449999999993906,,
1346,r,0.145,548.6191,548.4741,0.09609999999997854,1.4142135623730951,0.06795296167201204
1347,,0.1176,548.923,548.8054,0.18629999999996016,,
1348,,0.1008,548.982,548.8811,-0.041900000000055115,,
1349,i,0.058,549.135,549.077,0.09500000000002728,,
1350,a,0.1904,549.3354,549.145,0.009999999999990905,7.0710678118654755,0.0014142135623718087
1351,,0.0795,550.1754,550.0959,0.7604999999999791,,
1352,,0.6413,550.2267,549.5854,-0.5899999999999181,,
1353,,0.0653,551.5242,551.4589,1.2321999999999207,,
1354,,0.1501,556.7683,556.6182,5.094000000000051,,
1355,,0.1763,557.8483,557.672,0.9037000000000717,,
1356,,0.1234,558.7582,558.6348,0.7865000000000464,,
1357,,0.5599,560.738,560.1781,1.4198999999999842,,
1358,,0.0915,561.574,561.4824,0.7443999999999278,,
1359,,0.736,561.659,560.923,-0.6509999999999536,,
1360,,0.3774,562.9461,562.5687,0.9097000000000435,,
1361,q,1441110677.1705,563.0335,-1441110114.137,-1441110677.0831,,
1362,u,0.1205,563.5972,563.4767,0.4432000000000471,6.0,0.07386666666667452
1363,,0.1004,564.057,563.9566,0.3593999999999369,,
1364,,0.1559,564.2313,564.0754,0.018399999999928696,,
1365,e,0.1508,564.4773,564.3265,0.09519999999997708,,
1366,space,0.128,564.5931,564.4652,-0.012100000000032196,3.605551275463989,-0.003355936187171566
1367,,0.0776,566.0306,565.953,1.359899999999925,,
1368,,0.0704,566.2106,566.1402,0.10960000000000036,,
1369,,0.2082,568.5284,568.3202,2.1096000000000004,,
1370,,0.1629,570.1661,570.0031,1.4746999999999844,,
1371,e,0.1698,570.9696,570.7998,0.6336999999999762,,
1372,space,0.1542,571.3123,571.1581,0.18849999999997635,3.605551275463989,0.052280493494221286
1373,c,0.1531,572.3197,572.1665,0.8541999999999916,2.23606797749979,0.3820098532760603
1374,o,0.1482,572.4454,572.2972,-0.02250000000003638,6.324555320336759,-0.0035575623676951788
